,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
342,Agra,27.175,78.013,2021-11-01,1582.4245833333332,36.50958333333333,21.42791666666666,177.30291666666665
343,Agra,27.175,78.013,2021-11-02,1830.2591666666667,39.96124999999999,21.522916666666664,230.9604166666666
344,Agra,27.175,78.013,2021-11-03,1913.9841666666664,53.594166666666666,33.16541666666666,209.85000000000002
345,Agra,27.175,78.013,2021-11-04,2599.6366666666668,50.109583333333326,27.76458333333333,332.4804166666667
346,Agra,27.175,78.013,2021-11-05,1999.9349999999997,44.17208333333334,18.995416666666667,319.57416666666666
347,Agra,27.175,78.013,2021-11-06,1813.0137499999998,27.029583333333335,10.569166666666668,170.41583333333335
348,Agra,27.175,78.013,2021-11-07,1771.7364000000002,41.67199999999999,18.602000000000004,184.3448
349,Agra,27.175,78.013,2021-11-08,2449.432083333333,31.266249999999996,17.10375,267.0975
350,Agra,27.175,78.013,2021-11-09,2112.8654166666665,38.454166666666666,22.257916666666663,243.6258333333333
351,Agra,27.175,78.013,2021-11-10,2465.0104166666674,46.63333333333333,19.30125,230.7395833333333
352,Agra,27.175,78.013,2021-11-11,2739.2708333333335,45.85374999999999,28.903333333333336,368.4108333333333
353,Agra,27.175,78.013,2021-11-12,2950.112083333333,51.99791666666666,27.25375,379.5466666666668
354,Agra,27.175,78.013,2021-11-13,2419.9483333333333,35.90083333333333,19.47083333333333,280.67708333333326
355,Agra,27.175,78.013,2021-11-14,2605.199583333333,52.234583333333326,24.646666666666665,282.25125
356,Agra,27.175,78.013,2021-11-15,1880.8829166666667,46.48916666666667,18.05541666666667,173.99166666666665
357,Agra,27.175,78.013,2021-11-16,2083.9374999999995,55.6,27.837499999999995,270.30625000000003
358,Agra,27.175,78.013,2021-11-17,2543.4491666666668,60.39041666666665,27.79499999999999,350.7175
359,Agra,27.175,78.013,2021-11-18,1721.78,40.470833333333324,20.484166666666667,195.82750000000001
360,Agra,27.175,78.013,2021-11-19,2041.6575000000003,46.74583333333334,29.102499999999996,150.66666666666669
361,Agra,27.175,78.013,2021-11-20,1673.93625,31.688333333333333,14.317916666666664,316.89624999999995
362,Agra,27.175,78.013,2021-11-21,1188.5570833333331,21.305416666666673,15.211250000000001,162.60916666666665
363,Agra,27.175,78.013,2021-11-22,1058.3804166666666,24.210416666666664,13.438333333333334,111.6775
364,Agra,27.175,78.013,2021-11-23,1796.6029166666665,40.71625000000001,23.146250000000006,164.72791666666663
365,Agra,27.175,78.013,2021-11-24,2358.19875,51.467083333333335,26.58875,243.8670833333333
366,Agra,27.175,78.013,2021-11-25,2075.5925,60.45208333333334,37.788333333333334,218.78791666666666
367,Agra,27.175,78.013,2021-11-26,1638.3329166666665,34.994583333333324,15.270833333333334,175.37166666666664
368,Agra,27.175,78.013,2021-11-27,1261.7108333333333,19.49458333333334,12.219999999999999,227.42500000000004
369,Agra,27.175,78.013,2021-11-28,1925.9449999999997,38.83000000000001,23.235416666666666,322.02875
370,Agra,27.175,78.013,2021-11-29,1619.9758333333336,39.70250000000001,17.465,289.8929166666666
371,Agra,27.175,78.013,2021-11-30,2251.9437500000004,46.48208333333333,18.512083333333326,283.19958333333335
372,Agra,27.175,78.013,2021-12-01,2707.0050000000006,53.95083333333333,26.062083333333337,466.5520833333333
373,Agra,27.175,78.013,2021-12-02,1461.9829166666666,39.74875,21.22458333333333,211.99458333333334
374,Agra,27.175,78.013,2021-12-03,2263.9041666666667,54.1825,28.45833333333334,293.06374999999997
375,Agra,27.175,78.013,2021-12-04,1881.718333333333,49.44541666666666,40.180416666666666,281.64166666666665
376,Agra,27.175,78.013,2021-12-05,1195.7883333333332,26.919166666666666,23.647499999999994,208.22666666666666
377,Agra,27.175,78.013,2021-12-06,1764.0591666666667,47.45416666666666,20.3,203.48708333333332
378,Agra,27.175,78.013,2021-12-07,1111.7858333333331,31.722916666666663,11.745,97.32333333333334
379,Agra,27.175,78.013,2021-12-08,1843.8891666666668,39.59958333333333,18.898749999999996,162.39166666666662
380,Agra,27.175,78.013,2021-12-09,1803.2779166666667,45.99333333333334,23.209166666666665,199.12749999999997
381,Agra,27.175,78.013,2021-12-10,1280.62625,32.626250000000006,13.989166666666668,137.71333333333334
382,Agra,27.175,78.013,2021-12-11,1298.4270833333335,30.01,14.587499999999999,121.96125
383,Agra,27.175,78.013,2021-12-12,1863.3608333333332,41.94166666666667,19.297083333333333,199.89875000000006
384,Agra,27.175,78.013,2021-12-13,1567.403333333333,38.67958333333333,15.008333333333333,158.405
385,Agra,27.175,78.013,2021-12-14,1529.0179166666667,32.47083333333334,15.319583333333332,196.975
386,Agra,27.175,78.013,2021-12-15,1632.2137500000006,39.231249999999996,19.147499999999997,246.39583333333334
387,Agra,27.175,78.013,2021-12-16,1095.6529166666667,32.13833333333333,26.190833333333334,179.85124999999996
388,Agra,27.175,78.013,2021-12-17,784.11875,15.30375,12.124999999999998,96.09875000000001
389,Agra,27.175,78.013,2021-12-18,779.1125000000001,13.050000000000002,9.323749999999999,84.19624999999999
390,Agra,27.175,78.013,2021-12-19,964.6420833333333,19.779583333333335,11.175000000000002,117.91375000000001
391,Agra,27.175,78.013,2021-12-20,1764.0587500000001,43.94041666666666,23.370000000000005,173.28958333333333
392,Agra,27.175,78.013,2021-12-21,1951.812916666666,41.306666666666665,23.245,217.42416666666665
393,Agra,27.175,78.013,2021-12-22,3203.789166666667,49.52041666666667,21.485416666666666,398.9120833333334
394,Agra,27.175,78.013,2021-12-23,2022.1866666666667,40.78416666666667,17.543333333333333,289.62791666666664
395,Agra,27.175,78.013,2021-12-24,2071.6983333333333,44.43666666666666,24.582916666666666,400.12624999999986
396,Agra,27.175,78.013,2021-12-25,1747.9254166666667,38.80625,25.344583333333336,332.2154166666667
397,Agra,27.175,78.013,2021-12-26,1086.1958333333334,16.835416666666664,15.990833333333335,258.3733333333334
398,Agra,27.175,78.013,2021-12-27,1651.962916666667,38.28541666666666,20.02791666666667,227.40166666666673
399,Agra,27.175,78.013,2021-12-28,1044.19375,24.115416666666665,15.970416666666665,157.87666666666667
400,Agra,27.175,78.013,2021-12-29,1867.5320833333335,50.35833333333333,16.019166666666667,247.87583333333336
401,Agra,27.175,78.013,2021-12-30,1752.3758333333335,64.15083333333334,24.388333333333335,171.18541666666667
402,Agra,27.175,78.013,2021-12-31,1616.9149999999997,43.543749999999996,15.21541666666667,179.61583333333337
403,Agra,27.175,78.013,2022-01-01,1508.4345833333334,40.60958333333333,19.944999999999997,200.5908333333333
404,Agra,27.175,78.013,2022-01-02,1475.33375,32.15958333333332,18.10791666666666,224.64000000000007
405,Agra,27.175,78.013,2022-01-03,1836.3791666666666,31.40208333333334,18.5425,246.60541666666668
406,Agra,27.175,78.013,2022-01-04,2406.597083333333,47.21083333333333,20.35041666666667,269.34625
407,Agra,27.175,78.013,2022-01-05,1101.2166666666665,11.570833333333331,12.547083333333333,234.5058333333333
408,Agra,27.175,78.013,2022-01-06,932.3754166666664,14.11208333333333,11.081249999999999,127.67208333333332
409,Agra,27.175,78.013,2022-01-07,575.2241666666665,9.49375,9.764583333333333,46.07458333333333
410,Agra,27.175,78.013,2022-01-08,732.3816666666668,13.294166666666664,10.616249999999999,52.91333333333333
411,Agra,27.175,78.013,2022-01-09,940.7195833333334,19.120833333333334,9.619583333333333,67.70916666666668
412,Agra,27.175,78.013,2022-01-10,1096.4875,25.79416666666667,16.991249999999997,111.46791666666667
413,Agra,27.175,78.013,2022-01-11,1166.0249999999999,27.808333333333326,13.98958333333333,120.24541666666664
414,Agra,27.175,78.013,2022-01-12,1469.493333333333,30.258750000000003,14.575833333333335,165.08791666666667
415,Agra,27.175,78.013,2022-01-13,2090.6129166666665,44.746249999999996,30.69125,216.11958333333337
416,Agra,27.175,78.013,2022-01-14,1802.7229166666664,38.77791666666666,16.024166666666662,236.37208333333334
417,Agra,27.175,78.013,2022-01-15,1441.3991666666668,32.67041666666666,14.218333333333334,212.0716666666667
418,Agra,27.175,78.013,2022-01-16,2110.362083333333,59.03124999999999,31.31791666666666,291.9604166666666
