,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
324,Coimbatore,11.011,76.965,2021-10-14,406.5254166666666,9.197083333333333,6.213333333333334,11.167500000000002
325,Coimbatore,11.011,76.965,2021-10-15,510.6933333333334,11.412083333333333,6.839583333333334,17.257916666666663
326,Coimbatore,11.011,76.965,2021-10-16,480.0958333333333,9.1525,6.459166666666667,11.350833333333332
327,Coimbatore,11.011,76.965,2021-10-17,420.0150000000001,6.050833333333332,4.8625,12.952916666666667
328,Coimbatore,11.011,76.965,2021-10-18,454.50624999999997,9.65375,8.24875,14.414583333333333
329,Coimbatore,11.011,76.965,2021-10-19,525.4358333333333,12.009999999999998,10.238333333333335,23.203333333333333
330,Coimbatore,11.011,76.965,2021-10-20,800.80875,24.89125,10.792083333333336,30.816666666666663
331,Coimbatore,11.011,76.965,2021-10-21,626.1279166666668,14.12625,8.474166666666665,26.23375
332,Coimbatore,11.011,76.965,2021-10-22,674.1099999999999,20.652500000000003,7.451666666666667,19.259583333333335
333,Coimbatore,11.011,76.965,2021-10-23,660.0629166666666,13.388750000000002,9.447916666666666,18.943749999999998
334,Coimbatore,11.011,76.965,2021-10-24,594.0004166666666,15.296666666666667,7.901250000000001,24.250833333333333
335,Coimbatore,11.011,76.965,2021-10-25,597.6170833333334,11.893749999999999,8.057083333333335,28.813333333333336
336,Coimbatore,11.011,76.965,2021-10-26,567.4354166666666,10.665,8.426250000000001,28.788749999999993
337,Coimbatore,11.011,76.965,2021-10-27,641.4258333333332,11.769166666666663,8.049583333333333,42.99625
338,Coimbatore,11.011,76.965,2021-10-28,1004.0004166666668,32.296666666666674,11.888333333333334,59.93916666666669
339,Coimbatore,11.011,76.965,2021-10-29,732.6608333333334,12.955416666666663,7.988333333333332,34.914583333333326
340,Coimbatore,11.011,76.965,2021-10-30,488.16250000000014,16.44125,5.5133333333333345,16.38625
341,Coimbatore,11.011,76.965,2021-10-31,538.9245833333333,11.638333333333334,6.664583333333333,13.028750000000002
342,Coimbatore,11.011,76.965,2021-11-01,585.515,18.046249999999997,8.007083333333332,14.957083333333332
343,Coimbatore,11.011,76.965,2021-11-02,514.7245833333335,21.84125,9.239166666666664,14.657499999999999
344,Coimbatore,11.011,76.965,2021-11-03,458.53875,19.6525,7.385833333333333,13.414583333333335
