,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
299,Kolkata,22.571,88.362,2021-09-19,2273.0825000000004,57.22125,87.69916666666667,169.8508333333333
300,Kolkata,22.571,88.362,2021-09-20,1090.0895833333336,33.831250000000004,45.340833333333336,61.03666666666666
301,Kolkata,22.571,88.362,2021-09-21,629.7425000000001,23.907083333333336,33.26,24.015416666666667
302,Kolkata,22.571,88.362,2021-09-22,893.9904166666665,31.26041666666666,44.1675,43.585416666666674
303,Kolkata,22.571,88.362,2021-09-23,2168.4962499999997,27.889583333333334,60.916666666666664,121.92125000000003
304,Kolkata,22.571,88.362,2021-09-24,2719.799583333334,62.09833333333332,74.44458333333334,179.15708333333336
305,Kolkata,22.571,88.362,2021-09-25,1417.4779166666667,29.610416666666676,39.22958333333333,91.72083333333332
306,Kolkata,22.571,88.362,2021-09-26,887.8712500000001,18.55,39.27916666666667,37.32208333333333
307,Kolkata,22.571,88.362,2021-09-27,1743.1983333333335,24.312500000000004,55.522500000000015,92.70083333333334
308,Kolkata,22.571,88.362,2021-09-28,585.2383333333333,21.143333333333334,28.749166666666667,18.46416666666667
309,Kolkata,22.571,88.362,2021-09-29,963.2508333333334,20.89916666666667,41.06833333333333,38.96875000000001
310,Kolkata,22.571,88.362,2021-09-30,1696.4687500000002,21.906250000000004,59.227916666666665,81.67583333333334
311,Kolkata,22.571,88.362,2021-10-01,1359.3441666666665,32.52333333333333,58.21416666666667,68.65416666666667
312,Kolkata,22.571,88.362,2021-10-02,672.8566666666666,24.012083333333333,40.81916666666666,26.124583333333334
313,Kolkata,22.571,88.362,2021-10-03,827.5116666666667,32.88791666666667,52.94958333333333,40.38458333333333
314,Kolkata,22.571,88.362,2021-10-04,1026.3916666666664,30.567499999999995,70.71125,48.311249999999994
315,Kolkata,22.571,88.362,2021-10-05,2214.670416666667,38.257083333333334,88.97000000000001,118.64583333333331
316,Kolkata,22.571,88.362,2021-10-06,2110.0837500000002,44.86958333333333,84.30083333333334,122.8583333333333
317,Kolkata,22.571,88.362,2021-10-07,2916.7333333333336,62.10458333333335,98.66625,213.7466666666667
