,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
228,Jabalpur,23.165,79.956,2021-07-10,459.65166666666664,6.678333333333332,3.347916666666667,20.548333333333332
229,Jabalpur,23.165,79.956,2021-07-11,451.7245833333333,5.771249999999999,5.339583333333334,13.190833333333332
230,Jabalpur,23.165,79.956,2021-07-12,356.5950000000001,5.055833333333333,6.597083333333333,23.068750000000005
231,Jabalpur,23.165,79.956,2021-07-13,360.90708333333333,5.036666666666666,6.3879166666666665,33.12875
232,Jabalpur,23.165,79.956,2021-07-14,363.6883333333333,4.777083333333333,6.826249999999999,24.654583333333335
233,Jabalpur,23.165,79.956,2021-07-15,386.63625,2.9975,3.657916666666667,23.400000000000002
234,Jabalpur,23.165,79.956,2021-07-16,352.70125,4.663750000000001,4.360416666666668,23.142083333333336
235,Jabalpur,23.165,79.956,2021-07-17,340.04541666666677,4.085833333333333,7.379583333333334,23.2075
236,Jabalpur,23.165,79.956,2021-07-18,371.89374999999995,5.400416666666666,4.296666666666667,19.019166666666667
237,Jabalpur,23.165,79.956,2021-07-19,383.71583333333325,6.303750000000001,4.776666666666666,14.04958333333333
238,Jabalpur,23.165,79.956,2021-07-20,318.7666666666667,4.695000000000001,3.130416666666667,10.585
239,Jabalpur,23.165,79.956,2021-07-21,365.91458333333327,6.685416666666665,3.9387499999999993,11.115416666666668
240,Jabalpur,23.165,79.956,2021-07-22,382.74250000000006,7.0925,4.936249999999999,13.183333333333332
241,Jabalpur,23.165,79.956,2021-07-23,353.39625,4.85625,3.167083333333334,11.681666666666667
242,Jabalpur,23.165,79.956,2021-07-24,375.3708333333334,4.63125,1.9050000000000002,10.267500000000002
243,Jabalpur,23.165,79.956,2021-07-25,270.2275,3.4066666666666663,2.4895833333333326,5.884166666666666
244,Jabalpur,23.165,79.956,2021-07-26,275.6520833333333,3.5845833333333332,2.11625,6.037916666666668
245,Jabalpur,23.165,79.956,2021-07-27,264.2479166666667,4.37625,2.911250000000001,9.327916666666669
246,Jabalpur,23.165,79.956,2021-07-28,257.4341666666666,3.763333333333334,2.7504166666666663,8.051666666666664
247,Jabalpur,23.165,79.956,2021-07-29,269.2545833333333,4.9675,3.599166666666667,13.257083333333334
248,Jabalpur,23.165,79.956,2021-07-30,276.76416666666665,4.008750000000001,2.5208333333333335,9.450833333333334
