,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
260,Patna,25.604,85.127,2021-08-11,1060.3266666666666,19.090833333333332,15.323749999999999,47.74458333333334
261,Patna,25.604,85.127,2021-08-12,801.3654166666666,18.935416666666665,13.82875,44.767500000000005
262,Patna,25.604,85.127,2021-08-13,930.985,20.349999999999998,11.2325,49.375833333333325
263,Patna,25.604,85.127,2021-08-14,939.3304166666667,18.65625,11.81458333333333,58.67000000000001
264,Patna,25.604,85.127,2021-08-15,735.4429166666667,14.889999999999999,17.956666666666667,73.51083333333334
265,Patna,25.604,85.127,2021-08-16,902.6133333333332,24.162499999999998,19.28125,71.28041666666667
266,Patna,25.604,85.127,2021-08-17,673.1358333333334,21.591666666666665,22.927083333333332,65.22791666666667
267,Patna,25.604,85.127,2021-08-18,611.9420833333334,17.451250000000005,20.852500000000003,64.14333333333333
268,Patna,25.604,85.127,2021-08-19,619.7300000000001,17.01875,16.848750000000003,57.67416666666668
269,Patna,25.604,85.127,2021-08-20,544.0720833333334,14.191249999999998,16.03416666666667,51.749583333333334
270,Patna,25.604,85.127,2021-08-21,641.1479166666668,14.366666666666669,13.610416666666667,54.85500000000001
271,Patna,25.604,85.127,2021-08-22,924.86625,23.013333333333335,16.645833333333336,78.89166666666668
272,Patna,25.604,85.127,2021-08-23,681.4787500000001,18.88625,14.529166666666661,43.80375
273,Patna,25.604,85.127,2021-08-24,641.705,15.509999999999998,12.532083333333334,37.41791666666666
274,Patna,25.604,85.127,2021-08-25,637.5320833333334,16.534166666666668,12.889999999999999,22.57625
275,Patna,25.604,85.127,2021-08-26,909.0108333333334,22.663749999999997,14.007083333333332,60.44958333333333
276,Patna,25.604,85.127,2021-08-27,895.1041666666665,25.74833333333333,18.859166666666667,58.806666666666665
277,Patna,25.604,85.127,2021-08-28,697.3354166666668,19.00083333333333,15.0,42.69083333333334
278,Patna,25.604,85.127,2021-08-29,510.69250000000005,14.505416666666667,14.00291666666667,25.020416666666662
279,Patna,25.604,85.127,2021-08-30,522.7929166666668,23.790833333333335,18.329583333333336,36.6475
280,Patna,25.604,85.127,2021-08-31,695.6658333333335,18.957500000000003,16.47041666666667,70.77499999999999
281,Patna,25.604,85.127,2021-09-01,1184.1058333333333,29.33916666666667,24.16125,96.02041666666666
282,Patna,25.604,85.127,2021-09-02,1178.5433333333333,28.789166666666674,21.378749999999997,83.56375000000001
283,Patna,25.604,85.127,2021-09-03,1872.8187500000004,40.626666666666665,26.017916666666675,160.78416666666666
284,Patna,25.604,85.127,2021-09-04,1463.0958333333335,22.700833333333335,20.25125,137.80208333333331
285,Patna,25.604,85.127,2021-09-05,1207.4708333333333,16.629583333333333,16.427500000000002,133.7033333333333
