,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
135,Hyderabad,17.427,78.43,2021-04-08,1383.2658333333336,44.038333333333334,33.290416666666665,84.31208333333333
136,Hyderabad,17.427,78.43,2021-04-09,827.0945833333332,29.075000000000003,27.70166666666667,50.73541666666668
137,Hyderabad,17.427,78.43,2021-04-10,690.7987499999999,18.513333333333332,21.13041666666667,37.82958333333333
138,Hyderabad,17.427,78.43,2021-04-11,637.6716666666667,16.87625,22.377499999999998,33.96666666666666
139,Hyderabad,17.427,78.43,2021-04-12,1957.9333333333334,40.9025,31.76958333333333,91.59333333333332
140,Hyderabad,17.427,78.43,2021-04-13,1627.4854166666667,46.193749999999994,33.09625,71.3879166666667
141,Hyderabad,17.427,78.43,2021-04-14,1230.0020833333333,35.51125,25.570416666666663,54.98333333333333
142,Hyderabad,17.427,78.43,2021-04-15,1125.4154166666665,31.257500000000004,25.222500000000007,43.43833333333333
143,Hyderabad,17.427,78.43,2021-04-16,990.2333333333332,28.32375,21.994583333333328,62.680416666666666
144,Hyderabad,17.427,78.43,2021-04-17,1678.9429166666669,36.72,27.988750000000007,92.67208333333336
145,Hyderabad,17.427,78.43,2021-04-18,1343.767916666667,33.015833333333326,27.69583333333334,82.74958333333333
146,Hyderabad,17.427,78.43,2021-04-19,908.7333333333332,28.13666666666667,21.95,77.8575
147,Hyderabad,17.427,78.43,2021-04-20,697.6133333333333,17.322499999999998,20.789166666666663,71.5725
148,Hyderabad,17.427,78.43,2021-04-21,1224.7170833333337,36.847916666666656,29.404583333333335,93.73333333333335
149,Hyderabad,17.427,78.43,2021-04-22,816.9412500000002,21.642500000000002,21.866249999999994,63.25791666666668
150,Hyderabad,17.427,78.43,2021-04-23,837.2466666666666,22.709583333333324,19.915833333333335,62.64791666666665
151,Hyderabad,17.427,78.43,2021-04-24,1395.5045833333327,31.696666666666673,25.19791666666666,83.74875
152,Hyderabad,17.427,78.43,2021-04-25,954.6279166666667,25.790000000000003,22.372083333333332,53.81875
153,Hyderabad,17.427,78.43,2021-04-26,940.1641666666668,22.959999999999994,22.530416666666664,72.31291666666668
154,Hyderabad,17.427,78.43,2021-04-27,2130.3904166666666,53.56125,35.912083333333335,134.95375
155,Hyderabad,17.427,78.43,2021-04-28,2063.075,57.031666666666666,45.509166666666665,138.67000000000002
156,Hyderabad,17.427,78.43,2021-04-29,1488.1304166666662,40.32708333333333,29.837500000000002,101.58958333333332
157,Hyderabad,17.427,78.43,2021-04-30,788.8483333333334,20.931250000000002,23.518749999999997,62.90625000000002
158,Hyderabad,17.427,78.43,2021-05-01,627.3799999999999,15.969583333333338,17.186666666666667,39.78291666666666
159,Hyderabad,17.427,78.43,2021-05-02,1264.2145833333336,33.88,25.828333333333333,68.46083333333335
160,Hyderabad,17.427,78.43,2021-05-03,966.0337499999999,35.34375000000001,30.487499999999997,61.890000000000015
161,Hyderabad,17.427,78.43,2021-05-04,2080.600000000001,39.50083333333334,35.9475,99.69416666666666
162,Hyderabad,17.427,78.43,2021-05-05,665.2087500000001,21.145833333333332,22.372500000000002,39.045416666666654
163,Hyderabad,17.427,78.43,2021-05-06,953.9337499999998,25.012500000000003,23.270000000000007,37.92333333333334
164,Hyderabad,17.427,78.43,2021-05-07,823.7570833333334,26.775416666666672,22.04375,26.63083333333333
165,Hyderabad,17.427,78.43,2021-05-08,557.1454166666666,12.529583333333335,14.7825,14.323749999999999
166,Hyderabad,17.427,78.43,2021-05-09,1965.165416666667,33.444583333333334,31.26833333333333,72.28625000000001
167,Hyderabad,17.427,78.43,2021-05-10,1302.6008333333336,25.212083333333336,22.14791666666667,51.47583333333333
168,Hyderabad,17.427,78.43,2021-05-11,588.7170833333333,13.449166666666668,16.107916666666668,34.012499999999996
169,Hyderabad,17.427,78.43,2021-05-12,455.89749999999987,10.126666666666667,12.297916666666666,32.948750000000004
170,Hyderabad,17.427,78.43,2021-05-13,510.41416666666674,15.058333333333332,16.128749999999997,37.22541666666667
171,Hyderabad,17.427,78.43,2021-05-14,632.8033333333334,17.87666666666667,16.34,18.952083333333338
172,Hyderabad,17.427,78.43,2021-05-15,336.2904166666667,6.680833333333333,7.784166666666667,7.587500000000001
173,Hyderabad,17.427,78.43,2021-05-16,510.9720833333333,14.61125,13.727916666666667,17.979583333333334
174,Hyderabad,17.427,78.43,2021-05-17,503.4625000000001,14.41125,14.857500000000002,14.795000000000002
