,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
363,Gangtok,27.33,88.61,2021-11-22,587.18375,7.491250000000001,0.6474999999999999,56.13875000000001
364,Gangtok,27.33,88.61,2021-11-23,648.9354166666666,5.302083333333333,0.6425,45.83374999999999
365,Gangtok,27.33,88.61,2021-11-24,531.6929166666666,3.530416666666666,0.6208333333333335,35.96791666666667
366,Gangtok,27.33,88.61,2021-11-25,378.7083333333333,3.9179166666666667,0.6075,22.75541666666666
367,Gangtok,27.33,88.61,2021-11-26,335.7325,3.391666666666667,0.4220833333333333,12.092083333333335
368,Gangtok,27.33,88.61,2021-11-27,350.1979166666667,6.6554166666666665,0.4529166666666668,13.490833333333335
369,Gangtok,27.33,88.61,2021-11-28,349.6408333333333,7.027916666666665,0.5087499999999999,14.695833333333333
370,Gangtok,27.33,88.61,2021-11-29,356.8729166666667,6.9816666666666665,0.5758333333333333,16.597916666666666
371,Gangtok,27.33,88.61,2021-11-30,404.85458333333327,11.105833333333335,0.85875,19.22125
372,Gangtok,27.33,88.61,2021-12-01,372.1704166666666,8.60375,0.8745833333333334,20.073749999999997
373,Gangtok,27.33,88.61,2021-12-02,347.4166666666667,7.196666666666668,0.4875,17.570833333333336
374,Gangtok,27.33,88.61,2021-12-03,337.54125000000005,6.711666666666665,0.4541666666666666,17.64458333333333
375,Gangtok,27.33,88.61,2021-12-04,318.4887499999999,4.375833333333333,0.33666666666666667,13.710833333333333
376,Gangtok,27.33,88.61,2021-12-05,328.36,5.124583333333334,0.3862499999999999,14.335
377,Gangtok,27.33,88.61,2021-12-06,312.7854166666667,4.162083333333333,0.35041666666666665,11.453749999999998
378,Gangtok,27.33,88.61,2021-12-07,392.05958333333336,10.213750000000001,0.6016666666666667,13.124166666666667
379,Gangtok,27.33,88.61,2021-12-08,362.99208333333337,6.488333333333334,0.5612499999999999,11.285416666666668
380,Gangtok,27.33,88.61,2021-12-09,321.82583333333326,4.0408333333333335,0.38458333333333333,9.8775
381,Gangtok,27.33,88.61,2021-12-10,348.38958333333335,5.239166666666665,0.42791666666666656,11.985
382,Gangtok,27.33,88.61,2021-12-11,383.43625000000003,5.2820833333333335,0.3958333333333334,19.681666666666665
383,Gangtok,27.33,88.61,2021-12-12,352.42249999999996,5.155833333333331,0.4191666666666667,13.524583333333332
384,Gangtok,27.33,88.61,2021-12-13,368.27666666666664,7.137500000000002,0.46458333333333335,20.403750000000002
385,Gangtok,27.33,88.61,2021-12-14,351.58833333333337,6.537916666666668,0.4758333333333333,15.669583333333334
386,Gangtok,27.33,88.61,2021-12-15,350.89208333333335,5.603333333333334,0.5045833333333333,15.746249999999998
387,Gangtok,27.33,88.61,2021-12-16,406.3845833333333,7.762083333333334,0.545,32.580000000000005
388,Gangtok,27.33,88.61,2021-12-17,393.44958333333335,7.4075,0.5895833333333333,33.36833333333333
389,Gangtok,27.33,88.61,2021-12-18,333.7866666666667,4.490833333333334,0.43999999999999995,23.45916666666666
390,Gangtok,27.33,88.61,2021-12-19,308.7520833333333,7.115416666666666,0.9554166666666668,12.112916666666663
391,Gangtok,27.33,88.61,2021-12-20,325.99625,9.540416666666667,1.2125000000000001,14.755000000000003
