,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
470,Jodhpur,26.295,73.031,2022-03-09,506.7987499999999,6.966666666666666,5.308333333333334,48.246249999999996
471,Jodhpur,26.295,73.031,2022-03-10,487.1879166666667,8.957083333333335,5.475833333333334,42.416666666666664
472,Jodhpur,26.295,73.031,2022-03-11,578.0062500000001,16.167916666666667,6.787500000000001,37.38833333333334
473,Jodhpur,26.295,73.031,2022-03-12,680.2275000000001,17.101666666666663,8.56125,49.104583333333345
474,Jodhpur,26.295,73.031,2022-03-13,501.1147826086957,12.226086956521739,7.033478260869563,44.97782608695652
475,Jodhpur,26.295,73.031,2022-03-14,463.5449999999999,9.857916666666666,6.688333333333335,44.9725
476,Jodhpur,26.295,73.031,2022-03-15,384.40958333333333,7.59625,5.865833333333334,39.497499999999995
477,Jodhpur,26.295,73.031,2022-03-16,341.7141666666667,6.0441666666666665,4.8395833333333345,37.62208333333332
478,Jodhpur,26.295,73.031,2022-03-17,353.8129166666666,7.049583333333332,4.1125,31.673749999999995
479,Jodhpur,26.295,73.031,2022-03-18,374.1187500000001,9.260833333333332,6.17625,34.668333333333344
480,Jodhpur,26.295,73.031,2022-03-19,278.1550000000001,3.585833333333333,1.7812499999999998,26.657916666666665
481,Jodhpur,26.295,73.031,2022-03-20,369.66833333333335,9.442083333333334,6.014166666666667,45.65583333333333
482,Jodhpur,26.295,73.031,2022-03-21,442.2658333333333,5.259999999999999,6.03875,71.0475
483,Jodhpur,26.295,73.031,2022-03-22,307.2220833333334,5.257916666666666,5.4975,28.91541666666667
484,Jodhpur,26.295,73.031,2022-03-23,284.69208333333336,3.295833333333333,4.560833333333334,35.292500000000004
485,Jodhpur,26.295,73.031,2022-03-24,277.8775,4.2375,4.1725,26.45625
486,Jodhpur,26.295,73.031,2022-03-25,539.2033333333334,13.342083333333335,8.494583333333333,55.14833333333334
487,Jodhpur,26.295,73.031,2022-03-26,483.85166666666663,13.761249999999999,6.511666666666667,43.93333333333333
488,Jodhpur,26.295,73.031,2022-03-27,319.59999999999997,5.371666666666666,5.891666666666667,39.9025
489,Jodhpur,26.295,73.031,2022-03-28,339.69666666666666,8.497083333333334,5.838750000000001,49.91416666666666
490,Jodhpur,26.295,73.031,2022-03-29,316.67833333333334,7.59625,3.769166666666667,53.84833333333333
491,Jodhpur,26.295,73.031,2022-03-30,408.6095833333333,9.720416666666667,7.709583333333334,49.28958333333333
492,Jodhpur,26.295,73.031,2022-03-31,479.6779166666667,11.272083333333335,8.455833333333333,39.895833333333336
493,Jodhpur,26.295,73.031,2022-04-01,667.2941666666667,18.520000000000003,11.0325,48.975833333333334
494,Jodhpur,26.295,73.031,2022-04-02,409.3041666666666,8.04875,8.280416666666666,45.961666666666666
495,Jodhpur,26.295,73.031,2022-04-03,378.01291666666674,6.210833333333334,6.735,38.58833333333333
496,Jodhpur,26.295,73.031,2022-04-04,460.6245833333334,10.673749999999998,8.009583333333333,37.76208333333334
497,Jodhpur,26.295,73.031,2022-04-05,486.7720833333333,12.185,6.203749999999999,29.606249999999992
498,Jodhpur,26.295,73.031,2022-04-06,769.6570833333334,23.555000000000003,12.700416666666667,40.080000000000005
499,Jodhpur,26.295,73.031,2022-04-07,803.7287500000001,30.855000000000008,12.381250000000001,46.447916666666664
500,Jodhpur,26.295,73.031,2022-04-08,365.0787499999999,7.210416666666667,5.875416666666667,30.72166666666666
501,Jodhpur,26.295,73.031,2022-04-09,294.845,5.892083333333333,2.7008333333333336,21.810833333333335
502,Jodhpur,26.295,73.031,2022-04-10,322.24291666666676,6.5975,3.1070833333333323,26.107083333333332
503,Jodhpur,26.295,73.031,2022-04-11,260.0758333333334,3.029583333333333,1.7633333333333336,42.689583333333324
504,Jodhpur,26.295,73.031,2022-04-12,252.56458333333333,2.2391666666666667,1.6329166666666666,34.42541666666666
505,Jodhpur,26.295,73.031,2022-04-13,368.55500000000006,7.112500000000002,4.979583333333333,47.25708333333333
506,Jodhpur,26.295,73.031,2022-04-14,260.9095833333333,2.48875,3.855833333333333,50.43333333333333
507,Jodhpur,26.295,73.031,2022-04-15,325.16333333333336,5.661250000000002,3.825416666666667,40.5375
508,Jodhpur,26.295,73.031,2022-04-16,281.4941666666667,4.4504166666666665,3.209583333333333,49.58208333333334
509,Jodhpur,26.295,73.031,2022-04-17,242.69083333333333,2.2925000000000004,2.497083333333333,59.209166666666654
510,Jodhpur,26.295,73.031,2022-04-18,258.8233333333333,2.861666666666667,3.0245833333333336,42.58208333333334
511,Jodhpur,26.295,73.031,2022-04-19,304.71875000000006,5.332083333333334,3.8662499999999995,41.635
512,Jodhpur,26.295,73.031,2022-04-20,268.28041666666667,3.0950000000000006,2.8141666666666656,37.67
513,Jodhpur,26.295,73.031,2022-04-21,304.5799999999999,5.459166666666667,4.280833333333334,34.882083333333334
514,Jodhpur,26.295,73.031,2022-04-22,376.9004166666667,9.536666666666667,4.715833333333334,27.64125
515,Jodhpur,26.295,73.031,2022-04-23,500.54125000000016,13.48041666666667,6.826666666666668,35.79125
516,Jodhpur,26.295,73.031,2022-04-24,304.58125000000007,5.4025,4.232083333333333,30.945416666666674
517,Jodhpur,26.295,73.031,2022-04-25,298.3208333333334,5.1425,4.41,33.0
