,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
360,Varanasi,25.376,82.924,2021-11-19,1961.2716666666663,41.46625,16.575416666666666,252.26374999999996
361,Varanasi,25.376,82.924,2021-11-20,1544.037916666667,26.91625000000001,10.694166666666668,321.00000000000006
362,Varanasi,25.376,82.924,2021-11-21,1073.1229166666667,22.319999999999997,16.532500000000002,147.33374999999998
363,Varanasi,25.376,82.924,2021-11-22,1091.4804166666668,20.870416666666664,24.715833333333336,153.53083333333333
364,Varanasi,25.376,82.924,2021-11-23,2507.2883333333334,46.762916666666676,24.269166666666667,239.54374999999993
365,Varanasi,25.376,82.924,2021-11-24,2777.934166666666,58.359999999999985,20.327916666666667,281.135
366,Varanasi,25.376,82.924,2021-11-25,2787.112916666667,56.58958333333333,31.441666666666666,348.4529166666667
367,Varanasi,25.376,82.924,2021-11-26,3175.4170833333333,74.07124999999999,37.75,413.1879166666667
368,Varanasi,25.376,82.924,2021-11-27,3011.8625000000006,53.46291666666665,19.55666666666667,401.59124999999995
369,Varanasi,25.376,82.924,2021-11-28,2480.5866666666666,48.64958333333333,21.69125,383.58374999999995
370,Varanasi,25.376,82.924,2021-11-29,2330.9395833333333,40.335,21.08666666666667,310.6104166666667
371,Varanasi,25.376,82.924,2021-11-30,3157.059166666666,80.41583333333334,30.84916666666666,380.8062500000001
372,Varanasi,25.376,82.924,2021-12-01,2639.6912500000003,61.47999999999999,22.275000000000002,363.0616666666667
373,Varanasi,25.376,82.924,2021-12-02,3278.3345833333337,58.11083333333334,20.83625,493.4991666666667
374,Varanasi,25.376,82.924,2021-12-03,1681.7250000000004,21.470416666666665,11.004583333333334,279.07958333333335
375,Varanasi,25.376,82.924,2021-12-04,1703.4212500000003,31.777083333333334,8.78625,195.60333333333332
376,Varanasi,25.376,82.924,2021-12-05,1754.88,32.1625,10.823333333333332,216.52916666666667
377,Varanasi,25.376,82.924,2021-12-06,1051.1491666666666,23.484583333333333,9.738333333333333,105.665
378,Varanasi,25.376,82.924,2021-12-07,1314.2829166666666,31.930000000000007,13.457083333333332,107.33416666666665
379,Varanasi,25.376,82.924,2021-12-08,1761.8333333333333,47.625,18.025000000000002,156.335
380,Varanasi,25.376,82.924,2021-12-09,1690.0704166666667,35.68333333333334,16.130416666666665,174.87166666666667
381,Varanasi,25.376,82.924,2021-12-10,1072.28875,23.382083333333327,14.908749999999996,135.7491666666667
382,Varanasi,25.376,82.924,2021-12-11,1778.5233333333329,36.565833333333345,14.42458333333333,222.54125
383,Varanasi,25.376,82.924,2021-12-12,2157.3695833333336,55.52333333333333,24.36791666666667,221.0454166666667
384,Varanasi,25.376,82.924,2021-12-13,2827.7237499999997,77.46041666666666,48.28999999999999,292.06750000000005
385,Varanasi,25.376,82.924,2021-12-14,2311.7462499999997,49.0025,21.781249999999996,254.07375000000005
386,Varanasi,25.376,82.924,2021-12-15,2130.6675,42.20125000000001,15.365416666666663,264.3441666666667
387,Varanasi,25.376,82.924,2021-12-16,2691.150416666667,51.52249999999999,23.089583333333334,282.8941666666667
388,Varanasi,25.376,82.924,2021-12-17,891.2095833333333,19.08916666666666,14.817499999999997,135.64458333333337
389,Varanasi,25.376,82.924,2021-12-18,798.5829166666666,16.87833333333333,14.454166666666666,105.44250000000001
390,Varanasi,25.376,82.924,2021-12-19,1114.5670833333331,24.30208333333334,14.573333333333336,133.61708333333334
391,Varanasi,25.376,82.924,2021-12-20,1922.0516666666665,40.218333333333334,16.7625,270.58166666666665
392,Varanasi,25.376,82.924,2021-12-21,1881.9966666666662,44.23083333333332,19.305416666666662,270.0691666666666
393,Varanasi,25.376,82.924,2021-12-22,2409.935416666667,51.47583333333333,25.52916666666667,308.8866666666667
