,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
311,Kanpur,26.447,80.326,2021-10-01,1010.2591666666666,19.657499999999995,10.977500000000001,92.49958333333335
312,Kanpur,26.447,80.326,2021-10-02,861.725,13.557083333333331,10.758750000000001,88.12208333333331
313,Kanpur,26.447,80.326,2021-10-03,579.9541666666667,10.444166666666666,11.066666666666665,34.46833333333334
314,Kanpur,26.447,80.326,2021-10-04,1229.445,20.332916666666666,15.317083333333334,87.90416666666668
315,Kanpur,26.447,80.326,2021-10-05,1508.9904166666668,29.030833333333323,18.94,183.84541666666667
316,Kanpur,26.447,80.326,2021-10-06,1868.92375,30.206250000000008,21.706666666666663,159.9708333333333
317,Kanpur,26.447,80.326,2021-10-07,1268.3879166666666,21.841666666666665,16.84916666666667,174.21375
318,Kanpur,26.447,80.326,2021-10-08,1357.1191666666666,24.971666666666664,14.293333333333337,125.04875
319,Kanpur,26.447,80.326,2021-10-09,1343.212083333333,22.697083333333328,12.69625,132.8195833333333
320,Kanpur,26.447,80.326,2021-10-10,1779.914583333334,28.480000000000008,22.312916666666666,181.82916666666668
321,Kanpur,26.447,80.326,2021-10-11,1810.7900000000002,32.81416666666667,23.872500000000002,233.68500000000003
322,Kanpur,26.447,80.326,2021-10-12,2032.479583333333,39.57749999999999,29.842916666666678,274.7808333333333
323,Kanpur,26.447,80.326,2021-10-13,848.9291666666667,12.395416666666664,22.094166666666666,150.59166666666667
324,Kanpur,26.447,80.326,2021-10-14,1325.4091666666666,22.83416666666666,18.190416666666668,200.48833333333332
325,Kanpur,26.447,80.326,2021-10-15,1909.256666666667,39.98208333333333,29.457083333333333,291.31666666666666
326,Kanpur,26.447,80.326,2021-10-16,891.7658333333334,6.726666666666666,5.96625,147.7108333333333
327,Kanpur,26.447,80.326,2021-10-17,737.6674999999999,6.134583333333332,6.694166666666668,61.93416666666667
328,Kanpur,26.447,80.326,2021-10-18,713.7462499999998,11.024166666666666,11.46208333333333,37.47333333333333
329,Kanpur,26.447,80.326,2021-10-19,818.8887500000001,11.359166666666672,14.281250000000002,90.91125000000001
330,Kanpur,26.447,80.326,2021-10-20,838.6375000000002,13.90375,14.228333333333337,82.73
331,Kanpur,26.447,80.326,2021-10-21,664.2358333333333,10.930833333333332,13.228750000000003,85.87124999999999
332,Kanpur,26.447,80.326,2021-10-22,1093.4283333333333,20.85375,11.859166666666665,111.88958333333333
333,Kanpur,26.447,80.326,2021-10-23,1121.7995833333332,28.33749999999999,15.942083333333331,112.2945833333333
334,Kanpur,26.447,80.326,2021-10-24,1234.1729166666667,28.989166666666677,14.385833333333332,138.98541666666668
335,Kanpur,26.447,80.326,2021-10-25,1111.5083333333334,23.24333333333333,16.312083333333334,138.58458333333334
336,Kanpur,26.447,80.326,2021-10-26,1199.1270833333335,25.754166666666663,15.147916666666669,143.79333333333335
337,Kanpur,26.447,80.326,2021-10-27,1506.4879166666667,31.386666666666674,16.823333333333334,145.60791666666668
338,Kanpur,26.447,80.326,2021-10-28,1927.8933333333334,39.54375,25.327083333333334,205.58624999999998
339,Kanpur,26.447,80.326,2021-10-29,1750.1516666666669,40.607916666666675,29.179166666666674,198.4679166666667
340,Kanpur,26.447,80.326,2021-10-30,967.9804166666663,14.592083333333333,12.767916666666666,112.95166666666665
341,Kanpur,26.447,80.326,2021-10-31,1536.2508333333335,28.25000000000001,15.909999999999998,135.68291666666667
342,Kanpur,26.447,80.326,2021-11-01,1789.3704166666666,39.142500000000005,20.834583333333335,189.14124999999999
343,Kanpur,26.447,80.326,2021-11-02,1783.5295833333332,37.7325,18.02125,205.65250000000003
344,Kanpur,26.447,80.326,2021-11-03,2368.4895833333335,55.72999999999998,35.8825,250.59708333333336
345,Kanpur,26.447,80.326,2021-11-04,2297.0037499999994,51.59416666666667,31.764166666666668,250.27208333333328
346,Kanpur,26.447,80.326,2021-11-05,1575.19125,34.68125,21.66458333333333,191.87833333333333
347,Kanpur,26.447,80.326,2021-11-06,1145.4424999999999,13.707083333333335,16.4425,162.0716666666667
348,Kanpur,26.447,80.326,2021-11-07,2445.9827999999998,34.608799999999995,19.693200000000004,293.4608
349,Kanpur,26.447,80.326,2021-11-08,3384.589583333333,40.25000000000001,22.217083333333335,377.16333333333324
350,Kanpur,26.447,80.326,2021-11-09,2485.0379166666667,28.04291666666667,21.83583333333333,316.1883333333334
351,Kanpur,26.447,80.326,2021-11-10,2276.9770833333337,42.70624999999999,28.023750000000007,359.88916666666677
352,Kanpur,26.447,80.326,2021-11-11,2428.5716666666663,59.345833333333324,36.2775,326.24625
