,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
228,Jaipur,26.915,75.817,2021-07-10,706.2370833333334,7.726250000000001,6.757499999999999,47.214166666666664
229,Jaipur,26.915,75.817,2021-07-11,751.02,6.756666666666667,5.723333333333334,15.384166666666665
230,Jaipur,26.915,75.817,2021-07-12,609.1595833333334,7.156666666666666,7.121666666666667,24.567500000000006
231,Jaipur,26.915,75.817,2021-07-13,638.3658333333334,10.212916666666667,8.43166666666667,44.311666666666675
232,Jaipur,26.915,75.817,2021-07-14,533.5037500000001,6.869166666666665,6.969166666666667,29.538333333333338
233,Jaipur,26.915,75.817,2021-07-15,504.01875,4.995416666666668,7.2275,45.3425
234,Jaipur,26.915,75.817,2021-07-16,541.0120833333334,9.996666666666666,8.715000000000002,37.48375
235,Jaipur,26.915,75.817,2021-07-17,441.85041666666666,6.8475,7.833333333333335,17.582916666666666
236,Jaipur,26.915,75.817,2021-07-18,331.7004166666666,7.152083333333334,6.987916666666666,10.016666666666666
237,Jaipur,26.915,75.817,2021-07-19,625.2937499999999,15.131250000000001,13.168750000000001,31.006666666666664
238,Jaipur,26.915,75.817,2021-07-20,329.89291666666674,6.242083333333333,7.189999999999999,18.84333333333333
239,Jaipur,26.915,75.817,2021-07-21,467.8575,10.734583333333333,9.392500000000002,48.834583333333335
240,Jaipur,26.915,75.817,2021-07-22,1225.2741666666668,24.28958333333333,16.328750000000003,99.53041666666667
241,Jaipur,26.915,75.817,2021-07-23,957.4091666666665,18.457083333333333,15.447916666666666,59.69083333333332
242,Jaipur,26.915,75.817,2021-07-24,889.2616666666667,13.516249999999998,9.239166666666668,41.33416666666667
243,Jaipur,26.915,75.817,2021-07-25,490.5279166666666,8.882916666666668,7.123333333333335,32.412499999999994
244,Jaipur,26.915,75.817,2021-07-26,457.56500000000005,10.1875,8.951666666666668,13.634166666666665
245,Jaipur,26.915,75.817,2021-07-27,340.1841666666667,6.425000000000002,6.295416666666667,14.042916666666665
246,Jaipur,26.915,75.817,2021-07-28,374.815,8.807916666666666,8.052083333333334,20.91375
247,Jaipur,26.915,75.817,2021-07-29,450.19458333333324,11.453750000000001,9.285833333333334,25.321666666666662
248,Jaipur,26.915,75.817,2021-07-30,464.5191666666667,11.961666666666666,5.552500000000002,20.54083333333333
249,Jaipur,26.915,75.817,2021-07-31,359.93333333333334,7.513750000000001,3.5562500000000004,24.27
250,Jaipur,26.915,75.817,2021-08-01,319.18291666666664,6.445833333333334,4.701666666666667,21.777500000000003
251,Jaipur,26.915,75.817,2021-08-02,325.1641666666667,6.822500000000002,3.497083333333334,15.790000000000001
252,Jaipur,26.915,75.817,2021-08-03,535.4483333333334,7.601250000000001,6.189583333333332,34.44708333333333
253,Jaipur,26.915,75.817,2021-08-04,621.6762499999999,12.902499999999998,6.8758333333333335,44.82750000000001
254,Jaipur,26.915,75.817,2021-08-05,652.9695833333334,15.722083333333332,9.348333333333334,39.755
255,Jaipur,26.915,75.817,2021-08-06,713.4674999999997,21.9575,12.200833333333334,32.43666666666667
256,Jaipur,26.915,75.817,2021-08-07,838.4983333333334,15.490416666666663,7.957500000000002,39.32333333333334
