,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
308,Bengaluru,12.989,77.622,2021-09-28,330.31125000000003,10.87583333333333,3.6804166666666664,2.6216666666666666
309,Bengaluru,12.989,77.622,2021-09-29,605.68375,18.88958333333333,6.631666666666668,7.975833333333331
310,Bengaluru,12.989,77.622,2021-09-30,965.7541666666663,23.17375,9.351666666666665,17.76666666666667
311,Bengaluru,12.989,77.622,2021-10-01,1132.64875,30.702916666666663,9.403333333333334,35.58875
312,Bengaluru,12.989,77.622,2021-10-02,589.2720833333334,18.2525,7.010833333333333,17.02333333333333
313,Bengaluru,12.989,77.622,2021-10-03,680.2270833333333,21.74416666666667,7.858333333333332,19.170416666666664
314,Bengaluru,12.989,77.622,2021-10-04,1029.8691666666664,18.136666666666667,8.054166666666665,24.33416666666666
315,Bengaluru,12.989,77.622,2021-10-05,573.97375,18.011250000000004,8.399583333333334,10.978333333333333
316,Bengaluru,12.989,77.622,2021-10-06,722.3699999999999,24.89791666666667,10.500416666666665,17.324166666666667
317,Bengaluru,12.989,77.622,2021-10-07,1132.2308333333333,27.66208333333334,8.854583333333332,18.552499999999995
318,Bengaluru,12.989,77.622,2021-10-08,559.0920833333332,19.517500000000005,5.451666666666668,7.365416666666666
319,Bengaluru,12.989,77.622,2021-10-09,419.4583333333333,13.370416666666664,4.102083333333334,4.0929166666666665
320,Bengaluru,12.989,77.622,2021-10-10,486.91083333333336,14.54541666666667,5.305833333333332,6.35125
321,Bengaluru,12.989,77.622,2021-10-11,719.7274999999998,22.012916666666666,7.970416666666668,9.513750000000002
322,Bengaluru,12.989,77.622,2021-10-12,579.3979166666667,17.822916666666668,6.152083333333334,8.12625
323,Bengaluru,12.989,77.622,2021-10-13,794.1333333333336,19.761249999999993,7.324583333333333,11.402083333333335
324,Bengaluru,12.989,77.622,2021-10-14,1382.569166666667,24.812916666666677,10.758749999999997,22.362916666666667
325,Bengaluru,12.989,77.622,2021-10-15,2780.159583333334,45.02541666666668,18.229166666666664,49.790833333333325
326,Bengaluru,12.989,77.622,2021-10-16,1218.0416666666667,40.5425,15.683750000000003,43.71833333333334
327,Bengaluru,12.989,77.622,2021-10-17,637.2529166666667,17.002916666666668,5.06125,13.719166666666668
328,Bengaluru,12.989,77.622,2021-10-18,742.11875,25.402083333333334,6.339166666666668,12.973333333333336
329,Bengaluru,12.989,77.622,2021-10-19,1728.59375,32.04916666666667,11.29625,51.1875
330,Bengaluru,12.989,77.622,2021-10-20,1346.5491666666667,40.5775,15.747499999999997,44.33291666666667
331,Bengaluru,12.989,77.622,2021-10-21,1125.9729166666668,36.657916666666665,11.283333333333331,21.37875
332,Bengaluru,12.989,77.622,2021-10-22,992.4570833333333,31.274583333333336,12.045416666666666,28.67375
333,Bengaluru,12.989,77.622,2021-10-23,1952.3704166666669,36.15083333333333,10.915416666666665,41.985833333333325
334,Bengaluru,12.989,77.622,2021-10-24,1043.082083333333,23.997916666666665,8.365,21.315833333333334
335,Bengaluru,12.989,77.622,2021-10-25,1116.5154166666666,25.630000000000006,8.3275,25.743750000000002
336,Bengaluru,12.989,77.622,2021-10-26,651.8570833333333,22.03375000000001,7.7366666666666655,35.32166666666666
337,Bengaluru,12.989,77.622,2021-10-27,694.2758333333333,24.33208333333334,7.354166666666665,62.8475
338,Bengaluru,12.989,77.622,2021-10-28,556.7283333333334,14.347916666666668,7.480416666666667,73.01041666666667
339,Bengaluru,12.989,77.622,2021-10-29,678.2816666666668,17.51625,6.046250000000001,11.092083333333333
340,Bengaluru,12.989,77.622,2021-10-30,509.9975,14.18666666666667,4.741666666666668,5.687916666666667
341,Bengaluru,12.989,77.622,2021-10-31,506.38166666666666,11.346666666666666,4.647083333333334,4.866249999999999
342,Bengaluru,12.989,77.622,2021-11-01,493.0291666666667,14.209166666666667,5.989999999999999,5.252916666666667
343,Bengaluru,12.989,77.622,2021-11-02,388.16458333333344,13.770000000000001,6.690833333333334,4.6795833333333325
