,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
263,Gandhinagar,23.28,72.684,2021-08-14,280.52041666666673,7.583333333333336,9.437916666666666,12.035833333333331
264,Gandhinagar,23.28,72.684,2021-08-15,315.49791666666664,10.914583333333331,12.080833333333336,15.085416666666665
265,Gandhinagar,23.28,72.684,2021-08-16,441.9891666666667,20.443750000000005,21.529583333333335,25.206666666666667
266,Gandhinagar,23.28,72.684,2021-08-17,356.8745833333333,12.219583333333333,15.845833333333339,17.276249999999994
267,Gandhinagar,23.28,72.684,2021-08-18,297.69624999999996,9.159583333333332,10.754166666666668,12.714166666666666
268,Gandhinagar,23.28,72.684,2021-08-19,311.53416666666675,12.79458333333333,16.635,15.40541666666667
269,Gandhinagar,23.28,72.684,2021-08-20,311.60416666666663,11.15125,13.604999999999999,13.937916666666666
270,Gandhinagar,23.28,72.684,2021-08-21,412.9216666666666,14.559166666666668,14.299166666666666,14.752916666666666
271,Gandhinagar,23.28,72.684,2021-08-22,363.5491666666666,12.205000000000004,12.449166666666668,12.140416666666665
272,Gandhinagar,23.28,72.684,2021-08-23,390.66916666666674,15.522916666666665,18.054999999999996,18.47958333333333
273,Gandhinagar,23.28,72.684,2021-08-24,302.6316666666667,10.995,13.36875,11.81375
274,Gandhinagar,23.28,72.684,2021-08-25,288.4470833333333,9.480416666666665,10.493749999999999,10.90916666666667
275,Gandhinagar,23.28,72.684,2021-08-26,360.21125,12.555,15.098333333333334,14.157499999999999
276,Gandhinagar,23.28,72.684,2021-08-27,366.05291666666676,17.613333333333337,25.056250000000002,16.445416666666663
277,Gandhinagar,23.28,72.684,2021-08-28,342.82708333333335,16.76666666666667,25.93291666666667,18.83708333333333
278,Gandhinagar,23.28,72.684,2021-08-29,447.69125,14.848333333333334,15.15333333333333,20.562916666666666
279,Gandhinagar,23.28,72.684,2021-08-30,424.0479166666667,16.919166666666673,10.083333333333334,14.159583333333336
280,Gandhinagar,23.28,72.684,2021-08-31,701.5074999999998,17.037916666666668,18.335416666666667,28.06375
281,Gandhinagar,23.28,72.684,2021-09-01,688.7129166666665,26.340416666666673,43.62125,31.944999999999997
282,Gandhinagar,23.28,72.684,2021-09-02,404.0216666666666,27.026249999999994,55.35333333333333,22.137083333333333
283,Gandhinagar,23.28,72.684,2021-09-03,362.71416666666664,21.89916666666667,43.31333333333334,17.28875
284,Gandhinagar,23.28,72.684,2021-09-04,397.06791666666663,14.050833333333335,16.615416666666665,14.709583333333335
285,Gandhinagar,23.28,72.684,2021-09-05,508.7462499999999,21.473749999999995,18.539999999999996,20.12541666666667
286,Gandhinagar,23.28,72.684,2021-09-06,457.01,18.842916666666667,20.203333333333337,18.92458333333333
287,Gandhinagar,23.28,72.684,2021-09-07,567.0191666666667,19.781666666666663,20.292916666666667,21.41791666666667
288,Gandhinagar,23.28,72.684,2021-09-08,946.839583333333,30.68916666666667,42.30958333333333,42.24583333333334
289,Gandhinagar,23.28,72.684,2021-09-09,360.9066666666667,12.082083333333332,11.735416666666666,8.369166666666667
290,Gandhinagar,23.28,72.684,2021-09-10,350.47583333333336,12.784999999999997,8.670416666666666,10.729166666666666
291,Gandhinagar,23.28,72.684,2021-09-11,385.8016666666667,11.992499999999998,11.564166666666667,10.655000000000001
292,Gandhinagar,23.28,72.684,2021-09-12,474.95,10.298333333333334,8.970416666666667,15.57208333333333
293,Gandhinagar,23.28,72.684,2021-09-13,601.2325,19.450416666666666,20.48791666666667,30.051249999999996
294,Gandhinagar,23.28,72.684,2021-09-14,515.0045833333335,18.115416666666665,27.099583333333328,28.780416666666667
295,Gandhinagar,23.28,72.684,2021-09-15,456.5933333333334,24.854583333333334,38.59375000000001,21.247083333333336
296,Gandhinagar,23.28,72.684,2021-09-16,546.99375,28.50458333333334,46.29333333333335,28.290000000000003
297,Gandhinagar,23.28,72.684,2021-09-17,498.17625,23.502916666666668,40.58083333333334,25.620416666666667
298,Gandhinagar,23.28,72.684,2021-09-18,418.76291666666674,13.174583333333333,12.045416666666666,17.306666666666672
299,Gandhinagar,23.28,72.684,2021-09-19,468.2745833333333,14.145000000000001,10.638333333333334,18.759166666666662
300,Gandhinagar,23.28,72.684,2021-09-20,499.70625,16.52333333333333,16.045416666666668,18.519166666666667
301,Gandhinagar,23.28,72.684,2021-09-21,366.88791666666674,12.035000000000002,11.547083333333333,12.420833333333336
302,Gandhinagar,23.28,72.684,2021-09-22,529.8858333333334,17.15833333333333,20.549166666666668,20.175416666666667
303,Gandhinagar,23.28,72.684,2021-09-23,668.5458333333335,23.027500000000007,35.60458333333333,33.08375
304,Gandhinagar,23.28,72.684,2021-09-24,917.2174999999999,29.475833333333323,49.54249999999999,53.35124999999999
305,Gandhinagar,23.28,72.684,2021-09-25,1008.73,16.544166666666666,14.308749999999998,46.84333333333334
