,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1297,2021-07-21,16.59020833375,9.005624999999998,0.25,26.05,104.1143873828074,8.506085066666667,-0.15142318733333335,9082
1298,2021-07-22,14.06510416625,8.4015625,0.24,37.6384375,102.65875389465171,8.124988700000001,-0.0344791275,9089
1299,2021-07-23,12.392142857142858,8.925714285714287,0.12,35.325714285714284,104.27837516171932,10.5211286,-0.154999996,9098
1300,2021-07-24,14.25607142857143,8.664642857142857,0.24,35.05476190428571,103.22270525924833,8.485242133333335,-0.021893416,9103
1301,2021-07-25,12.014285714285714,8.159642857142858,0.29,29.853928571428572,102.90140347807241,8.8019344,-0.178631123,9113
1302,2021-07-26,13.931875,7.3252500000000005,0.63,30.86657142857143,100.98292303616422,6.332441600000001,-0.017656704,9116
1303,2021-07-27,13.46783333375,9.0845,0.63,30.339785714285714,102.24792585207803,5.075172800000001,-0.003443179,9127
1304,2021-07-28,14.473458333750001,8.80725,0.33,22.675142857142855,102.44230803944946,5.1958124,0.02919554403086673,9131
1305,2021-07-29,13.430124999999999,8.8696875,0.36,22.438357142857143,103.92265655768239,8.46193958476292,0.03148171568822661,9137
1306,2021-07-30,12.50566666625,7.883624999999999,0.63,19.0855,102.92977151537778,8.377418797208774,0.114683144,9147
1307,2021-07-31,11.34125,8.384625,0.73,22.690687500000003,103.44999824400435,8.9366552,-0.009930399,9153
1308,2021-08-01,13.15333333375,10.776583333375,0.69,24.293,105.84022715818404,8.58126,0.03410560350308503,9162
1309,2021-08-02,12.10675,9.852875,0.96,24.12858333375,104.21138639774297,7.2917304000000005,0.03171282010509653,9166
1310,2021-08-03,11.30820833375,9.899750000000001,0.73,21.0395625,104.82789786110905,8.324123357242923,0.007656194,9172
1311,2021-08-04,11.775125,8.5013125,0.56,25.833000000000002,103.38636474639202,8.7223164,0.046701152,9180
1312,2021-08-05,13.84316666625,9.2220625,0.66,31.642125,103.97092653711225,8.653978400000002,0.005378479,9187
1313,2021-08-06,13.92779166625,8.7744375,0.52,38.9155625,102.8610333147279,7.855388240000001,0.1653790165,9193
1314,2021-08-07,13.13879166625,8.8050625,0.43,37.1555625,102.57065168988377,7.079603733333333,0.1026363,9201
1315,2021-08-08,13.391142857142857,8.008,0.3738045469051835,39.21378571428571,101.18145203646085,6.029116133333335,-0.015149914333333334,9208
1316,2021-08-09,12.765238095285714,7.920714285714285,0.3294499620852812,34.642428571428574,102.00519841676737,7.684872240000002,0.01476925466666666,9214
1317,2021-08-10,11.85216666625,9.57325,0.41,35.141125,104.67731096984946,9.981239600000002,-0.004914883500000002,9222
1318,2021-08-11,12.05408333375,8.594750000000001,0.57,32.1356875,103.41908164519552,9.140414300000002,0.09720312974999999,9228
1319,2021-08-12,14.341952381428571,8.107571428571429,0.4201628042494453,33.561214285714286,102.794729,6.4638583,0.010165594,9235
1320,2021-08-13,14.262714285714285,8.256,0.3641274467551339,37.583000000000006,88.8830982,8.541769257142859,0.1284994848,9243
1321,2021-08-14,14.331047618571429,8.005714285714285,0.39560087793543675,31.958571428571428,102.21305614035914,7.483640800000001,0.004975802333333334,9249
1322,2021-08-15,14.699714285714284,8.438,0.4002773218889122,35.173388888333335,102.86637813827164,8.18981392,0.016830560799999995,9257
1323,2021-08-16,15.884761904285714,8.233357142857143,0.35759680580110725,38.556357142857145,103.39591104255442,9.99173,0.015972309800000008,9264
1324,2021-08-17,16.037333333750002,9.99025,0.59,45.10175,105.91386114257878,12.150101600000003,0.07919050175,9271
1325,2021-08-18,15.32427083375,10.1228125,0.65,42.198125,104.98865087887174,9.638184720000002,0.0158812104,9277
1326,2021-08-19,15.084999999999999,10.213125,0.8,43.9771875,122.119673,8.979541320427609,-0.034376022,9284
1327,2021-08-20,13.197291666249999,10.51125,0.94,37.3653125,105.07829230747006,8.787872,0.149620339,9292
1328,2021-08-21,12.0371875,9.5215625,0.83,32.501875,104.03395462873631,8.487544895862868,-0.060638316,9298
1329,2021-08-22,13.78583333375,9.0865625,0.53,28.1815625,103.551429,9.4107771,0.040010642,9306
1330,2021-08-23,14.71864583375,11.779375,0.59,34.391875,106.4566390609766,8.376213100000001,0.005518151333333332,9313
1331,2021-08-24,14.24364583375,10.035625,0.73,32.1740625,113.155693,6.406696900000001,0.047171911000000004,9320
1332,2021-08-25,14.3146875,9.349166666624999,0.61,29.49427083375,104.60455826179167,9.4729252,0.0327076615,9329
1333,2021-08-26,13.9978125,8.054285714285715,0.30718045218701856,35.44642857142857,103.27069992922762,10.088362,-0.009248014999999998,9335
1334,2021-08-27,14.07479166625,8.226875,0.51,41.01625,102.5262282228346,8.547504600000002,0.22106698974999997,9344
1335,2021-08-28,17.226190475714287,8.270357142857142,0.72,45.64357142857143,102.07761645028452,7.519981200000001,0.14337433733333335,9348
1336,2021-08-29,16.901785714285715,8.881428571428572,0.44810942552377453,42.125,103.30853244437806,8.518160933333334,0.020032989,9355
1337,2021-08-30,14.1703125,8.617023809571428,0.3818962259902197,33.76452381,103.49228224975508,9.113309400000002,-0.045550536,9365
1338,2021-08-31,13.379999999999999,9.4290625,0.4,26.834374999999998,116.589945,6.9380272000000005,0.08358103,9369
1339,2021-09-01,14.34291666625,10.86625,0.61,23.291562499999998,106.09942496068481,8.628786400000001,0.186666667,9376
1340,2021-09-02,13.8090625,10.935625,0.79,22.896875,105.64346561772935,7.568654400000001,0.0332947560867118,9386
1341,2021-09-03,16.06677083375,10.7190625,0.78,22.579687500000002,106.16924091285294,8.89013272,0.016767867,9390
1342,2021-09-04,16.425625,9.769583333749999,0.88,24.618125,105.68402487079038,10.188810400000001,-0.020763493,9397
1343,2021-09-05,16.931875,9.98875,0.25,35.0240625,104.98240409078696,8.926543933333335,0.048264045,9404
1344,2021-09-06,17.07489583375,10.3184375,0.63,30.999375,106.170774,11.143750133333334,-0.09262003,9411
1345,2021-09-07,15.274375000000001,9.121,0.54,27.849812500000002,104.10302318758801,8.58618184,0.013472615,9417
1346,2021-09-08,14.46760416625,9.346625,0.58,21.39475,104.57853494060186,8.60860862857143,0.0266783765,9425
1347,2021-09-09,15.42291666625,9.3095625,0.63,23.165,104.11167494810618,7.726832900000001,-0.050000001,9435
1348,2021-09-10,14.1171875,9.840125,0.88,21.74325,104.96498609827216,8.462408169137491,0.03231485010879488,9438
1349,2021-09-11,14.420238095714286,8.054928571428572,0.4836804730068346,19.040142857142857,102.43108837928452,6.5964312000000005,0.028448296664778647,9447
1350,2021-09-12,15.067738095714287,7.8247857142857145,0.3889850114761942,20.59407142857143,103.75778993416796,10.105282,0.055241589,9451
1351,2021-09-13,16.1325,8.956619047571428,0.5307414814817286,24.778428571428574,103.78721905527111,7.851657066666667,-0.0086764845,9459
1352,2021-09-14,12.047857142857142,9.060619047571429,0.38025569903448464,23.20452381,104.62471793105598,9.83195632,0.0963889175,9466
1353,2021-09-15,9.878690475714285,9.185357142857143,0.3954532808398459,20.38585714285714,103.83245538848942,7.847970700000001,-0.00892610033333333,9474
1354,2021-09-16,10.651785714285714,8.898857142857143,0.37797360909602706,23.564285714285713,103.53083725324332,8.0344244,0.009653837,9481
1355,2021-09-17,10.92357142857143,11.000214285714284,0.5351816133194347,23.859785714285717,105.45613720437817,7.469249400000001,-0.026881196,9487
1356,2021-09-18,11.54547619,10.184714285714284,0.45962706844294743,25.330571428571428,112.457201,8.484718777523671,0.03708215169939978,9495
1357,2021-09-19,10.678333332857145,9.600928571428572,0.4713797942271972,22.612428571428573,103.56956228486149,6.440410000000001,-0.079999998,9501
1358,2021-09-20,10.853125,10.59525,1.13,22.2635,113.155693,7.428143200000001,0.036092353724653234,9508
1359,2021-09-21,11.3634375,9.4404375,0.84,26.4063125,103.97066098897727,8.0432886,-0.075626947,9516
1360,2021-09-22,12.071562499999999,9.078208333375,0.57,24.076999999999998,104.24692854041956,9.088803600000002,0.030586636,9522
1361,2021-09-23,10.37270833375,9.746875,0.54,26.981125,104.6074161697604,8.776986800000001,0.329917669,9530
1362,2021-09-24,10.75041666625,9.3604375,0.73,28.6125625,116.007868,8.583029885714286,-0.009254051999999999,9537
1363,2021-09-25,10.89052083375,9.326125,0.79,31.4964375,110.943802,8.4593702,0.02,9544
1364,2021-09-26,10.82125,9.161208333375,0.56,26.864583333749998,104.04872892260765,8.942361000000002,-0.1249999985,9550
1365,2021-09-27,12.185520833750001,9.811187499999999,0.58,35.048125,104.28654674226973,8.530608847777234,0.03496806834427725,9557
1366,2021-09-28,11.6365625,13.8219375,0.52,28.315625,109.02345242650169,9.122324,0.18068423533333333,9565
1367,2021-09-29,12.0978125,9.49875,0.57,27.85241666625,103.34833890957619,6.496293000000001,-0.007779309499999998,9571
1368,2021-09-30,15.297857142857143,9.189523809571428,0.85,35.19204761857143,122.818165,9.026060480000002,0.044337697749999995,9579
1369,2021-10-01,19.502142857142854,8.88947619,0.93,39.349666667142856,99.3022695,10.618478133333335,0.045478651599999996,9586
1370,2021-10-02,17.0059375,12.181166666625,0.3,35.15391666625,100.233592,10.085156600000001,-0.303333332,9593
1371,2021-10-03,19.5128125,9.763125,0.02,28.863,105.26197700604598,9.05770605,0.07011650183333333,9603
1372,2021-10-04,18.34854166625,8.645,0.79,33.8049375,96.6247171,8.725937248937285,0.030481596270709038,9606
1373,2021-10-05,21.70357142857143,9.505642857142858,0.89,39.97004761857143,104.78529959522103,9.53868055,0.0586128345,9614
1374,2021-10-06,19.26458333375,12.9879375,0.9,39.930437500000004,100.757461,11.869605600000002,0.109709427,9620
1375,2021-10-07,20.974166667142857,14.473,0.94,48.302214285714285,97.4396244,9.406550457142858,-0.030175017200000008,9628
1376,2021-10-08,24.18797619,9.561214285714286,1.14,59.0845,105.472282,8.9379007,-0.04227171325,9638
1377,2021-10-09,24.720119047142855,8.962357142857142,1.02,58.379357142857145,108.49908,12.167232160000001,0.05217776333333333,9643
1378,2021-10-10,23.746309524285714,8.1295,0.37,49.12528571428572,110.24531,9.74639705,0.025937428399999997,9649
1379,2021-10-11,23.231145833750002,10.609375,0.82,52.0045625,99.5933078,1.4562668,-0.414783239,9655
1380,2021-10-12,23.776875,12.670125,0.97,53.5424375,108.07962756304809,10.53623205,0.150805788,9663
1381,2021-10-13,25.03114583375,11.1235625,0.79,55.2915625,100.699253,9.295044951509192,0.03977033783180936,9670
1382,2021-10-14,21.725,9.5560625,0.79,62.094,103.88703754198733,9.545020514285715,0.10640051283333334,9676
1383,2021-10-15,29.46892857142857,9.471666667142857,0.53,75.2098095242857,94.587449,8.3364276,0.032746764,9684
1384,2021-10-16,28.0378125,10.9531875,1.41,84.9394375,105.49532751510401,11.274501,0.31484882540000003,9690
1385,2021-10-17,21.212976190000003,12.18,1.37,56.6324375,126.194209,7.469361072000001,0.125806272,9697
1386,2021-10-18,15.598452381428572,12.083625000000001,1.68,30.5711875,86.7294148,8.336752507136909,0.026658115628804643,9705
1387,2021-10-19,17.35645833375,11.8950625,1.38,42.9835,106.41310498693292,8.61680845,0.049031385625,9711
1388,2021-10-20,26.5825,11.4106875,1.04,66.7833125,106.694642,9.56436327456302,0.04552544561084597,9719
1389,2021-10-21,24.944375,11.4720625,1.03,57.1244375,106.44426209564887,9.895027500000001,0.09054517114285714,9726
1390,2021-10-22,22.56354166625,11.2450625,0.91,43.2440625,85.2742232,10.303358800000002,9.995049999999943e-05,9733
1391,2021-10-23,22.594880952857142,10.828904761428571,0.752452992988651,41.984857142857145,62.4568202,9.110023428571429,-0.17364461466666667,9740
1392,2021-10-24,23.474642857142857,14.025238095714286,0.9410742681524477,53.46083333285714,93.3068804,7.531533800000001,0.12296614824999999,9746
1393,2021-10-25,22.96302083375,10.432,0.6493046728478776,48.35542857142857,97.2650014,10.1993384,-0.026319102799999994,9754
1394,2021-10-26,26.107187500000002,11.245437500000001,0.92,58.12,88.9413059,9.3393136,0.01369330857142857,9761
1395,2021-10-27,33.02260416625,10.79625,0.92,68.8555,83.1787474,9.614048346317617,0.161000416,9767
1396,2021-10-28,32.6325,18.453375,0.93,82.01021428571428,113.8814928046591,11.551399485714287,0.05780344833333332,9775
1397,2021-10-29,37.9528125,11.5325,1.1,93.00571428571428,98.2254278,10.297587571066877,0.04835214892283517,9781
1398,2021-10-30,46.830000000000005,12.071125,1.0,99.09592857142857,106.23358722683396,9.070769700000001,-0.0283732625,9788
1399,2021-10-31,42.6128125,12.560916666250002,1.0,100.48804761428572,95.1113179,8.4238852,0.1441035625,9796
1400,2021-11-01,41.9490625,12.2770625,1.09,99.932,86.6712071,9.377601680000001,0.00027230816666666546,9802
1401,2021-11-02,42.65229166625,11.3994375,1.91,94.22557142857144,84.7503543,10.100585133333334,-0.07020824333333334,9810
1402,2021-11-03,39.8603125,11.698625,1.87,110.5517142857143,90.2800821,11.279953,-0.0685367265,9817
1403,2021-11-04,47.9584375,13.63475,1.35,150.07150000000001,108.02637629646631,14.235826866666669,0.1679517025,9824
1404,2021-11-05,48.5475,13.1275,1.14,239.05621428571428,101.397745,12.524180036710334,0.08502701035879871,9830
1405,2021-11-06,51.24458333375,11.459,1.39,156.94142857142856,102.98257862760464,8.423613942857143,-0.29233011366666667,9837
1406,2021-11-07,44.95614583375,12.0776875,1.05,140.13792857142857,91.5606506,8.7339912,-0.315182783,9845
1407,2021-11-08,49.410833333750006,14.329,1.2,164.8375,92.6083885,8.078634480000002,-0.1600569878,9852
1408,2021-11-09,48.46958333375,13.586937500000001,1.01,142.756,85.5652615,9.0210719,-0.010361835249999993,9858
1409,2021-11-10,55.24333333375,13.212625,1.15,128.22178571428572,95.1695256,9.579070000000002,0.056602844940207994,9866
1410,2021-11-11,55.6885416625,11.5635625,1.15,144.35207142857143,77.8818503,10.302310700000001,-0.027680469714285717,9872
1411,2021-11-12,53.01107142857143,12.0505,0.9714264141924557,168.66158333333334,105.588697,11.981366471832645,-0.528074622,9879
1412,2021-11-13,55.457857142857144,12.215380952428571,1.082867952761542,153.19622221666668,106.31490279948545,12.954752880000001,0.0574699975,9887
1413,2021-11-14,57.11857142857143,14.777095238571428,1.2985125577466343,154.99061111666666,119.20929,12.120470780900803,0.07668391106229124,9893
1414,2021-11-15,57.27892857142857,13.088761904285715,1.2974016585894415,142.96427778333333,106.61590746896564,10.317778400000002,0.34189493460000003,9901
1415,2021-11-16,50.893809524285714,11.413499999999999,1.0800100188573452,132.50116666666668,117.521267,9.652794200000002,-0.039187086499999996,9908
1416,2021-11-17,47.56770833375,12.903500000000001,0.72,111.14385714285713,107.69800758998328,11.417409200000002,-0.08090027666666667,9915
1417,2021-11-18,48.81041666625,11.692875,0.72,102.52999999999999,151.456334,9.058642133333334,0.715520906,9921
1418,2021-11-19,36.91520833375,12.032125,0.86,87.7075,142.8416,10.547740000000001,0.06943583891297313,9929
1419,2021-11-20,34.85916666625,9.74625,0.76,79.423,106.71490581189973,15.2044107,0.11865478333333333,9939
1420,2021-11-21,34.74875,10.9059375,0.64,75.70357142857142,130.734406,10.377346230019713,0.05996381452078299,9942
1421,2021-11-22,35.76375,12.6349375,0.75,72.45942857142857,107.02923783707429,8.454615142857143,-0.054054404599999994,9953
1422,2021-11-23,43.33166666625,13.77825,0.79,79.74321428571429,92.6665962,11.3446908,0.11666458099999999,9956
1423,2021-11-24,46.18416666625,15.9280625,1.03,96.38414285714285,80.4429874,8.83516742857143,-0.04238165214285714,9964
1424,2021-11-25,49.4059375,13.139125,1.21,109.7265,94.5292413,9.6466325,0.165679718,9971
1425,2021-11-26,46.4234375,14.203375,1.37,103.68971428571429,79.8027031,10.146266,0.04683379833333332,9977
1426,2021-11-27,39.9775,10.990937500000001,1.27,93.80164285714285,80.2101567,9.14424245,0.238747451,9985
1427,2021-11-28,38.7903125,11.7688125,1.09,91.34742857142858,91.0949893,10.222089979673914,-0.478443742,9991
1428,2021-11-29,38.07447916625,11.5096875,1.12,87.77178571428571,107.975211,13.600374333333335,0.0905046195,9999
1429,2021-11-30,39.04375,10.661625,0.92,88.16971428571428,125.844963,10.660541486930489,0.06041513717817218,10006
1430,2021-12-01,41.28645833375,10.0545625,0.76,105.40335714285713,104.27365101904171,10.716811251510505,0.05353525070930128,10013
1431,2021-12-02,32.290625,9.77875,0.78,86.55,125.844963,8.3706624,-0.017211638,10020
1432,2021-12-03,28.70041666625,9.025375,0.65,62.701,112.398993,8.514021800000002,0.05757169100000001,10026
1433,2021-12-04,35.635416667499996,11.1269375,0.75,79.86142857142856,131.200068,10.924210000000002,-0.06972832300000001,10034
1434,2021-12-05,38.87291666625,13.2541875,0.97,91.33614285714285,112.806447,9.760339600000002,-0.25999999,10041
1435,2021-12-06,35.96458333375,13.935749999999999,0.74,81.29142857142857,110.0373199523996,12.98589085,-0.2277355642,10047
1436,2021-12-07,32.751875,11.429437499999999,0.51,66.16514285714285,113.9258375,9.954783841090515,0.049816062154563495,10055
1437,2021-12-08,34.29166666625,16.1993125,0.9,62.82914285714286,112.92494914620394,12.541542666666667,0.0749302208,10061
1438,2021-12-09,33.90208333375,15.5839375,0.84,66.08064285714286,118.355577,13.8831044,0.375118695,10068
1439,2021-12-10,36.06125,16.4331875,0.79,74.91392857142856,100.3791112,9.671989000000002,0.24869241074999998,10076
1440,2021-12-11,38.06375,16.6750625,0.87,76.40835714285716,109.1102605,7.633913900000001,0.182460757,10082
1441,2021-12-12,34.215,13.470625,0.69,85.76292857142857,104.191713,12.1625613,-0.3972934484,10090
1442,2021-12-13,35.0091666675,15.701625,0.85,95.76414285714286,107.276719,11.429420050000001,0.016638421166666667,10097
1443,2021-12-14,35.34479166625,17.243312500000002,1.02,101.08528571428572,102.44548325,10.212243635871676,0.05628650489214472,10104
1444,2021-12-15,35.35125,14.176125,1.05,101.11714285714287,108.31792592334483,10.570011733333335,0.22903073100000002,10111
1445,2021-12-16,35.92,14.143375,0.95,101.08864285714286,102.62010599999999,10.305439027670001,0.05417612949261848,10117
1446,2021-12-17,31.6745833325,14.4215625,0.85,88.74157142857143,128.056854,9.673695100000002,-0.1539697984,10125
1447,2021-12-18,31.83260416625,13.07825,0.92,77.8235,105.97648900000002,8.552167,-0.12200907225000002,10132
1448,2021-12-19,34.806666667500004,13.9108125,0.99,87.59457142857143,97.32320885,9.709695533333333,-0.03185145771428571,10138
1449,2021-12-20,43.8116666675,17.668187500000002,0.93,101.68257142857144,92.4919732,10.417778733333334,0.021804068166666662,10146
1450,2021-12-21,49.93416666625,17.4255,0.88,133.68735714285714,98.1381163,21.037594800000004,-0.06112764400000001,10152
1451,2021-12-22,55.454166667500004,16.65725,0.8,150.54628571428572,112.39912497530814,15.849814700000001,0.06130963899999999,10159
1452,2021-12-23,48.48291666625,16.0149375,0.91,136.61392857142857,112.631824,11.404075347880404,0.0696604311286685,10167
1453,2021-12-24,39.68479166625,18.2815625,0.9,106.03492857142858,111.75299285854001,8.4889097,0.3605430676666667,10173
1454,2021-12-25,40.10333333375,16.085,0.93,143.095,107.334927,16.734105600000003,-0.303366661,10181
1455,2021-12-26,37.13583333375,15.801625,0.76,140.31842857142857,106.67856306662073,6.690905900000001,0.16755379925,10188
1456,2021-12-27,33.42666666625,14.189374999999998,0.82,96.28857142857143,108.17017790157257,10.015544900000002,0.04968755875,10195
1457,2021-12-28,33.16791666625,13.759625,0.97,78.21071428571429,124.91364,10.194304775526692,0.711103737,10201
1458,2021-12-29,33.6283333325,15.019187500000001,1.36,77.72028571428572,112.8355505,12.463779600000002,-0.033487696124999994,10208
1459,2021-12-30,36.754374999999996,18.355249999999998,1.12,70.22392857142857,117.59887766666667,10.078671804440736,0.057659715443318424,10216
1460,2021-12-31,36.53604166625,16.1769375,1.36,83.71014285714286,137.224561,18.765901500000002,-0.233451943,10223
1461,2022-01-01,38.58666666625,13.6383125,0.91,100.30264285714286,128.02778833333335,10.75059432575764,0.06639527638343053,10229
1462,2022-01-02,36.745000000000005,14.51925,0.66,110.45528571428572,132.480636,10.174119542857143,-0.0186423155,10237
1463,2022-01-03,42.64666666625,14.662625,0.83,113.10007142857144,114.76610466666666,9.8340074,-0.12083378833333332,10243
1464,2022-01-04,44.28604166625,14.090187499999999,1.04,116.18057142857143,107.625965,10.387184866666667,-0.020800191000000003,10250
1465,2022-01-05,34.79625,16.765125,1.06,111.00057142857143,141.561031,8.407485333333334,0.1293002015,10258
1466,2022-01-06,24.674166666250002,15.745125,0.88,69.50892857142857,110.16209784768226,9.469346335000008,0.0509697479309152,10264
1467,2022-01-07,21.706249999999997,17.085875,0.86,50.541785714285716,110.73605884961788,6.2057672,0.06245314666666666,10272
1468,2022-01-08,23.196875,16.927625,0.81,32.1815,96.5083018,8.76794594919155,0.03659347688687113,10279
1469,2022-01-09,22.29208333375,17.812625,0.84,41.03478571428571,112.39580498689408,7.248930320000001,-0.149359837,10286
1470,2022-01-10,26.58989583375,15.847,1.04,54.09178571428571,112.12812925,10.174936,0.4075716135,10292
1471,2022-01-11,27.3575,17.0336875,1.07,49.52157142857143,102.503691,8.420886600000001,-0.01106068133333333,10300
1472,2022-01-12,26.193437499999998,16.8203125,1.11,61.71828571428572,109.8378565,6.3669631,-0.012936700249999992,10310
1473,2022-01-13,28.572187500000002,19.1719375,1.12,84.93492857142857,107.1020962,7.739402266666667,-0.09773896533333333,10313
1474,2022-01-14,27.86625,14.462250000000001,1.03,92.02692857142857,90.658432,9.8602475,0.043236331999999995,10324
1475,2022-01-15,24.11010416625,18.511,1.18,72.8455,101.97982185000001,9.31491443172469,0.0495157453934358,10327
1476,2022-01-16,24.73625,14.355708333374999,1.08,83.39028571428571,165.542588,7.1192654666666675,0.1433863744,10335
1477,2022-01-17,25.7075,18.22725,1.15,84.87721428571429,135.933687,9.963083484837552,0.06890209402529222,10342
1478,2022-01-18,31.02854166625,13.2250625,1.65,92.80542857142858,106.81207576614824,9.361844057142859,0.17568134019999998,10348
1479,2022-01-19,30.84802083375,14.2425625,1.46,99.8605,134.110451,11.357437200000001,0.0145864655,10356
1480,2022-01-20,25.25645833375,13.5348125,1.3,89.32542857142857,106.26646232483719,7.8767253,0.0363812832,10362
1481,2022-01-21,24.824375,13.0274375,1.29,94.72257142857143,105.937943,9.981750333333334,0.03882203050000001,10370
1482,2022-01-22,20.77864583375,13.69925,1.79,82.2105,93.8889571,9.24281981942621,0.04344687418072224,10377
1483,2022-01-23,20.64125,16.65420833375,2.52,87.90876190428571,108.65917915604051,6.75057992,-0.13322783133333335,10384
1484,2022-01-24,30.68729166625,14.983249999999998,1.17,88.21621428571429,114.028808,10.0263649714196,0.05690964487433349,10393
1485,2022-01-25,29.80504166625,17.214166666625,1.17,66.10702381,111.82615683107002,8.791298971428573,-0.05698156360000001,10398
1486,2022-01-26,32.947625,16.208333333375002,1.29,70.29333333285715,117.8414095,13.549084800000001,-0.191611629,10404
1487,2022-01-27,32.43429166625,15.867604166625,1.36,68.02809523857142,109.89340317012453,7.451237657142857,0.042289877499999996,10412
1488,2022-01-28,40.77125,17.865625,1.38,78.10285714285715,111.52167047949422,6.2380797,0.08131269675,10422
1489,2022-01-29,37.864041666249996,16.068125,1.41,90.17488095285715,88.1263986,9.262125500000002,0.17380840433333333,10425
1490,2022-01-30,37.762166666249996,18.292604166625,1.44,77.94357142857143,88.2428139,10.181513650000001,-0.002403958625000001,10433
1491,2022-01-31,37.59816666625,13.935625,1.21,96.81238095714285,97.2650014,10.261514003680414,-0.199722096,10439
1492,2022-02-01,31.924000000000003,15.3246875,1.32,89.52738095285714,110.68098148332622,12.594928400000002,0.0866550645,10446
1493,2022-02-02,30.09020833375,14.3428125,1.32,80.36035714285715,110.47814,9.868991044758108,0.052772957305936355,10455
1494,2022-02-03,21.91470833375,14.1678125,1.4,87.69738095285713,107.2784328398472,8.999927942857143,-0.019085948799999995,10460
1495,2022-02-04,26.68620833375,14.222604166625,1.42,76.48380952428572,115.542207,13.134262800000002,0.0657832155,10468
1496,2022-02-05,31.64070833375,13.578333333375,1.23,87.14059523857144,108.208042,9.301657200000001,0.11711904983333334,10478
1497,2022-02-06,27.46125,15.946770833375,1.01,86.57952381,99.5933078,9.4719194,0.05631959916666668,10483
1498,2022-02-07,30.98075,18.45625,1.3,85.29369047571429,96.1590558,9.258041200000001,0.35353709725,10492
1499,2022-02-08,30.57675,17.265104166625,1.62,85.08261904714286,111.50069452082829,9.710467900000001,0.18419681525,10495
1500,2022-02-09,24.765541666249998,15.745520833375,1.36,64.16678571428571,110.32778057972516,9.396685843924095,0.04957495899510944,10503
1501,2022-02-10,28.642625000000002,15.894479166625,1.18,63.91130952428572,110.91504585228898,9.73597715,0.10325576366666667,10510
1502,2022-02-11,29.657,16.40145833375,1.38,66.54416666714285,103.551429,9.250577600000002,-0.05161460899999999,10516
1503,2022-02-12,35.74966666625,13.0096875,1.24,76.03309523857142,83.9936547,9.230257485714287,-0.027112652625,10524
1504,2022-02-13,34.86345833375,12.10489583375,1.33,85.83440476142857,92.5501809,8.840056100000002,0.11655365474999999,10530
1505,2022-02-14,32.244416666250004,15.878229166625001,1.3,70.65809523857142,120.722689,8.9588768,0.1491501665,10537
1506,2022-02-15,31.860500000000002,14.221041666249999,1.35,80.91476190428571,122.119673,8.75343275,0.037079673375,10545
1507,2022-02-16,37.52757142857143,13.220952381,1.0601552942039234,84.116388895,107.99336197166824,10.261291246783117,-0.364872158,10551
1508,2022-02-17,32.717238095714286,16.234880952428572,1.1078349106590233,78.01055555500001,111.70497261083133,11.452005900000001,0.2218429457142857,10559
1509,2022-02-18,30.74379166625,15.059583333375,1.42,70.46395833375,124.331564,9.938675485151357,0.05788601769513564,10566
1510,2022-02-19,28.907041666250002,14.567499999999999,1.14,57.03479166625,109.90504451734634,9.85796565,0.09361479966666665,10573
1511,2022-02-20,26.93304166625,13.6453125,0.96,56.96927083375,114.319846,9.5528346,0.22930226774999998,10582
1512,2022-02-21,31.000714285714285,17.029642857142857,1.1461266071038554,67.96190476142857,107.975211,12.1864044,0.15358376557142855,10587
1513,2022-02-22,24.363142857142858,13.601309523857143,0.8647255426086272,66.68916666714286,104.540959,7.616660200000001,0.12341954066666667,10597
1514,2022-02-23,32.34954166625,17.488229166625,0.99,81.61239583375,101.805199,11.1878048,0.20327094925,10600
1515,2022-02-24,32.61241666625,16.26729166625,0.79,94.338125,111.70562894750869,12.944465050000002,0.1211170112857143,10611
1516,2022-02-25,27.59583333375,14.204375,0.94,83.74447916625,101.921614,9.700111118971217,0.04922042829104688,10615
1517,2022-02-26,22.49441666625,16.233333333375,1.36,62.20739583375,110.78977305633552,9.402373500000001,0.11849464371428572,10621
1518,2022-02-27,24.94954166625,14.72729166625,1.65,52.78833333375,116.007868,10.687499200000001,0.12828543800000003,10631
1519,2022-02-28,30.351,19.61625,1.29,48.04552083375,114.552677,9.877329314285715,0.026736935875,10637
1520,2022-03-01,33.783,19.1140625,1.27,62.8059375,117.288437,8.1275455,0.0672982815,10646
1521,2022-03-02,32.034625,17.19645833375,1.19,65.97511904714285,100.873876,10.831826800000002,0.015749320249999997,10650
1522,2022-03-03,27.83504166625,16.464375,1.52,63.770937499999995,95.8098099,8.492258450000001,0.09398914124999999,10656
1523,2022-03-04,28.11654166625,17.035104166625,1.97,52.91572916625,106.170774,3.143736,-0.44975546,10664
1524,2022-03-05,27.56183333375,12.26125,1.66,45.8640625,107.42093693340694,8.92013,-0.011718632499999998,10671
1525,2022-03-06,30.04179166625,17.196354166625,1.38,58.32675,130.617991,9.800065610696441,0.059775676545426495,10677
1526,2022-03-07,31.67395833375,18.858958333375,1.37,68.7039375,113.20660216119245,8.0477019,0.03971320260000001,10685
1527,2022-03-08,28.914875000000002,18.5853125,1.43,61.53145833375,136.089511,10.912102800000001,0.152261431,10692
1528,2022-03-09,25.740375,20.081666666625,1.34,46.88302083375,125.146471,7.64231656,0.09826322816666666,10698
