,date,NO2_govt,SO2_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1189,2021-04-04,2.6,20.1,25.9,114.28192237088832,6.720830800000001,0.017057301499999997,8327
1190,2021-04-05,2.58,20.15,46.29,137.4441237856171,7.333421222665553,0.0391623683368163,8332
1191,2021-04-06,2.58,20.15,66.64,170.7186671712823,6.304410800000001,-0.08500000299999999,8341
1192,2021-04-07,2.61,20.27,59.36,147.52204622551346,8.589532,0.05107434675754785,8344
1193,2021-04-08,2.74,20.6,68.98,166.7318044692846,6.864613200000001,0.0,8352
1194,2021-04-09,2.55,20.37,59.78,152.20496172867513,7.859373072064049,0.079999998,8362
1195,2021-04-10,2.6,20.17,52.1,148.4252777492772,7.037535600000001,-0.090000004,8367
1196,2021-04-11,2.61,20.61,43.23,136.32870450806894,6.0906454000000005,0.1891111265,8373
1197,2021-04-12,2.64,20.41,46.75,132.7152482729739,8.0775704,0.085244536,8383
1198,2021-04-13,2.57,20.43,42.45,129.77567645699014,8.5036442,-0.075986778,8386
1199,2021-04-14,2.6,20.4,57.14,129.34144098807906,10.665277600000001,0.351214528,8394
1200,2021-04-15,2.58,20.51,45.08,134.97840428184415,7.833584000000001,-0.015013606,8404
1201,2021-04-16,2.63,20.71,37.75,130.93081136135103,7.021324466557569,-0.129999995,8407
1202,2021-04-17,2.67,20.82,40.02,117.66159328314478,8.142223600000001,0.389999986,8418
1203,2021-04-18,2.63,20.82,33.01,105.66760620078212,9.955765600000001,0.150000006,8423
1204,2021-04-19,2.58,20.83,30.81,100.36174472323032,7.717945200000001,0.863535345,8432
1205,2021-04-20,2.76,21.12,33.35,115.24977339781128,6.967975600000001,0.28684227549999997,8435
1206,2021-04-21,2.62,21.29,45.16,133.57959161053486,7.24535450148398,0.203333333,8446
1207,2021-04-22,2.65,21.75,38.96,137.73006645188835,5.2876504,0.052637976908066264,8449
1208,2021-04-23,2.63,21.88,16.54644196428734,127.65010252455085,1.4550260000000002,0.05424748025770043,8456
1209,2021-04-24,2.66,22.09,31.120497172779466,116.97890587314114,6.357398600000001,0.3505833445,8465
1210,2021-04-25,2.58,22.02,65.30582812922526,107.76439669640136,18.988000000000003,0.090000004,8471
1211,2021-04-26,2.61,21.71,48.59,122.68701165322099,10.718914000000002,0.180000007,8481
1212,2021-04-27,2.61,22.02,62.29,153.89373581467808,7.930648400000001,0.166740924,8484
1213,2021-04-28,2.63,22.32,52.19,149.63386093189393,7.484186000000001,-0.170000002,8492
1214,2021-04-29,2.69,22.25,92.92,229.71628234540796,-1.45701692,0.481069028,8502
1215,2021-04-30,2.67,22.51,62.71,144.45151104204743,9.4983052,0.264745027,8505
1216,2021-05-01,2.66,22.01,52.5,144.60272731542605,7.555221434678913,0.043030560738634094,8516
1217,2021-05-02,2.68,21.66,51.08,136.6027245924048,8.763714,0.029999999,8521
1218,2021-05-03,2.58,21.66,41.71,134.04063932644354,7.134317563977291,0.04147942050217157,8530
1219,2021-05-04,2.66,21.84,42.92,135.77174191822553,7.434102800000001,-0.109999999,8535
1220,2021-05-05,2.6,21.73,40.38,135.93782554189931,6.392714400000001,0.02,8541
1221,2021-05-06,2.63,21.58,29.92,117.54857549956319,7.2154024,0.041152160517686553,8551
1222,2021-05-07,2.73,21.72,37.93,127.0967757698538,6.982168500887507,0.03951018592088129,8556
1223,2021-05-08,2.67,21.91,34.67,127.71670924481938,6.3803628,0.01,8562
1224,2021-05-09,2.62,21.94,25.04,150.03562274896348,-0.9767671600000001,0.06296189815686937,8572
1225,2021-05-10,2.67,22.01,35.75,132.27544818195685,6.060941400000001,-0.07,8575
1226,2021-05-11,2.65,21.93,28.14,120.35461974085479,6.117689200000001,0.04417811653310544,8583
1227,2021-05-12,2.59,21.89,28.4,119.0399340676438,6.600003571921324,0.07,8593
1228,2021-05-13,2.66,22.03,25.65,102.07396583838631,9.348431600000001,0.033624621585223835,8596
1229,2021-05-14,2.65,21.84,22.45,111.9236398579875,6.3703361423229765,0.03817923677018342,8607
1230,2021-05-15,2.66,22.15,31.21,130.27201090100132,5.3273748,-0.07,8612
1231,2021-05-16,2.66,22.74,28.15,107.78928185569964,8.3570136,0.180000007,8621
1232,2021-05-17,2.58,22.38,35.42,133.09855236140172,5.7403544,0.052421465492271224,8626
1233,2021-05-18,2.66,22.47,33.31,124.205318193993,6.791616426630771,0.0410053596431883,8632
1234,2021-05-19,2.69,22.29,25.13,114.53844412365933,6.47022607801302,0.03908811574097282,8642
1235,2021-05-20,2.65,22.45,18.01,107.73103617651617,6.187598007734451,0.038717793835330916,8647
1236,2021-05-21,2.66,22.81,17.0,106.81580426220256,6.143225412009297,0.039182169965051195,8653
1237,2021-05-22,2.65,23.29,22.17,106.4833630866487,7.4665422,0.109999999,8663
1238,2021-05-23,2.62,22.95,10.63,83.23707094402569,9.2380568,0.130501956,8666
1239,2021-05-24,2.58,22.76,16.23,105.36708016558094,6.893772,-0.039999999,8674
1240,2021-05-25,2.72,22.57,17.36,138.2428959816782,-0.81482584,0.05861681779471972,8684
1241,2021-05-26,2.66,22.93,9.91,99.22745788249243,5.861702798545991,0.03833402737937597,8687
1242,2021-05-27,2.66,22.68,12.74,102.04496788723796,5.976506696051164,0.038268367680766247,8698
1243,2021-05-28,2.65,22.8,18.01,108.09715105705698,6.183384368943429,0.039417786698199286,8703
1244,2021-05-29,2.64,22.61,16.85,91.9714326406696,7.329067200000001,0.50999999,8712
1245,2021-05-30,2.66,22.62,20.62,110.55559141175857,6.288514527214865,0.03935775455908619,8715
1246,2021-05-31,2.65,23.38,27.7,119.24650940549114,6.559188116248766,0.04206495088556572,8723
1247,2021-06-01,2.65,23.5,22.94,114.19318708109145,6.36970804071548,0.041574405834880146,8733
1248,2021-06-02,2.63,22.87,16.81,107.2506505083411,6.1354183584688045,0.03957482774439125,8738
1249,2021-06-03,2.61,22.9,25.23,116.82880242726928,6.4679550289822,0.041128302347285484,8744
1250,2021-06-04,2.66,23.09,34.24,125.86569818961866,6.820890275188358,0.04238807906359465,8754
1251,2021-06-05,2.64,23.04,30.76758872390016,122.40425778697609,6.688144795781753,0.041974609163122345,8757
1252,2021-06-06,2.65,23.15,30.749281425455933,122.30306343260224,6.686649877607749,0.04209849545565003,8765
1253,2021-06-07,2.65,23.36,32.456552640839845,121.66461824558813,7.3051254000000005,0.048304294937792314,8775
1254,2021-06-08,2.58,23.31,40.82744879503545,119.43641596095026,10.348460000000001,0.04336769636119886,8778
1255,2021-06-09,2.63,23.47,30.64659386513935,122.8928385666403,6.682903547614117,0.04296569255078886,8789
1256,2021-06-10,2.62,23.02,13.65,104.16243264193264,6.008922589896901,0.039490449059950805,8794
1257,2021-06-11,2.64,23.22,12.95,103.9363641604734,5.984322130633547,0.001969829,8803
1258,2021-06-12,2.59,23.39,30.626954954112904,123.55587360099584,6.684392442749058,0.0432134605008061,8806
1259,2021-06-13,2.65,23.48,27.737297514662856,123.66898279288425,5.6110104000000005,0.05191334553489568,8817
1260,2021-06-14,2.62,23.11,30.729392903030345,122.81468735375003,6.687517061316655,0.04232561659150669,8820
1261,2021-06-15,2.62,23.54,6.11,96.50290634800142,5.704807933420444,0.039373234415946534,8827
1262,2021-06-16,2.62,23.84,10.24,101.31013084027506,5.864344604251748,0.04060708143982783,8836
1263,2021-06-17,2.62,23.66,6.33,96.8677899443939,5.712053968999406,0.03964699654305104,8842
1264,2021-06-18,2.7,23.76,8.14,97.39818875648419,5.781228529929969,0.03931993335205153,8852
1265,2021-06-19,2.6,23.89,5.61,96.71089291346809,5.6811232765271775,0.04019770248826671,8855
1266,2021-06-20,2.63,23.78,6.19,89.33111494386287,7.281728800000001,0.03421372313808657,8863
1267,2021-06-21,2.62,23.92,15.65,107.27985721975156,6.077093989046187,0.04159738138113944,8873
1268,2021-06-22,2.65,23.93,11.5,99.21352881028466,5.881090261813984,0.200000003,8876
1269,2021-06-23,2.68,24.07,13.75,97.50065597484992,6.1870894000000005,0.337499976,8887
1270,2021-06-24,2.63,23.73,16.97,108.32432597704131,6.1313853636369515,0.041319366261347135,8892
1271,2021-06-25,2.67,24.51,18.06,109.55441515364822,6.1644922959861255,0.04264421271716312,8901
1272,2021-06-26,2.68,25.84,20.96,113.90789772272205,6.262899550813561,0.045648657634144385,8904
1273,2021-06-27,2.72,25.93,15.45,107.23546272862096,6.043592018988555,0.044580580936725234,8915
1274,2021-06-28,2.66,24.86,13.35,104.98901639738827,5.9743587193165375,0.04272194318216016,8921
1275,2021-06-29,2.62,24.09,12.49,104.01962607200039,5.950217141375152,0.04145239584990801,8929
1276,2021-06-30,2.57,24.29,13.89,106.71669565296298,6.003815375706889,0.042570289437978914,8934
1277,2021-07-01,2.62,24.39,14.39,106.40062582464215,6.0216615977927255,0.04234399287249602,8940
1278,2021-07-02,2.6,24.41,22.73,115.88127786586918,6.35115839917281,0.043865189652357195,8950
1279,2021-07-03,2.68,25.33,17.72,109.84931821166302,6.1410489425520325,0.04413140794239112,8956
1280,2021-07-04,2.68,25.76,12.16,109.90668108596222,5.970268976361318,-0.256631732,8961
1281,2021-07-05,2.66,25.51,15.86,97.46948145594587,8.3924892,0.0429834621896692,8972
1282,2021-07-06,2.65,24.91,11.1,102.78626805207162,5.885014791540499,0.042577229093482494,8975
1283,2021-07-07,2.65,25.63,15.42,108.2395491007835,6.0470007105035535,0.04468022786682013,8985
1284,2021-07-08,2.67,25.31,16.3,108.27639761697823,6.081324485435221,0.055110492,8990
1285,2021-07-09,2.65,25.32,9.24,101.19147821194096,5.806602797267626,0.04311175660620936,9000
1286,2021-07-10,2.66,25.59,13.42,105.8287869549197,5.9683354991566695,0.044192671569732944,9004
1287,2021-07-11,2.67,25.44,7.04,96.21576354885045,6.208831600000001,0.043323096117510396,9010
1288,2021-07-12,2.69,26.26,13.41,138.59599524252673,-1.08134404,0.07083684532036383,9020
1289,2021-07-13,2.69,25.76,9.1,97.79472276469957,6.4123416,0.04491797052318702,9025
1290,2021-07-14,2.67,25.79,11.0,103.21211788700546,5.870189576727434,0.044120650737108136,9031
1291,2021-07-15,2.7,26.25,11.08,103.20153450185234,5.867391011053332,0.044751100066979355,9041
1292,2021-07-16,2.68,25.72,13.98,104.77830162588384,5.972223088730587,0.119999997,9044
1293,2021-07-17,2.6,25.47,9.54,102.63945319464801,5.817349421318667,0.04396082834326709,9052
1294,2021-07-18,2.71,25.8,9.61,100.93853129759447,5.814598491212376,0.043524894059081554,9062
1295,2021-07-19,2.65,25.92,21.53,115.19053961833431,6.284874176637533,0.046197956261694095,9065
1296,2021-07-20,2.65,26.21,13.98,94.9643560831781,8.830153200000002,-0.01,9076
1297,2021-07-21,2.64,26.41,10.55,103.94986972124502,5.8453698599788915,0.045593393509443914,9081
1298,2021-07-22,2.64,26.21,10.94,88.97471749007792,9.1075096,0.040714182242045815,9090
1299,2021-07-23,2.63,25.83,15.8,109.24806326684677,6.059884745749962,0.04533975729439366,9095
1300,2021-07-24,2.6,25.84,4.43,96.42793733885304,5.597582286003011,0.100000001,9104
1301,2021-07-25,2.65,25.93,27.776814490985714,125.72791689869074,5.916360000000001,0.004780244,9107
1302,2021-07-26,2.67,26.17,13.48,106.30783707184945,5.963582792101672,0.04526126182374757,9117
1303,2021-07-27,2.73,26.3,10.96,93.89809575896521,7.7005176,0.04381581545379554,9123
1304,2021-07-28,2.72,26.45,6.62,112.5938576886586,2.5756,0.056434103518888,9132
1305,2021-07-29,2.68,26.47,6.99,105.30084604711027,4.4132436,0.052049208097715294,9135
1306,2021-07-30,2.59,26.26,10.55,104.75763400216711,5.847877203873324,0.04579642876297019,9144
1307,2021-07-31,2.69,27.11,13.61,107.04668788379377,5.957120983297667,0.04695998157135506,9154
1308,2021-08-01,2.59,26.29,7.22,101.16599806554603,5.715970261740964,0.04534535527932171,9158
1309,2021-08-02,2.66,26.41,14.21,107.5460564117616,5.989671101196553,0.04595390036460856,9163
1310,2021-08-03,2.68,26.33,9.29,101.35795937974196,5.789489681880362,0.064999998,9171
1311,2021-08-04,2.66,26.35,9.68,98.1306474039543,6.630045600000001,0.07407707,9181
1312,2021-08-05,2.67,26.62,16.88,107.72793180757314,6.2451908000000005,0.150000006,9184
1313,2021-08-06,2.64,26.33,15.02,108.72951573081005,6.02291243859592,0.04611942989675466,9192
1314,2021-08-07,2.65,26.46,16.58,110.36983645079421,6.082832119874027,0.046518242332444615,9202
1315,2021-08-08,2.68,26.35,8.48,100.86322480911167,5.763759302311126,0.04475327502974835,9207
1316,2021-08-09,2.69,26.38,13.0,103.10477543990308,5.9140692820137275,0.180000007,9213
1317,2021-08-10,2.64,26.89,23.96,121.74800425076872,6.39406089548892,-0.095000006,9223
1318,2021-08-11,2.66,27.29,18.41,106.54011962787516,7.502309200000001,0.05362964998900388,9226
1319,2021-08-12,2.65,27.37,18.27,113.160443575168,6.138637126443005,0.04859759709527012,9234
1320,2021-08-13,2.68,26.88,20.0,113.95130850867183,6.212455918363659,0.04758130010324546,9244
1321,2021-08-14,2.66,27.0,23.73,118.5209163487005,6.358638908844412,0.04859497354078712,9247
1322,2021-08-15,2.68,26.93,17.41,111.1857083583888,6.109540590892504,0.04728379796106719,9258
1323,2021-08-16,2.66,27.32,17.5,112.07745258699215,6.108681284026488,0.04827881566649239,9263
1324,2021-08-17,2.72,27.53,23.08,117.2105185402241,6.325739354524057,0.04895156513043819,9272
1325,2021-08-18,2.68,27.59,15.4,109.68923017369798,6.022193369351587,0.04829529907530716,9278
1326,2021-08-19,2.7,27.26,14.62,108.1095332178625,5.9950731058765925,0.04731438216390593,9283
1327,2021-08-20,2.67,27.32,20.08,114.69154079983967,6.210459331007641,0.04857417559675259,9293
1328,2021-08-21,2.65,27.16,19.79,116.82909656332671,6.220884725755987,-0.07,9296
1329,2021-08-22,2.67,27.51,15.24,109.62440199900523,6.016976268903104,0.048211351091691945,9307
1330,2021-08-23,2.66,27.59,20.57,115.70002305759816,6.226705694624133,0.04928997944500857,9312
1331,2021-08-24,2.64,27.46,19.07,114.31791605868058,6.169296507195451,0.049000981968482904,9321
1332,2021-08-25,2.64,27.34,22.13,117.52165001654467,6.291621082951469,0.049230618946433324,9326
1333,2021-08-26,2.65,28.05,18.89,114.54630824313989,6.154942634021577,0.05005273793773046,9336
1334,2021-08-27,2.68,28.39,25.95,122.00439199045059,6.429321325942823,0.05151444756621526,9340
1335,2021-08-28,2.64,28.1,21.16,117.26128896649415,6.244153329182748,0.05060173237186305,9345
1336,2021-08-29,2.62,28.12,11.66,109.6647079678718,5.33262,0.05921287332161018,9356
1337,2021-08-30,2.66,28.03,15.46,110.60063673338945,6.01954701703195,0.04938571150102966,9361
1338,2021-08-31,2.64,28.08,17.34,113.08423425725655,6.093491750219172,0.04997545699272621,9366
1339,2021-09-01,2.69,27.92,11.47,105.56567696609552,5.8628324959893945,0.04825152783302222,9377
1340,2021-09-02,2.68,28.14,13.97,108.7087233432016,5.959082310682447,0.04917581812803995,9382
1341,2021-09-03,2.66,27.93,14.6,109.56035836697072,5.98677813158913,0.049053724750470984,9387
1342,2021-09-04,2.68,28.0,19.68,107.96700974665478,7.6039608,0.056449861738884444,9398
1343,2021-09-05,2.73,28.06,11.29,100.79475888465481,7.143266800000001,-0.059999999,9405
1344,2021-09-06,2.65,28.4,13.21,125.4449632537489,3.2953768,-0.170000002,9410
1345,2021-09-07,2.63,28.13,14.11,102.3259729341554,7.5361868,0.054344445330122504,9416
1346,2021-09-08,2.67,28.2,14.85,103.07725926612409,7.424514800000001,0.054821738714625035,9426
1347,2021-09-09,2.67,28.6,14.73,110.20971183130013,5.983707143877847,0.05031305644281581,9431
1348,2021-09-10,2.68,30.41,9.17,101.35404651318959,6.857619600000001,0.014989472999999996,9437
1349,2021-09-11,2.65,31.58,19.25,129.20653854996112,4.7562778,-0.152564049,9448
1350,2021-09-12,2.64,28.79,11.4,98.80233937287625,7.871108800000001,0.001876738,9450
1351,2021-09-13,2.64,29.12,9.35,126.57655310270476,1.7841294,-0.068617821,9458
1352,2021-09-14,2.66,29.55,11.08,136.2444446652931,-0.40857852000000006,0.07992097752711391,9465
1353,2021-09-15,2.68,29.06,14.27,109.99748040480162,5.959857430694967,0.051061841968655486,9475
1354,2021-09-16,2.64,28.8,12.93,110.26030676419018,5.6067428,0.0614307447583462,9480
1355,2021-09-17,2.66,29.02,14.12,106.97496470445707,6.598536800000001,0.05986583941904566,9486
1356,2021-09-18,2.69,28.52,19.29,112.09996598391663,6.135373406085851,0.189999998,9496
1357,2021-09-19,2.63,28.25,7.08,92.76136916812476,7.7054996000000004,0.04991567541368713,9499
1358,2021-09-20,2.68,28.88,11.27,103.24911445210353,6.523524800000001,0.0549999995,9507
1359,2021-09-21,2.67,28.56,15.95,111.49522178194535,6.032382649495801,0.05042029716951024,9517
1360,2021-09-22,2.7,28.66,14.7,109.66103219256837,5.981378809525545,0.05012663164234166,9520
1361,2021-09-23,2.64,28.77,8.33,99.1834120195532,6.7306632,0.055242311498494345,9531
1362,2021-09-24,2.67,28.74,11.33,105.95717127209232,5.9599384,0.05878516397781919,9536
1363,2021-09-25,2.66,29.52,8.33,104.40184887409606,5.71995088803725,0.05127140196511437,9545
1364,2021-09-26,2.66,29.59,7.31,95.16307947605293,7.759662400000001,-0.030037919,9548
1365,2021-09-27,2.6,28.4,13.76,108.00101658555295,6.208013800000001,0.105102986,9556
1366,2021-09-28,2.69,29.05,14.89,110.46864160519112,5.984329526436181,0.051036390442498636,9566
1367,2021-09-29,2.65,28.74,10.62,96.34337693162894,7.915777600000001,0.05303632514560519,9569
1368,2021-09-30,2.63,28.59,9.4,105.17198440711203,5.7738364890968725,0.0498774588568347,9580
1369,2021-10-01,2.66,28.9,14.93,105.00847814034684,7.2166056,0.05816674420894863,9585
1370,2021-10-02,2.71,29.26,14.85,110.25892254392538,5.979940614275737,0.05124903426884586,9594
1371,2021-10-03,2.65,28.77,12.13,107.9446251146675,5.879232707377451,0.050455229978158656,9599
1372,2021-10-04,2.64,28.77,12.36,108.38779767238756,5.888458751204613,0.050591135744597615,9605
1373,2021-10-05,2.68,28.92,19.31,115.33451996278465,6.160639191433418,0.05155536052150822,9615
1374,2021-10-06,2.84,29.24,16.33,111.74206553961214,4.7344416,0.239999995,9618
1375,2021-10-07,2.69,29.33,19.27,115.52694353634453,6.1539827854177425,0.05226860670844502,9629
1376,2021-10-08,2.71,29.38,24.22,118.63909536444854,6.703967200000001,0.06648196836166065,9634
1377,2021-10-09,2.69,29.75,21.05,117.90290921207176,6.219242177458838,0.053381784243581976,9644
1378,2021-10-10,2.63,29.19,20.93,107.3223928506435,8.534072,0.05962683538782887,9648
1379,2021-10-11,2.67,29.69,27.28,127.81416507344623,5.793483200000001,0.07268430957096506,9654
1380,2021-10-12,2.66,30.0,18.41,110.4911382874935,6.881288800000001,0.143249825,9664
1381,2021-10-13,2.64,29.77,12.53,104.13252495024447,6.9129104,0.08499999899999999,9669
1382,2021-10-14,2.65,29.96,11.38,108.37342084091699,5.835278909115633,0.052720099209238036,9675
1383,2021-10-15,2.68,30.09,9.76,113.30866666291698,4.8474954,-0.090000004,9685
1384,2021-10-16,2.67,30.14,6.02,102.34419691007713,5.621093954926714,0.052056254854997874,9688
1385,2021-10-17,2.78,30.29,2.65,96.71229090083169,5.484618910094728,0.05073236908237977,9696
1386,2021-10-18,2.68,30.2,13.04,109.85173729000246,5.8975440279535825,0.0531530440576109,9706
1387,2021-10-19,2.63,29.61,14.04,111.28723602074454,5.944851752919817,0.05262956362043969,9709
1388,2021-10-20,2.62,29.31,11.35,108.23965580590146,5.842340040463053,0.051717327520649725,9720
1389,2021-10-21,2.64,29.27,23.49,121.02018276532655,6.322110274582762,0.053299306048451456,9725
1390,2021-10-22,2.68,29.29,23.56,132.34190763202034,4.1021412,-0.025,9734
1391,2021-10-23,2.66,29.52,36.72,135.28997459523885,6.841447734317704,0.055628566779855504,9739
1392,2021-10-24,2.63,29.37,37.44,138.13241094584026,5.964206000000001,0.189999998,9745
1393,2021-10-25,2.68,29.71,27.62,125.20211668317904,6.479400290939033,0.0544107244616816,9755
1394,2021-10-26,2.69,29.88,32.11,125.13828112740231,7.766204800000001,0.039999999,9760
1395,2021-10-27,2.64,29.3,25.24,103.62215751019752,11.095365200000002,-0.090000004,9766
1396,2021-10-28,2.62,30.0,24.82,123.72985302973926,6.363666948459201,0.050000001,9776
1397,2021-10-29,2.66,29.77,26.05,126.17871555964467,5.627028000000001,0.129999995,9779
1398,2021-10-30,2.64,29.5,26.24,124.25275372512793,6.427975208647183,0.05418135853483186,9787
1399,2021-10-31,2.62,29.51,25.97,133.21222429700714,5.1810356,-0.100000001,9797
1400,2021-11-01,2.68,29.85,25.54,123.08553686928138,6.395548106283375,0.054371492906063246,9800
1401,2021-11-02,2.65,29.92,24.12,124.02177138270511,5.3808702,0.1911281495,9811
1402,2021-11-03,2.66,29.89,17.32,132.51731400568866,3.6928464000000005,-0.289999992,9816
1403,2021-11-04,2.68,30.97,20.58,120.06745931518776,5.8588884000000006,0.07286308093953409,9825
1404,2021-11-05,2.62,30.07,21.61,125.35473370003714,6.1219004,-0.17965433,9828
1405,2021-11-06,2.63,30.3,23.41,125.36495293806043,6.334451465834892,-0.112061247,9836
1406,2021-11-07,2.62,30.22,18.85,127.9775053155303,4.5441856000000005,-0.10652568000000001,9846
1407,2021-11-08,2.73,30.2,17.14,113.34783857452665,6.058805793424032,0.05327926074416389,9851
1408,2021-11-09,2.72,30.25,14.08,110.65478558708,5.5537644,0.125062346,9857
1409,2021-11-10,2.64,30.27,15.32,122.06421956080868,4.021978000000001,0.07282642486502233,9867
1410,2021-11-11,2.74,30.05,18.37,111.58934984310386,6.6423408,0.06504181351590255,9870
1411,2021-11-12,2.68,30.03,28.69,125.07157483845513,7.261142800000001,-0.039999999,9878
1412,2021-11-13,2.6,30.03,33.69,131.08484202470456,6.670785200000001,0.200000003,9888
1413,2021-11-14,2.72,30.06,39.58,147.5148278193021,6.352642200000001,-0.294855341,9891
1414,2021-11-15,2.69,30.68,36.7,135.90282165548876,6.826271567545231,0.05764365430177776,9902
1415,2021-11-16,2.61,30.49,29.05,138.319963713424,5.2237586,-0.10874999699999999,9907
1416,2021-11-17,2.65,30.16,25.39,123.82541347064914,6.386311440155826,0.05527028460092254,9916
1417,2021-11-18,2.63,30.28,20.88,111.71932921450897,7.1942618000000005,0.21076296300000003,9919
1418,2021-11-19,2.64,30.28,22.35,126.71672788762947,5.5385740000000006,-0.07,9930
1419,2021-11-20,2.69,30.4,23.89,128.87993088171692,4.706166400000001,0.07599383154658224,9933
1420,2021-11-21,2.68,30.39,25.77,120.35244814235377,6.359098985873846,0.245374322,9940
1421,2021-11-22,2.63,30.72,34.64,138.0720031280273,6.774007116092445,-0.112256214,9949
1422,2021-11-23,2.68,31.35,39.34,141.32720860402137,6.1883866,0.151059687,9955
1423,2021-11-24,2.67,30.35,40.28,139.8385113898756,6.971946608339984,0.05773431561509845,9965
1424,2021-11-25,2.71,30.15,59.67,176.82532965250127,4.295066800000001,0.026914282,9968
1425,2021-11-26,2.64,29.79,66.94,182.69510785799707,4.9242464,0.10068661889476704,9976
1426,2021-11-27,2.69,30.08,33.75,139.32246054037765,5.999531200000001,-0.141326055,9986
1427,2021-11-28,2.6,30.46,19.17,85.41095414278776,12.233385600000002,0.270000011,9989
1428,2021-11-29,2.63,30.04,53.26,161.45049795762543,5.4171072,0.197668612,10000
1429,2021-11-30,2.62,30.34,29.64,143.73457070135876,3.9361278000000004,-0.0551621085,10005
1430,2021-12-01,2.65,30.4,32.72,132.05145351368677,6.67298080158751,0.05687525392641213,10014
1431,2021-12-02,2.66,31.08,34.85,142.97815314277707,5.087045000000001,0.044992432,10019
1432,2021-12-03,2.58,30.57,29.95,130.56607861869736,6.562492313807649,0.057494368849240196,10025
1433,2021-12-04,2.59,30.38,31.88,144.35051540023017,3.9635476000000005,0.08442278774292777,10035
1434,2021-12-05,2.63,30.43,30.37,143.074431,5.3219792,0.0,10040
1435,2021-12-06,2.65,30.92,43.56,144.3892414414746,7.094935607408871,0.05957891597472553,10046
1436,2021-12-07,2.65,31.4,32.3,132.6405389036676,6.644350474844661,0.058810773893110735,10056
1437,2021-12-08,2.64,30.83,31.93,131.8346713332928,6.636736789319343,0.0577146060807312,10059
1438,2021-12-09,2.6,30.64,21.78,125.21280871739174,5.2227246,0.103814453,10067
1439,2021-12-10,2.61,30.93,38.31,139.45947432014594,6.887984432081442,0.05919559600786517,10077
1440,2021-12-11,2.65,31.03,52.35,159.99270312821514,5.9713688000000005,0.111809991,10080
1441,2021-12-12,2.66,30.92,34.72,116.822775,9.762652000000001,0.22059220653091494,10091
1442,2021-12-13,2.63,30.88,32.14,135.7832832125771,5.6477832,0.11999999549999998,10096
1443,2021-12-14,2.62,31.05,34.81,155.36865069838925,4.7122576,-0.460000008,10105
1444,2021-12-15,2.72,31.93,38.8,152.23357997452126,4.75264,-0.104353793,10110
1445,2021-12-16,2.61,32.15,29.97,130.8000204084508,5.8232812,0.276867986,10116
1446,2021-12-17,2.61,31.56,28.91,129.89134543133477,6.509069471724448,0.0590129149941232,10126
1447,2021-12-18,2.62,31.53,31.31,124.32610319920352,7.368453200000001,0.2806684525,10131
1448,2021-12-19,2.65,32.66,37.74,97.6142474,15.487168977063932,0.13840608306454527,10137
1449,2021-12-20,2.64,31.41,25.96,124.90647718855085,5.9983656000000005,0.2056382935,10147
1450,2021-12-21,2.65,31.72,33.16,133.67421756627772,5.345855200000001,0.389999986,10150
1451,2021-12-22,2.63,30.45,29.83,129.34532367968666,6.558495103046734,0.0567329220610695,10158
1452,2021-12-23,2.71,30.55,27.08,136.18898508481902,5.1933496,-0.217410887,10168
1453,2021-12-24,2.62,30.76,28.751848758576614,127.38427258421525,6.579483894819024,0.107603282,10171
1454,2021-12-25,2.58,31.06,18.206697808308434,131.40799349049277,2.7293840000000005,0.19577228500000002,10182
1455,2021-12-26,2.57,30.89,28.672064636885835,129.2964534268583,6.591080049176117,0.05890562482514561,10187
1456,2021-12-27,2.64,31.59,25.316131442270375,129.85260299810918,5.491169800000001,0.043098498,10196
1457,2021-12-28,2.64,31.58,52.233749475748226,120.024197,14.878677200000002,0.03792991760892317,10199
1458,2021-12-29,2.58,30.92,28.67439469506448,129.1378684909599,6.590583081571225,0.058864330424313493,10207
1459,2021-12-30,2.6,31.37,47.8,151.3291893160612,6.991776400000001,0.079999998,10217
1460,2021-12-31,2.6,31.46,42.78,144.91183687327126,6.5950024,0.180121109,10222
1461,2022-01-01,2.65,32.37,36.21,150.838280108864,4.1101688,0.0449869975,10228
1462,2022-01-02,2.63,31.67,27.7,128.30407012504702,6.459665671220616,0.05884599471546004,10238
1463,2022-01-03,2.65,31.8,27.89,136.81156049928768,5.0619376,-0.039838515500000005,10241
1464,2022-01-04,2.63,31.66,31.88,115.192961,10.20766022851193,0.07646306593173158,10249
1465,2022-01-05,2.65,32.01,34.08,142.05951968495916,4.6871220000000005,0.196158461,10259
1466,2022-01-06,2.61,32.85,25.29,143.84061054275796,3.6361268000000004,-0.129999995,10262
1467,2022-01-07,2.64,31.98,16.06,117.01079331030934,5.660623600000001,0.07486555343543788,10273
1468,2022-01-08,2.68,33.26,26.43,144.84419301442577,3.9902248000000005,-0.24003733349999998,10278
1469,2022-01-09,2.65,32.4,27.11,129.5518200739152,6.43793783089443,-0.01946489,10287
1470,2022-01-10,2.64,33.01,32.96,129.46324731771313,7.312354000000001,0.197502047,10290
1471,2022-01-11,2.58,32.27,38.7,141.86429101748357,6.887679375928386,0.062237243381100704,10301
1472,2022-01-12,2.61,31.81,50.72,168.21866930268584,4.1662116000000005,0.10054697441840243,10304
1473,2022-01-13,2.6,32.03,26.93,124.91364,5.4643516000000005,0.43245381120725135,10311
