,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
665,2019-10-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
666,2019-10-29,1629.1548815527417,63.972148050612645,17.508870422349677,148.47875714162134
667,2019-10-30,1488.1247584029556,49.55944116562642,15.157433344340475,99.60292821969034
668,2019-10-31,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
669,2019-11-01,1853.480647060587,76.63684367457299,21.89665070393759,112.2629705078394
670,2019-11-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
671,2019-11-03,2007.06437732793,77.33763786846498,25.143810904337347,131.60222305917796
672,2019-11-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
673,2019-11-05,1405.4711865248319,45.425447424541076,14.619744216153856,99.99993367436583
674,2019-11-06,2129.7485141624306,77.46010552302153,29.017773184753352,146.38044178415925
675,2019-11-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
676,2019-11-08,2017.1397383300025,79.14938049894091,25.020317810063624,124.52476565361303
677,2019-11-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
678,2019-11-10,1621.7224962486678,58.6476307447618,17.20187532757322,104.25162573397384
679,2019-11-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
680,2019-11-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
681,2019-11-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
682,2019-11-14,1779.4791806361352,69.78069113119189,20.497516843336943,109.05426238691963
683,2019-11-15,1899.5220211391463,77.10378788477105,23.368293072109374,118.5852364779345
684,2019-11-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
685,2019-11-17,2021.6199562986067,80.02075679877491,25.53187780272677,133.83785478390516
686,2019-11-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
687,2019-11-19,2036.0649837187752,80.43831363524625,25.86272686477352,135.54981113181057
688,2019-11-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
689,2019-11-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
690,2019-11-22,2016.1147564077382,79.14938049894091,25.020317810063624,124.20599858508898
691,2019-11-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
692,2019-11-24,2019.5233245878699,79.22809461439596,25.261701769031706,122.7817631979472
693,2019-11-25,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
694,2019-11-26,2025.8764225986872,79.69253956135489,25.041159013105307,123.40367322785922
695,2019-11-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
696,2019-11-28,2013.923239800129,79.14474811164499,25.197524032352746,139.43632266422853
697,2019-11-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
698,2019-11-30,2009.8530658227173,79.13674635090514,25.599888355391123,129.3898872753336
699,2019-12-01,2001.8472582084323,76.47912791022867,24.801225254731076,133.4583887457524
700,2019-12-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
701,2019-12-03,2012.0267101017653,79.7616374539056,25.532480630534643,132.4125126599223
702,2019-12-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
703,2019-12-05,2018.9227711887886,79.61206429864222,25.330017528633167,140.24645155243422
704,2019-12-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
705,2019-12-07,1923.5678974315626,70.39199912667578,24.822694604779077,152.7881873269206
706,2019-12-08,1849.043178002713,73.97547844631228,21.923580179454934,136.75035990436817
707,2019-12-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
708,2019-12-10,1619.8548526821514,58.90282509282803,17.30001200884626,102.97380410325836
709,2019-12-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
710,2019-12-12,1999.4859980226622,77.21548800894772,24.598082146137696,125.04982572451023
711,2019-12-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
712,2019-12-14,1581.6307828658305,61.55549343497055,17.560862528193113,136.45449924588416
713,2019-12-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
714,2019-12-16,2090.3379856523475,82.94717447638699,27.24941506006204,172.12569064704886
715,2019-12-17,1464.98966963097,47.59665994934969,14.976906802973131,98.07958195694059
716,2019-12-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
717,2019-12-19,2024.7914378312298,79.9415869189523,24.99097948022737,123.63258848775794
718,2019-12-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
719,2019-12-21,1892.1443151047074,76.45124662760874,23.405582536426294,117.00898230679394
720,2019-12-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
721,2019-12-23,1838.1703843194941,67.63411043640124,24.192456523626138,138.52170224875965
722,2019-12-24,1509.2362919483367,52.925999479855186,16.302691567095604,104.91960949943166
723,2019-12-25,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
724,2019-12-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
725,2019-12-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
726,2019-12-28,1875.9594885894385,72.12747811669098,22.214289755914866,136.55876104983858
727,2019-12-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
728,2019-12-30,2266.0754543192734,87.38747458552518,30.848853657538374,171.05507045821486
729,2019-12-31,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
730,2020-01-01,2011.8333142124918,79.00163947739047,24.993613565915087,124.07352932334022
731,2020-01-02,1999.1900535113725,78.0125294737762,25.189673401036913,129.28704314646674
732,2020-01-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
733,2020-01-04,1999.5796430384994,78.76171178110263,25.37315116221047,130.46355864832267
734,2020-01-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
735,2020-01-06,2025.7748773098904,79.83396362895215,25.041159013105307,123.40367322785922
736,2020-01-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
737,2020-01-08,1597.482726716949,54.70881846500915,15.810171613209514,95.2137010053468
738,2020-01-09,1868.8716597402877,72.20368245450773,22.129804443034146,135.97516838855202
739,2020-01-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
740,2020-01-11,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
741,2020-01-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
742,2020-01-13,2016.5563850401782,79.59071006022904,24.93882737710156,122.47620537506995
743,2020-01-14,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
744,2020-01-15,1510.36326671004,53.020554185163185,16.456973878964714,109.04746071969674
745,2020-01-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
746,2020-01-17,2028.9508948322334,80.13699041331537,25.628265038320738,136.19185773859348
747,2020-01-18,1999.403546602513,78.05899432611288,25.189673401036913,128.9365169349361
748,2020-01-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
749,2020-01-20,1901.5651672428514,76.88822091203194,23.405582536426294,116.87062633888296
750,2020-01-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
751,2020-01-22,2009.7030731201794,78.56839125939777,25.337278713506436,131.5137147954552
752,2020-01-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
753,2020-01-24,1929.319045736515,77.18874832860591,24.01981328734079,127.83572552615405
754,2020-01-25,2019.033748175921,79.52640142760642,25.378944373024925,144.91652745475486
755,2020-01-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
756,2020-01-27,2019.3050425198828,79.184066229978,25.311881301909644,123.04249918707535
757,2020-01-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
758,2020-01-29,2014.7792562154557,78.47494462859322,25.415490049572096,131.66298876868234
759,2020-01-30,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
760,2020-01-31,1561.5885077147602,54.04658303186078,17.292813823209443,124.45039376120009
761,2020-02-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
762,2020-02-02,2007.1320593201265,78.4212491160713,25.36988572387149,128.49767100487927
763,2020-02-03,1871.1486352051786,73.6744971672569,21.965555494872028,112.12688367358774
764,2020-02-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
765,2020-02-05,2003.8491076161222,79.131636074056,25.452417883065035,130.10313585286573
766,2020-02-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
767,2020-02-07,1999.5796430384994,78.80006751608455,25.37315116221047,130.46355864832267
768,2020-02-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
769,2020-02-09,1844.4456414769998,67.70933802873168,24.16244219520105,138.61096612910825
770,2020-02-10,2011.1205995370383,77.97257234523575,25.21754543926962,131.41864119619012
771,2020-02-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
772,2020-02-12,1631.7737443851634,59.53772804415973,17.917826614681488,106.46075598846832
773,2020-02-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
774,2020-02-14,1976.6971972481197,75.58890524966026,24.435286412642157,137.21026021206845
775,2020-02-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
776,2020-02-16,1981.4783670730624,75.48462456882426,24.115360838203205,122.91505308916396
777,2020-02-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
778,2020-02-18,1699.1923382187836,63.363420395967914,19.896223278132965,139.3350717454731
779,2020-02-19,1515.810062490141,53.504879603778,16.417932507181014,102.8565944213676
780,2020-02-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
781,2020-02-21,2030.1408906649485,79.99085409719913,25.757329460978905,141.96643333859882
782,2020-02-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
783,2020-02-23,2029.0667908848461,79.9942082793318,25.357034204300675,137.6478174734244
784,2020-02-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
785,2020-02-25,2016.719284778024,79.25082698630418,25.3628948590932,139.10697722437638
786,2020-02-26,1556.2775717666875,54.27884798294443,17.49290956093553,120.59263364854502
787,2020-02-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
788,2020-02-28,2014.1725563675573,79.41457582267101,24.723066164129,123.76047958299561
789,2020-02-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
790,2020-03-01,1975.9182580455908,75.48983275296742,24.213613174073956,137.7646689378291
791,2020-03-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
792,2020-03-03,2013.5968614291442,79.54765292472969,25.460343748860428,139.2337303380117
793,2020-03-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
794,2020-03-05,1630.6409655201476,59.43871508724411,17.907770882202144,106.39165524478156
795,2020-03-06,2013.8318973165542,78.69483522160081,25.280379611649423,135.51847035837986
796,2020-03-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
797,2020-03-08,2034.2546519577056,80.6134671102478,25.917060810580452,143.42185365614114
798,2020-03-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
799,2020-03-10,1998.6982806323629,78.7224976867376,25.512998115505543,133.5396062232716
800,2020-03-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
801,2020-03-12,2009.7436060345237,78.33331290880962,25.273999317806894,133.03871675992792
802,2020-03-13,2021.4876554655866,78.89307820073965,25.054714249888367,142.36267264785963
803,2020-03-14,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
804,2020-03-15,1790.0587950677127,67.0915782648838,19.53843640034242,110.27993638942111
805,2020-03-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
806,2020-03-17,1902.6843521577593,74.2432131410097,22.242280054803743,112.08166205124044
807,2020-03-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
808,2020-03-19,1983.9157895578414,75.95263962310409,24.41024416785111,134.9887712297932
809,2020-03-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
810,2020-03-21,1517.2854826101618,53.64555315338061,16.497560446107137,102.95799461004748
811,2020-03-22,2023.5768584620478,79.06041606279184,25.36457770792137,147.96779693272399
812,2020-03-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
813,2020-03-24,2032.1699815334373,80.1797312211296,25.815156242745157,141.9859747075988
814,2020-03-25,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
815,2020-03-26,2025.7748773098904,79.9042439704294,25.041159013105307,123.40367322785922
816,2020-03-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
817,2020-03-28,2006.026886902743,78.44331133788283,25.234766861527177,138.97899554166048
818,2020-03-29,1968.5467474179854,76.92753343220134,23.621466923977774,113.0289515497042
819,2020-03-30,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
820,2020-03-31,2014.1725563675573,79.41457582267101,24.723066164129,123.76047958299561
821,2020-04-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
822,2020-04-02,2012.9996045048908,78.38052098963448,24.906116263418316,116.55040847191025
823,2020-04-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
824,2020-04-04,1986.281315407007,77.28223240854145,24.140380285319175,112.84019299675549
825,2020-04-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
826,2020-04-06,2009.251179159878,78.23530259385527,24.686575265010685,115.94813119699674
827,2020-04-07,2001.9441510963575,78.55352151234865,24.824173281579423,132.55621014826028
828,2020-04-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
829,2020-04-09,2024.655340429091,79.17480369133351,25.463120983064133,141.58762693406248
830,2020-04-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
831,2020-04-11,1999.5222142044186,77.32761600887275,24.633880107996237,125.45146666248043
832,2020-04-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
833,2020-04-13,1996.704518394384,76.0291879321308,24.586066743463416,128.54142899142835
834,2020-04-14,2024.7914378312298,79.9415869189523,24.99097948022737,123.81107612155839
835,2020-04-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
836,2020-04-16,2014.9269935744694,79.18633144408713,25.020317810063624,124.26895365442398
837,2020-04-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
838,2020-04-18,1910.9940555104774,75.93195495588165,22.659928874193785,111.35867085963963
839,2020-04-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
840,2020-04-20,2019.6427891979924,79.04143741810988,25.241441416647763,121.39362751821167
841,2020-04-21,2026.6611462568399,79.36931767813378,25.514374230712534,138.84507035583334
842,2020-04-22,1991.5104463184825,77.42669462913379,24.79953152304842,125.19581191391056
843,2020-04-23,1504.8478885841885,51.514427538863075,15.515404140755457,100.20354786075825
844,2020-04-24,2017.7738693787692,79.70535947217424,25.540857430282752,140.8644011322092
845,2020-04-25,1968.1668264172795,77.26748312495906,23.5346974059566,112.65070107107806
846,2020-04-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
847,2020-04-27,1632.387445530449,59.48573093223815,17.917826614681488,106.46075598846832
848,2020-04-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
849,2020-04-29,1864.001538276859,71.79454274700828,21.74569977686808,135.05425406033345
850,2020-04-30,1493.6199392985438,49.89704939078851,15.250577738787365,99.58668910561215
851,2020-05-01,2030.2518310560936,79.27484293836952,24.830369662540033,124.73511045163477
852,2020-05-02,1958.3879742220674,76.04178939744143,22.77591755857096,111.86579021244927
853,2020-05-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
854,2020-05-04,1514.6188791653533,53.294320271623825,16.357134405504368,102.8565944213676
855,2020-05-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
856,2020-05-06,1854.5142395880794,76.68068899389398,22.084161354706286,112.35737530763485
857,2020-05-07,2018.6384425777949,78.9801531875661,25.261701769031706,122.68530093660002
858,2020-05-08,1634.4643035829306,59.20931911474162,18.131155009098062,106.89690532850784
859,2020-05-09,1611.5028126178406,57.412588673822164,17.989110153310293,107.39202245020087
860,2020-05-10,1973.106434960147,75.15167233962462,24.180354560663382,137.79242474091498
861,2020-05-11,1629.8344315516547,59.43871508724411,17.907770882202144,106.39165524478156
862,2020-05-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
863,2020-05-13,2018.0797562136527,79.59071006022904,24.967011771888203,122.54453139214218
864,2020-05-14,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
865,2020-05-15,1995.7298122192246,77.70055731278846,24.772827278899882,124.77817953110143
866,2020-05-16,2013.6114800709047,78.98043651159482,24.993988750240437,123.5167870415013
867,2020-05-17,1665.2455612356212,63.88021310499658,18.617440947430374,157.6341447537143
868,2020-05-18,1504.9773372533903,51.78078339754113,15.98827456193477,105.91341301152008
869,2020-05-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
870,2020-05-20,1539.495327981597,52.76530933395794,16.09465829551716,123.29490090648898
871,2020-05-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
872,2020-05-22,2017.7838562249551,78.84023058006527,24.936321008658446,116.40339080977634
873,2020-05-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
874,2020-05-24,1962.7603077670612,76.89620721209164,23.24714259154256,112.37878427285015
875,2020-05-25,1517.7388513743215,53.33261574510036,16.39494520845761,104.52672198303948
876,2020-05-26,1560.8924672560704,61.22539584180851,16.924816162546726,127.2457115943736
877,2020-05-27,1816.2891233583089,69.6001289600659,19.286014121727725,108.29676828186092
878,2020-05-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
879,2020-05-29,1621.9165833763639,58.728374251703634,17.2734251379243,103.00877304002972
880,2020-05-30,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
881,2020-05-31,2025.58114096319,79.25358189566704,25.481255109856356,143.71780476693377
882,2020-06-01,1797.0692554726438,71.06824866902663,19.768917489834,109.26224925271299
883,2020-06-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
884,2020-06-03,2017.1397383300025,79.14938049894091,25.020317810063624,124.52476565361303
885,2020-06-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
886,2020-06-05,1940.9369848483075,78.38044226972018,23.547739190131374,120.91378224782707
887,2020-06-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
888,2020-06-07,1654.4625318670871,58.782823961248184,17.024127240386377,157.38361789942775
889,2020-06-08,1443.47667301834,46.64869418085155,14.892770047663404,94.81292536691892
890,2020-06-09,1525.0957715786656,51.700953240278935,15.341420364808526,108.77922915383839
891,2020-06-10,1953.4655339083918,75.42911227349191,22.567357126682097,110.37797456570546
892,2020-06-11,1511.8654999390087,52.47191229220679,16.339471914635325,110.2688179424818
893,2020-06-12,2015.654019412228,79.59071006022904,24.93882737710156,122.47620537506995
894,2020-06-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
895,2020-06-14,1625.7094468272965,59.16543038055478,17.75389108871582,103.72679873825129
896,2020-06-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
897,2020-06-16,2011.166350343821,78.26572890634948,24.647314377007856,116.52247993771276
898,2020-06-17,1459.8364524808753,47.051913976370805,14.83138902674852,102.1323036178498
899,2020-06-18,1465.7504523732584,47.95237045089323,15.100894300060473,98.90447695059667
900,2020-06-19,1786.0904510511002,69.87912815639822,20.497516843336943,109.88154093846477
901,2020-06-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
902,2020-06-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
903,2020-06-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
904,2020-06-23,1985.0123430908927,75.46123936245188,24.546007250499045,140.7301970749541
905,2020-06-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
906,2020-06-25,1659.4926153321728,63.36412186728518,18.740508346807204,157.0204138413802
907,2020-06-26,1638.341479431383,59.551856783636964,17.905279422971255,147.60100377598613
908,2020-06-27,1463.4585075328757,47.64508371385774,14.943015745075726,96.18470958495143
909,2020-06-28,1406.613589864115,45.737895636459776,14.64336732707866,110.81624507614202
910,2020-06-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
911,2020-06-30,1632.1999348537638,59.28149709127829,18.076990527002387,106.31934785481073
912,2020-07-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
913,2020-07-02,1394.105963430826,45.55119277098502,14.755752702963418,93.84892454651553
914,2020-07-03,1444.7943172124787,46.76451705517719,14.870858037743357,97.06097500399848
915,2020-07-04,1524.7569768528638,48.16143900904976,15.6284171215157,129.93713490711585
916,2020-07-05,1452.1129625336723,46.622559623228085,14.820355776953747,95.37182458587938
917,2020-07-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
918,2020-07-07,1504.0238777379811,51.71997844205191,15.624573880658934,100.46598316435522
919,2020-07-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
920,2020-07-09,1464.6448946913724,47.59743099152129,14.977683891781451,102.62994535347384
921,2020-07-10,1501.5927826418533,51.609739761198504,15.412104491983998,100.0739993386591
922,2020-07-11,1855.072009680475,77.7967681790347,22.150208376379215,117.32003302635673
923,2020-07-12,1463.6272164011166,47.53591485204827,15.002342002218095,97.72729977178898
924,2020-07-13,1465.281230682448,47.34931150069051,14.877280786464956,103.83352509311283
925,2020-07-14,1487.433390943502,48.23957926994078,15.093402333336186,99.20736245554048
926,2020-07-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
927,2020-07-16,1610.2021742248835,58.838981939288544,17.520662815685263,102.97380410325836
928,2020-07-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
929,2020-07-18,2021.9335294282744,79.6104366788132,24.804928951227843,123.66148635295961
930,2020-07-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
931,2020-07-20,1542.1523198287066,52.035224909108685,15.932901406186009,135.07551682540657
932,2020-07-21,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
933,2020-07-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
934,2020-07-23,1517.7679630805185,52.41073115244023,15.412104491983998,100.20325884908924
935,2020-07-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
936,2020-07-25,1392.4574939321944,45.19717596592269,14.68092339972095,97.42025984435948
937,2020-07-26,1491.9869613761223,49.853280148530054,15.220460733374603,100.09146638281118
938,2020-07-27,1395.6863699681528,45.22965709878063,14.581723208960431,106.55838490820875
939,2020-07-28,1644.755058794694,61.17395865356922,18.140114507806445,156.194465262577
940,2020-07-29,1496.077300966908,50.619687939689136,15.263352249251756,104.99376027502352
941,2020-07-30,1485.1214612226793,48.96822066020094,15.03613388997582,102.23704971625844
942,2020-07-31,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
943,2020-08-01,2024.7914378312298,79.81203937175539,24.99097948022737,123.32065984822171
944,2020-08-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
945,2020-08-03,2011.09169928051,78.88000642297034,24.69305039514501,124.23046475867638
946,2020-08-04,2012.1385954197858,78.72250019210122,25.044168283118374,124.62996482976327
947,2020-08-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
948,2020-08-06,1682.1908151376902,61.05573251956413,18.407504158606294,164.14288357508775
949,2020-08-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
950,2020-08-08,1493.1727392688738,49.89357984514949,15.220460733374603,99.61474617440237
951,2020-08-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
952,2020-08-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
953,2020-08-11,1406.4599371965178,45.36665690691152,14.689056778825082,107.68917970030964
954,2020-08-12,1461.6025582964753,47.65787751512426,15.005055475783664,98.57828461034477
955,2020-08-13,1989.2048562834107,77.25841853719196,24.689904007905522,126.62867926628695
956,2020-08-14,1466.856136533969,47.862878065791,15.055558317976352,98.90393687206416
957,2020-08-15,2006.026886902743,78.44331133788283,25.234766861527177,138.97899554166048
958,2020-08-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
959,2020-08-17,1588.2272107582926,55.92946499463237,16.53040500108821,141.83294177780243
960,2020-08-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
961,2020-08-19,1493.1727392688738,49.89357984514949,15.220460733374603,99.61474617440237
962,2020-08-20,1852.1448897291862,76.5160737670021,21.568286240822612,111.92685668588734
963,2020-08-21,1458.8076820520973,47.35334429147891,15.178228958718735,127.74605111210658
964,2020-08-22,1455.326071232202,47.6516142034845,14.904973293046874,95.27120624918729
965,2020-08-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
966,2020-08-24,2072.8801640909296,81.47130191617441,27.308109523002155,184.9191993583653
967,2020-08-25,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
968,2020-08-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
969,2020-08-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
970,2020-08-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
971,2020-08-29,1960.0468533541562,76.74082409490627,23.094929294313363,111.77754382039244
972,2020-08-30,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
973,2020-08-31,2016.1147564077382,79.31940772000503,25.020317810063624,124.26895365442398
974,2020-09-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
975,2020-09-02,1407.0321920085623,45.67885560509591,14.66426994464045,102.8095435374068
976,2020-09-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
977,2020-09-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
978,2020-09-05,1488.1630067688645,49.1607912178282,15.159089388560686,99.81761365051055
979,2020-09-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
980,2020-09-07,1405.3899116137998,45.608059877698594,14.706294381641985,107.65032937501778
981,2020-09-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
982,2020-09-09,1528.5904015954368,53.08874539615683,15.528657696976238,116.02817410482969
983,2020-09-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
984,2020-09-11,1525.1198307675188,51.96578792988986,15.347465794489773,109.32484321529745
985,2020-09-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
986,2020-09-13,2011.09169928051,78.88000642297034,24.69305039514501,124.23046475867638
987,2020-09-14,1505.9419126284029,47.85929150838143,15.458150625145779,120.29485793492775
988,2020-09-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
989,2020-09-16,1510.375016979317,52.195761136783375,15.964540327327109,103.5326250454696
990,2020-09-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
991,2020-09-18,1480.7127243016976,46.19318868033931,17.112694494797623,116.16184977801291
992,2020-09-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
993,2020-09-20,1593.666371392497,51.42388627374123,15.079149912484857,94.52670217137704
994,2020-09-21,1506.7380910238458,51.526121693784916,15.500099345882763,100.175201780299
995,2020-09-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
996,2020-09-23,1667.1669235267607,62.78805183040723,18.641107302523892,156.85059593198832
997,2020-09-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
