,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1297,2021-07-21,20.180573129285715,8.868122710615385,0.44188095250000003,17.26351282076923,121.6547968248424,10.828395800000001,0.1119850820988871,9079
1298,2021-07-22,18.02978510330769,9.5844444445,0.426690476,15.858853175,108.615495,8.376975439999999,0.189999998,9092
1299,2021-07-23,19.36891208746154,12.197333333583332,0.6078958332500001,17.499243055833333,109.9833755,8.200964200000001,-0.25999999,9094
1300,2021-07-24,20.451271062076923,10.237666666666668,0.5544761905,17.443027778333335,103.27494255,9.067250742857144,0.09203736674999999,9106
1301,2021-07-25,19.71601037869231,10.000949074,0.5165,16.5227152775,101.53079137142858,10.0989135,0.45936272300000003,9108
1302,2021-07-26,20.64488034153846,9.833566595416666,0.4896875,15.943802083333333,107.38343300000001,6.638578711111112,-0.014923074249999987,9115
1303,2021-07-27,19.677371795153846,9.562161324833333,0.45941964274999997,17.7472152775,99.97581527142857,8.412207266666668,0.05286958175,9121
1304,2021-07-28,20.59874999976923,11.283200396916667,0.49243303574999997,16.3089722225,115.116656325,7.574845866666667,0.16728345533333333,9134
1305,2021-07-29,18.44291666714286,9.809833333076924,0.463888889,15.935895299230769,102.4804079,8.319721920000001,0.270000011,9138
1306,2021-07-30,19.07192460285714,9.853,0.41638888900000004,16.010754629999997,104.91930885,6.354857466666668,0.189999998,9142
1307,2021-07-31,20.04586507928571,9.893983974615384,0.65820723675,16.824046295833334,99.8479663,9.0934754,0.0716870505,9149
1308,2021-08-01,21.630069444785715,9.48748076946154,0.39966666674999995,17.379168803846156,121.66203379136846,10.274012,0.200438733,9156
1309,2021-08-02,21.074422931928574,9.440756410230769,0.578375,18.815878204615384,118.42153291786472,8.001097371428573,0.0002746765000000012,9165
1310,2021-08-03,20.61094047642857,9.11128431376923,0.6606875,19.345029304615384,114.43721243908084,5.1289690000000006,-0.078800164,9173
1311,2021-08-04,23.26475,9.42457264976923,0.6214999999999999,19.350833333846154,121.40138858870922,9.876087440000001,0.0893601815,9183
1312,2021-08-05,22.163607143357144,10.192277777692308,0.61075,20.462583333076925,116.19484377740692,5.742806233333334,0.0716051030782636,9186
1313,2021-08-06,22.11392481214286,9.636928994076923,0.7043990385,23.01356410230769,118.92020957120258,8.040849300000001,0.206943117,9194
1314,2021-08-07,23.100642856642857,10.800854701076922,0.53633928575,21.54276282076923,118.81483980738128,7.387851381818183,0.092223606,9204
1315,2021-08-08,19.874309523071428,10.57905982853846,0.47487500000000005,21.211147436153848,117.49616374545178,7.0810797135,0.051233003,9206
1316,2021-08-09,20.568547619500002,10.66967948723077,0.53395833325,21.94678846153846,103.98148818333334,9.062825418181818,-0.033264421499999995,9215
1317,2021-08-10,23.05692857214286,10.625,0.5498035715,23.55518055583333,103.58376627777778,8.457352333333334,0.2549041735,9225
1318,2021-08-11,23.52739285714286,10.238337607153845,0.54266071425,23.9110277775,109.5509256,7.705980253333334,-0.04933980833333334,9229
1319,2021-08-12,23.632964285714284,10.26918803430769,0.8380624999999999,20.246288461538462,102.6213886142857,5.9688214,0.030631302,9236
1320,2021-08-13,22.420880952857143,10.67886324823077,0.6254375,23.494544871538462,115.53641275,9.73953505,0.09620456275,9246
1321,2021-08-14,23.336870747857144,10.676837607153846,0.63551785725,22.354325396666667,109.6224878,5.761460533333334,-0.09362549466666666,9250
1322,2021-08-15,22.129860544785714,11.176559829,0.563125,19.095747253076922,110.89529533333332,7.41438865,0.06753795800000001,9260
1323,2021-08-16,23.05240901428571,10.583162393153845,0.6049464285,22.58661172153846,116.91590779999999,7.985441000000001,0.09063384432730776,9261
1324,2021-08-17,21.945389455714288,10.47166666676923,0.5577321427499999,19.859782051538463,116.14922975714285,10.421429066666667,0.100000001,9274
1325,2021-08-18,19.6789999555,11.125360482538461,0.5468092105,17.483295209230768,120.37344275,8.642764200000002,0.10492616014428041,9276
1326,2021-08-19,22.185395407642858,10.829892911230768,0.50967105275,15.836636639999998,111.9291742,4.891879066666667,0.0677186184576295,9285
1327,2021-08-20,21.75442400642857,11.221828808692306,0.56172932325,16.94832003076923,119.8728568,8.025212400000001,0.10107486254864145,9295
1328,2021-08-21,22.40857539642857,10.405901960461538,0.59422932325,17.808261133846152,106.60265340000001,10.1431076,0.018315297,9299
1329,2021-08-22,21.35104867,10.812810897461539,0.5824305555,17.170731523076924,106.0107025,8.932625163636365,0.08603504933333334,9309
1330,2021-08-23,20.453896808357143,10.659173076923079,0.517013889,19.968352563846153,101.0397968,8.099840342857144,0.158148788,9310
1331,2021-08-24,21.02135854335714,10.800641025692308,0.53559027775,23.687621794615385,100.4300430375,8.990571156000001,-0.07333333466666667,9323
1332,2021-08-25,20.988047385642858,11.117772435615384,0.57034722225,22.737921568461537,96.382277025,7.532574066666668,-0.02251009460000001,9325
1333,2021-08-26,22.128595688428568,10.506298076692307,0.57125,19.461149573076924,108.18309554285715,5.565067900000001,0.06492145442465372,9331
1334,2021-08-27,26.267500000000002,11.230179487153846,0.63233660125,20.46675339384615,112.86465466666668,5.558718952,0.200000003,9338
1335,2021-08-28,21.861532051307695,11.001757936416666,0.54697916675,18.47463541666667,113.70284480000001,7.288985600000001,-0.0362588185,9347
1336,2021-08-29,21.762269230769228,11.030787698,0.5727256945,19.387381944166666,110.92439916666667,12.258502400000001,-0.059999999,9358
1337,2021-08-30,21.293830128461536,10.7630694445,0.5899346405,18.623849265,111.26394375,8.902082000000002,-0.024024054,9359
1338,2021-08-31,24.297179486923078,10.841569444416665,0.61101307175,16.6387928925,99.74852836666668,7.3705738400000005,0.021779541800000003,9367
1339,2021-09-01,20.258788264285716,10.87247435876923,0.60755208325,16.623115384615385,110.81796532000001,6.203177813333333,0.129999995,9379
1340,2021-09-02,20.610592687642857,10.503538461846155,0.61875,17.252092948461538,109.030224875,8.946907466666667,-0.134929027,9380
1341,2021-09-03,20.47484056142857,11.331111110538462,0.668069853,18.337220210769228,101.57744332,10.437864742857144,0.07541046500000001,9388
1342,2021-09-04,25.495139651538462,11.540111111333333,0.69816176475,20.875174428333334,107.58581442857142,10.450124133333334,0.03268325,9400
1343,2021-09-05,23.81825183130769,11.813814814583333,0.624944853,17.56228877,115.71683,13.763511333333335,0.14546040876770366,9407
1344,2021-09-06,21.626112637692305,11.337916666583332,0.64134191175,15.438808006666667,116.20189366666666,8.8378612,0.25,9409
1345,2021-09-07,18.070257936428572,11.115071644384615,0.74790935675,15.36052193,108.24684656666666,6.658555800000001,0.07865626775809603,9418
1346,2021-09-08,15.82208531692857,10.073688537153846,0.6854166665,13.35022301,101.1027311,9.364671040000001,0.19382237875,9428
1347,2021-09-09,18.371001983357143,11.02989819,0.63972222225,14.141261808461538,117.22194877682632,7.012445120000001,0.08500000099999999,9430
1348,2021-09-10,16.046582766214286,10.749102564384616,0.5739930555,16.838731106153844,117.13272336093742,7.536464100000001,0.015010354,9436
1349,2021-09-11,17.280404761642856,10.274877827692308,0.561388889,13.20715432846154,109.59338378,5.414423500000001,0.06728844469967091,9449
1350,2021-09-12,13.779904761642857,10.35876282053846,0.53375,12.88732995923077,118.11023062661204,8.890561360000001,-0.01,9456
1351,2021-09-13,17.522972222357144,10.217541478,0.573611111,12.931713418461538,111.962436,7.534565300000001,0.109999999,9457
1352,2021-09-14,15.130250000214286,10.263654600230769,0.59152777775,16.184081646923076,118.0014805,7.0396412,0.003347357,9467
1353,2021-09-15,15.895748599285714,10.532410256384615,0.6012745097500001,18.534185896923077,113.73557352857144,7.542399155555556,0.6377458283333334,9477
1354,2021-09-16,16.109790616214287,10.287070512846155,0.62604575175,21.090153846153846,110.53634810000001,7.673960430769232,-0.12784974571428573,9479
1355,2021-09-17,16.559702380500003,11.078470588461538,0.65583333325,23.635567813846155,109.58317083333333,8.12269381818182,0.11780119016666667,9488
1356,2021-09-18,18.240813492142856,10.753886877692308,0.62847222225,24.16847166,111.23483999999999,8.304392400000001,0.050000001,9498
1357,2021-09-19,20.156092262142856,10.513521367538461,0.618125,22.565141403076925,113.61472483333334,6.777354880000002,0.026998681,9502
1358,2021-09-20,18.351652660714286,10.46171153846154,0.79209150325,20.210356837692306,108.75847687999999,5.9975028888888895,0.036096673,9509
1359,2021-09-21,19.315400793571428,11.22653846153846,0.68916666675,16.41233502,112.04489648333333,8.066254888888889,0.09839354099999999,9519
1360,2021-09-22,17.30169217642857,11.305090812000001,0.6600694445,18.90247267230769,109.52256466666667,6.8437029,0.17000000199999998,9523
1361,2021-09-23,17.568837302142857,10.870467948692307,0.728611111,21.229960526153846,104.74468590000001,8.727609644444446,0.22249999675,9533
1362,2021-09-24,19.27339285642857,10.712319444461539,0.8566319445,22.115351551538463,109.94166015,9.230518000000002,0.23556378259999997,9534
1363,2021-09-25,19.04130669,10.767594322307692,0.672936508,24.274183535384616,111.424014925,9.673567636000001,0.2150000025,9547
1364,2021-09-26,19.15878770746154,9.332666666916667,0.8193382353333334,19.600952992307693,116.06607566666666,7.83374192,0.08317437925292293,9549
1365,2021-09-27,19.6961178805,10.033760683999999,0.72383986925,16.50509584846154,122.32922,4.05617144,-0.059999999,9558
1366,2021-09-28,18.808555555714285,10.724307692307692,0.71097222225,15.610471306923076,110.8650555,6.1595756,-0.05666666966666667,9568
1367,2021-09-29,18.660051587142856,10.539504273076924,0.62069444425,16.647225885384614,107.40940398571429,6.8302938,0.17544617324999998,9572
1368,2021-09-30,19.021329365714283,11.216679487230769,0.76083333325,18.131172354615384,105.39201766666667,7.397710700000001,-0.0179222265,9582
1369,2021-10-01,19.187988095,10.217039529923076,0.800277778,19.243595431538463,103.4841886375,8.256285947692309,0.16832239433333332,9583
1370,2021-10-02,19.66049206357143,10.273293803384615,0.80083333325,18.89331807,106.71404478333334,8.724487221538462,0.06335751466666667,9596
1371,2021-10-03,18.68382948142857,10.860368055833334,0.74465073525,17.64575371692308,102.77873141666667,7.635163672727273,0.09082300266666665,9597
1372,2021-10-04,19.780589402142855,10.029011752076922,0.8729166665000001,22.918930306153847,108.57669022222223,10.433423466666667,-0.028357181749999988,9607
1373,2021-10-05,18.56709967307143,10.621255341846155,0.94347222225,23.410270195384616,108.71950091666668,6.796794644,0.3554142835,9617
1374,2021-10-06,18.573816526428573,11.027419872076923,0.9053125,23.506255928461538,109.91396611111111,10.788895657142858,0.23500000433333335,9619
1375,2021-10-07,19.56314250642857,10.39368589746154,0.8929411764999999,23.333406882307692,113.93801833333333,8.692079285714287,0.022325895333333335,9631
1376,2021-10-08,21.152797619285714,9.816602564076923,0.9256617647500001,25.419135627692306,107.6908853375,10.488323644444446,-0.06060803675,9632
1377,2021-10-09,20.042281745714288,10.002878205076923,0.8604595587499999,25.38586842076923,116.6015862,9.919475333333335,0.26450314366666666,9645
1378,2021-10-10,20.241297619285714,10.191657509384616,0.77966911775,29.879709402307693,118.13303433333333,7.8475302738461545,0.13739575971428572,9647
1379,2021-10-11,23.21781746,11.003235652923077,0.8734722222500001,36.94303161692308,123.945937875,8.279279986666667,0.06514155175,9656
1380,2021-10-12,24.964123015714286,10.613446275692308,0.8029166667500001,40.785430017692306,127.39328660000001,9.83779730909091,0.1463236995,9666
1381,2021-10-13,24.32819047642857,10.580820513076922,0.83638888875,43.379822537692306,124.5643945,7.6174147066666675,0.07942001311669514,9668
1382,2021-10-14,27.18710171285714,10.841423076923077,0.9452777777499999,39.51942886,133.2722604,7.553980276923078,0.003031025199999993,9677
1383,2021-10-15,28.126412698571432,11.987814102307691,0.9016666665,39.60146761153846,112.29713,9.967579520000001,0.12478886971428571,9687
1384,2021-10-16,21.609900794285714,11.129543803461539,0.8761805555,31.09468960846154,127.4280462,7.676711160000001,0.23714872966666664,9691
1385,2021-10-17,18.518452380714287,10.912401709923076,0.8377430555,30.427058704615384,123.12583357142856,8.312037733333334,-0.16999999899999998,9698
1386,2021-10-18,18.795535714285712,10.634267722846154,0.773472222,27.982327935384617,120.9205948,7.976908933333334,0.18999999,9708
1387,2021-10-19,21.78785644285714,11.087256410230768,0.787222222,33.66131974153846,125.75193525,8.638885133333334,0.052436074142857135,9712
1388,2021-10-20,26.573087302142856,11.337250000000001,0.7723611112500001,40.867538461538466,119.176952,8.126441,-0.046738246000000004,9722
1389,2021-10-21,25.709942577142858,10.71150641023077,0.84152777775,42.49441025615385,113.5469655,8.4377972,0.28080743283333337,9723
1390,2021-10-22,24.877044117857142,10.904012820769232,0.97284313725,42.414707767692306,108.79895833,9.170411266666667,0.191158612,9736
1391,2021-10-23,25.54184743857143,11.843972527692308,0.81144957975,39.44768164230769,108.62354365714285,8.356924300000001,0.2514067846,9738
1392,2021-10-24,23.52486352092857,10.944523809538461,0.8266294642500001,37.08325961538462,104.98417425,7.941808080000001,-0.0034635646666666626,9747
1393,2021-10-25,27.14364087285714,11.597554944846154,0.9474444442500001,42.19213553076923,106.70295784285713,10.063838742857143,0.08848764149284405,9757
1394,2021-10-26,28.874254201428574,11.712818681538462,1.0090674605,51.531579185384615,113.70901366666668,7.775621720000001,-0.11366926657142858,9759
1395,2021-10-27,26.557482142857143,11.462456044076923,1.1067261905,54.88173076923077,115.2317661111111,9.294669866666668,-0.001526344749999995,9768
1396,2021-10-28,25.216595237857142,11.761037475307692,0.9438675215,55.42897435846154,124.9758725,7.6440612,0.0082676065,9778
1397,2021-10-29,26.649780326,11.977740221357141,0.8294537814999999,49.528001252857145,118.55809124999999,12.174779733333333,0.0,9782
1398,2021-10-30,27.542219242933335,12.593335459214286,0.8780882352499999,44.644589151428576,116.57131919999999,8.232643244444445,-0.010704787833333331,9789
1399,2021-10-31,28.8310529106,13.872418509071428,0.9741360295,44.89727780923077,116.7750272,8.546317850000001,0.14140562128571427,9799
1400,2021-11-01,32.77562015185715,12.922664072307693,0.9221825397142858,50.81751927846154,108.85337805,12.240514560000001,0.26476317650000003,9803
1401,2021-11-02,30.4235316626,12.901509303500001,0.94541666675,43.76160087714286,118.3632722875,9.774755022222223,0.12240452433333333,9813
1402,2021-11-03,31.353435978666667,13.473851740714284,0.9523611110000001,47.18032894714286,116.18249116666668,15.053335466666669,0.4299999685,9814
1403,2021-11-04,31.087084795333332,17.566458383571426,0.85,67.76931860928572,121.67022219999998,8.173549771428572,-0.01780199,9827
1404,2021-11-05,28.283325926,13.837957907857144,0.86473856225,56.60869047642857,114.9213252111111,11.866842000000002,0.7200000096666667,9831
1405,2021-11-06,27.72058627466667,13.858585033571428,0.8788562092500001,44.22585317428571,118.59404825714286,9.832418800000001,0.7567726615,9838
1406,2021-11-07,29.615096731999998,13.998440901428571,0.81985294125,48.36358134928572,131.2670351222222,8.613837266666668,0.055,9848
1407,2021-11-08,34.38249281,13.807884354285715,0.9721241829999999,58.24747023857143,120.06906882857142,9.788727600000001,0.22772137485714286,9850
1408,2021-11-09,33.01289807,13.6714654195,0.978952206,64.06718820785714,130.61205999999999,9.007298550000002,-0.135372544125,9859
1409,2021-11-10,31.239627485333337,13.459168967857142,1.0899999999999999,66.38778352142857,120.81000016666667,12.812359800000001,0.07000000300000002,9869
1410,2021-11-11,29.078523253066667,13.353738661857141,1.08383040925,60.35460794857143,126.67028673333334,7.974868685714286,0.0651125466,9873
1411,2021-11-12,27.407459064,14.050900326857143,1.100847953,48.347525062857144,127.64293300000001,17.561738000000002,0.1757366393248036,9880
1412,2021-11-13,27.356477450666667,12.387015056142857,1.072368421,46.262965986428576,134.9486412,7.75311624,-0.15042565400000002,9890
1413,2021-11-14,24.05618655,11.42727065807143,0.959013158,48.00501700642857,130.297848875,6.1069732000000005,-0.032840248,9894
1414,2021-11-15,27.03252807,12.904852241142859,1.005380117,45.13695269428571,130.08292039999998,8.513317176000001,0.050567169,9904
1415,2021-11-16,27.720907017333335,12.309264052200001,1.09998538025,45.77372274428571,122.49364484285715,8.221956488888889,-0.18999999999999997,9905
1416,2021-11-17,26.07342261875,13.691042296733334,0.93921052625,43.035745614285716,127.78175800000001,10.906880160000002,0.088811636,9918
1417,2021-11-18,26.844211805624997,13.524926983933334,0.9511111112499999,39.243125,132.99480400000002,8.716234600000002,0.20089453933333332,9922
1418,2021-11-19,27.971401169333333,15.707486394785715,0.9660672515000001,42.91825067538461,130.15232959999997,15.2625732,0.4699999935,9932
1419,2021-11-20,25.555491534,14.296772176,0.94395833325,43.96494997076923,125.71884616666667,8.98712944,0.43166665699999995,9934
1420,2021-11-21,27.21440961357143,13.139272624615385,0.82621848725,40.485885225384614,132.3965586666667,10.651922080000002,0.139143288,9943
1421,2021-11-22,30.03333545,12.505647625142856,0.9159375,39.074134085714284,122.79674966666666,8.2664916,0.13959056,9947
1422,2021-11-23,28.250995237999998,12.64007292857143,0.88888888875,36.05504949857143,122.65061539999999,8.553532685714286,-0.040274435666666664,9957
1423,2021-11-24,30.485079182499998,13.4351259262,0.9241666665,41.425266666666666,116.8955488375,8.958898285714287,-0.233430136,9967
1424,2021-11-25,28.59350203625,13.854403704,0.94472222225,46.868427778,121.53051225,9.323081680000001,0.08156952814285715,9970
1425,2021-11-26,30.259456140625,11.508007407533334,0.93472222225,47.568283333333326,109.03126415714284,14.967786066666669,0.1715313398,9978
1426,2021-11-27,29.872205905875,11.828314814866667,0.7358918130000001,50.44006666666667,122.95925613333333,7.151188650000001,0.018084491666666674,9988
1427,2021-11-28,30.665036703066665,12.110790476,0.67641447375,50.05013809533333,107.2517729,11.230974300000002,0.24750001724999998,9992
1428,2021-11-29,32.71315683666667,13.609465079266666,0.63435855275,43.430858730666664,127.3547375,11.87730984,0.21393647433333332,10002
1429,2021-11-30,32.423607407333336,11.074702777999999,0.68347222225,47.079839473999996,129.19837104444443,8.6006616,0.42346211266666667,10003
1430,2021-12-01,31.106753471875,12.008781699133333,0.61791666675,51.08806374266667,117.01257166666666,9.148127,0.08056397960000002,10016
1431,2021-12-02,29.70423611125,11.125813164933334,0.62583333325,47.800855848,125.610870125,11.277502285714288,0.36599999959999996,10018
1432,2021-12-03,30.1985808275,12.803419047599998,0.7591812865,53.605627778,120.80029883333333,12.690700300000001,1.48000002,10027
1433,2021-12-04,31.15846015,12.267871957333334,0.7902046785000001,50.29265555533333,122.19451114285714,7.764226100000001,-0.13059457280000003,10037
1434,2021-12-05,25.397990332857145,13.045345237857143,0.7656335283333333,42.835113095,123.8193364,8.7768881,0.11744712675000002,10039
1435,2021-12-06,29.327714536,11.824457672066668,0.65516447375,43.00364444466666,131.57848159999998,8.254614177777778,-0.23939913550000003,10048
1436,2021-12-07,27.9030301925,10.733333333800001,0.6715625000000001,52.98121904733333,131.31648299999998,11.002342800000001,0.10712946971256312,10058
1437,2021-12-08,25.89304852,11.786716931533332,0.7071217105000001,51.04963333333333,121.06506257206962,8.232602430769232,0.34930822575,10062
1438,2021-12-09,29.4799974938,9.652134353928572,0.7016776315000001,49.37475396800001,128.79117019999998,11.2268994,-0.160381786,10069
1439,2021-12-10,28.19760158753333,10.520055981,0.768923611,46.75619298266667,121.44212925,7.9350288,0.3196238785,10079
1440,2021-12-11,28.124969245875,11.189878306866666,0.803465909,55.078809105333335,117.169303,9.328610133333335,0.028913058,10083
1441,2021-12-12,26.740073529333333,11.235233134928572,0.66972222225,47.815138382142855,117.338329,13.027551314285716,-0.23189300366666674,10093
1442,2021-12-13,28.846341517875,11.214372486533334,0.7933823529999999,51.15176909,121.21662285714285,7.134437066666667,-0.07013760987499999,10094
1443,2021-12-14,29.0750111606875,12.592520697733333,0.80684027775,55.26108186933334,116.8486455,13.871170160000002,0.270512402,10107
1444,2021-12-15,33.5398412696,11.683809057533333,0.85277777775,63.75736883866667,122.51838065,11.495437555555558,-0.04000000633333334,10109
1445,2021-12-16,33.111562891875,12.319496109466666,0.84585526325,66.73744269066667,119.59087322222223,11.812152800000002,-0.3091205655,10118
1446,2021-12-17,32.333008040624996,11.925195767333333,0.90976973675,68.61096032,122.85251749999999,9.033894171428573,0.18733830857142858,10128
1447,2021-12-18,36.480218645625,11.8401428572,0.96203947375,71.52456984199999,114.93876322222224,9.740043120000001,-0.079711552625,10130
1448,2021-12-19,35.264299289375,11.383677249266666,0.85722039475,60.14414444466667,109.2167913,8.108356966666667,-0.012592463666666671,10139
1449,2021-12-20,40.061482221249996,12.6101587302,0.9001151315,65.91575555533333,109.389341575,9.2053636,0.09317751127272728,10149
1450,2021-12-21,44.145581845625,12.979880952666667,1.130116959,74.22545555333333,115.88417687500001,12.560658685714287,0.04565745471428573,10153
1451,2021-12-22,41.202718906875,12.081011110666667,0.9514327485,73.74042539933333,112.10140200000001,9.228493384615387,0.07410750733333334,10160
1452,2021-12-23,40.645195645,13.199619047333334,1.0545723685,76.73138095466668,112.97524899999999,12.760255600000002,-0.4380706243333334,10170
1453,2021-12-24,36.616704886875,12.055222751333334,1.0099561405,73.739672222,109.62540695714286,10.031040800000001,-0.068451102875,10174
1454,2021-12-25,33.53639750375,12.461836290799999,0.922138158,65.19306345266666,114.52311119999999,11.170946571428573,0.01721756,10184
1455,2021-12-26,31.822216283125,12.537733894,0.81409774425,60.462909651333334,121.84730704676909,7.659607090909091,-0.028134590874999997,10185
1456,2021-12-27,34.66078179875,12.566417647333333,0.96141812875,59.44144786733333,123.95916106995338,8.676676836363638,0.14460277729999998,10198
1457,2021-12-28,30.283767386875,11.293000560666666,0.909108187,57.91404244133333,125.91148585714286,11.633706960000001,0.6100353315,10202
1458,2021-12-29,32.732675996,11.605147758571428,0.8345760235,54.51531859642857,116.89709076666666,6.884721142857144,-0.0807187033,10209
1459,2021-12-30,28.939109623125,11.814396078666668,0.86021929825,47.165112965333336,122.10803100000001,13.20612768,-0.1066666716666667,10219
1460,2021-12-31,28.80956956086667,12.150013095333332,0.933472222,43.33798954266667,120.15272542857143,8.419293822222222,0.051608262499999974,10221
1461,2022-01-01,28.676119577266665,14.1029387486,0.9261549707500001,45.899664378666664,122.9491318,8.975632300000001,0.16792760966666664,10230
1462,2022-01-02,26.9328128226,13.689823554285713,0.91708333325,44.96136666666666,112.54209683333333,8.590916485714287,0.0655574882857143,10240
1463,2022-01-03,32.7170682436875,13.453469576600002,1.01583333325,49.19516246533333,117.61370901999999,8.088747000000001,-0.05069946799999999,10244
1464,2022-01-04,32.36549945125,14.9415157174,1.04045321625,57.095555024666666,120.46958657142856,10.38354421818182,-0.0322268578,10251
1465,2022-01-05,33.953727260625,15.146408963333332,1.1260526315,62.77685471266667,119.820950875,9.836904166666669,0.013497775909090914,10261
1466,2022-01-06,32.4636941802,15.952019764133333,1.03722222225,60.38442474133333,121.84318612499999,10.411818685714286,-0.020944878285714286,10265
1467,2022-01-07,29.868268518666664,18.226823062666664,0.96347222225,51.714241267333335,123.852943,7.772631266666667,-0.027202098166666664,10275
1468,2022-01-08,28.46929867693333,17.05671662,0.88722222225,47.504010582,119.08123270000002,12.226512320000001,0.26425659339999996,10276
1469,2022-01-09,29.253553704,17.413245627066665,0.727361111,39.291897619333334,116.79919866666667,6.798671573333334,0.013521529600000004,10289
1470,2022-01-10,28.081935185333336,17.3887968254,0.86204678375,38.92733725466667,113.62969960999999,10.257964320000001,-0.078423641,10293
1471,2022-01-11,26.668787301800002,18.8490093035,0.84785087725,41.40147189733333,118.00964745714285,7.1436879200000005,0.0061429504999999975,10303
1472,2022-01-12,26.8584069616,17.875737628466666,0.79197368425,35.07172963000001,118.704942125,9.001281244444446,0.04088475849999999,10305
1473,2022-01-13,26.648949735533336,16.63304464285714,0.92458333325,42.324261764666666,127.14216228571429,11.6660157,-0.1114251,10314
1474,2022-01-14,24.41031966066667,15.803313325,0.88972222225,40.64325,123.3652324,7.036666100000001,0.0032554621428571473,10318
1475,2022-01-15,22.675762990666666,15.997137955714285,0.78846491225,40.008293650714286,126.179657,9.216653,0.119999997,10328
1476,2022-01-16,21.018266666666666,16.513559523785712,0.78583333325,42.43089285714286,118.827944,7.842108457142858,0.16324536039999998,10338
1477,2022-01-17,23.76074191,17.15368817507143,0.88122807,45.198313025,127.1371728,9.796473200000001,0.16066207733333332,10341
1478,2022-01-18,25.870230604000003,11.771223889357143,0.881423002,49.236085294,116.3784955,8.53182728,-0.0528640577,10349
1479,2022-01-19,34.204338450625,18.531133986666664,0.901388889,53.42340925933333,116.397132,10.659421400000001,0.156043404,10359
1480,2022-01-20,34.1691877875,18.160821195533334,1.01285087725,57.63288333133333,128.6727627681112,10.527666300000002,0.2643026712,10363
1481,2022-01-21,32.699875132,20.694897222,0.9508333332500001,60.10650420142857,124.824872375,9.886094366666669,0.1528246707272727,10373
1482,2022-01-22,26.922982143125,18.779252847733336,0.892368421,48.252651852,118.95317560000001,12.5129416,0.35169152880000004,10374
1483,2022-01-23,23.8673404348125,16.942845238066667,0.685248538,68.75609706,122.567979,7.917911400000001,-0.0024183107499999947,10387
1484,2022-01-24,25.247317878125,16.246063678866665,0.70266081875,57.820459262,126.75133922857142,13.024389333333334,-0.2799999915,10390
1485,2022-01-25,28.224224728125,16.368717740266668,0.74710784325,58.42890555333334,123.72510628571429,8.569985013333334,0.009195440142857144,10401
1486,2022-01-26,26.96393953625,18.042247619066664,0.7027083332499999,50.66913518533333,130.1770537777778,7.833847200000001,0.07995342400000001,10402
1487,2022-01-27,28.309224598125,16.6655436506,0.88777777775,45.689598148,123.65194358055751,8.274582436363637,0.1296077689,10415
1488,2022-01-28,29.4421103804375,17.004772619066667,0.78552631575,44.430327778,124.54687779300014,8.640019400000002,0.07904806842857144,10417
1489,2022-01-29,31.252632858312502,18.362904201333333,0.85095029225,53.87005,128.929969,15.145966200000002,-0.15386781566666666,10426
1490,2022-01-30,35.5444280749375,15.502253571399999,0.95291666675,60.051245097999995,114.88173525,7.5559080000000005,0.23674246955555553,10436
1491,2022-01-31,36.672893614375,17.380827380666666,1.08672514625,59.185946296,124.7623004,13.8376836,0.6232009346,10438
1492,2022-02-01,36.14130174375,18.679090476,0.8654166665,54.32619074066667,122.40013333333333,8.496959546666668,0.047330656846153854,10444
1493,2022-02-02,31.880186011875,17.94618562133333,0.901372549,53.168125926,126.16187113333334,12.953284600000002,0.228890052,10457
1494,2022-02-03,22.088735615625,18.465028478466664,0.8429248364999999,43.300814814666666,115.676782,7.027401057142858,-0.05298171218181818,10458
1495,2022-02-04,26.085398861875,16.2653972222,0.7616666665,38.61001257266666,118.283401625,7.606646514285715,0.07677287085714286,10471
1496,2022-02-05,28.774230654375,15.918453594466666,0.7464379085,42.04479814866667,119.38645898571428,9.277152966666668,0.155532407,10472
1497,2022-02-06,31.9040379464375,15.892752380666666,0.835,43.836225,122.5406085625,9.314073033333335,0.190814191,10485
1498,2022-02-07,32.799618107875,15.683737254666665,0.87277777775,45.849507894666665,116.56499864285715,12.148527771428572,0.2959158027142857,10487
1499,2022-02-08,32.506741489375,17.8432250002,0.84222222225,48.519582455999995,114.84503400000001,8.006290923076925,0.060362991399999996,10496
1500,2022-02-09,28.982569314125,15.975936507733334,0.8505555555,42.28301666666667,126.08045401214929,10.142573680000002,0.360456884,10506
1501,2022-02-10,29.463501409375,18.115303174666668,0.94458333325,46.03802836333333,124.77931614095564,8.457433173333333,0.11846700616666665,10508
1502,2022-02-11,29.770256944375,17.182797221999998,0.95678104575,43.67213596466667,130.45332488888891,8.274803885714286,0.1755472036,10517
1503,2022-02-12,30.209648896875,18.567044444666667,0.8911805555000001,42.812277777999995,124.734594,7.913548945454545,0.2346881921111111,10527
1504,2022-02-13,27.026170588,17.193897436153847,0.95496527775,41.54117063428571,125.540771875,8.2733912,0.06750087681818182,10531
1505,2022-02-14,29.49448888866667,17.57706730769231,0.99520833325,43.51449404785715,120.77119516666666,11.722508133333335,0.29504303633333334,10538
1506,2022-02-15,31.862007407333333,18.450476190714287,0.98495098025,43.872688492142856,131.2832698,8.479779046153848,0.045121121,10548
1507,2022-02-16,31.57763333333333,17.303392857142857,0.94652777775,43.61533788285714,126.88795584508917,9.911131714285714,0.215163739,10552
