,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
672,2019-11-04,1564.430949703566,31.372525645467093,19.911600488231016,177.65158141131627
673,2019-11-05,2197.5355474121975,43.070951335498286,27.200359982377446,195.42709997770575
674,2019-11-06,2039.5813772595295,36.378977152653476,27.736985131263705,214.212226213086
675,2019-11-07,1698.9368347597558,35.858221791206546,19.28806134154202,202.47295160060906
676,2019-11-08,1766.6398178353402,34.19442551105379,19.7310322820636,212.32101325983677
677,2019-11-09,1718.5736878691632,33.94900803217119,23.220151914206504,190.43283370342567
678,2019-11-10,2034.9431869596485,40.266341897144926,24.034558578868033,212.92907762467806
679,2019-11-11,2341.6558288498622,44.67958798414364,25.948016473304737,221.53242228987952
680,2019-11-12,2367.8597354681647,45.47722635563477,26.086855681612782,236.64350437622454
681,2019-11-13,2237.130533948863,44.11006142732565,25.54512151535398,211.37365049441004
682,2019-11-14,2309.806182070469,44.14658704702043,25.935876585141795,232.19625257676603
683,2019-11-15,2334.043457848801,44.06471798380932,25.46524168552581,223.3609146003913
684,2019-11-16,1720.0031720881482,31.749378819416425,22.445298411869036,193.58910586237096
685,2019-11-17,1635.6618571669658,27.053515518490187,19.619336050736845,196.942114068142
686,2019-11-18,1948.8091650792767,33.83366559983222,23.039893368487512,235.22154213238795
687,2019-11-19,2152.6468157207873,40.316619763362816,23.90712095280329,256.85725150152837
688,2019-11-20,2281.8594764728578,43.57411827503442,26.006204238921033,218.47329569990248
689,2019-11-21,2434.9116708271295,45.29298813492516,25.62976325828687,266.10976373703807
690,2019-11-22,2393.1324034714476,43.473504772952204,24.024840429188334,282.0969839308609
691,2019-11-23,1908.148010058585,31.081178746827263,19.754336774540032,249.78096743555858
692,2019-11-24,1458.7538815170667,29.682800067050483,16.85117337072618,181.05590735716393
693,2019-11-25,1847.4402271930046,34.9861377497621,19.073990738127314,217.84596030720556
694,2019-11-26,1815.8171090989886,30.414421145252604,20.962516268679057,204.28773462618327
695,2019-11-27,1297.6383057918163,24.41878772788697,16.523215771104958,125.76468429754678
696,2019-11-28,1147.608693569441,23.03845616683584,16.050952481035075,123.56810297947115
697,2019-11-29,1222.5640786690374,24.29828766420086,17.108167935354597,125.47958900782257
698,2019-11-30,1694.788713617875,28.250357865004297,18.15365616200848,210.3175812551752
699,2019-12-01,1641.2006498178712,29.713675119404407,17.238479073062944,186.0995815461068
700,2019-12-02,1950.7424821755983,35.657969097415226,19.31023052488025,256.654604852106
701,2019-12-03,1908.686619669492,34.81414046275224,21.93620838799537,246.4291079376682
702,2019-12-04,2331.3553427229645,43.55376902900653,24.869043741120937,258.9252249120526
703,2019-12-05,2240.132283870481,42.87079265591294,23.932612675214283,270.72051343285125
704,2019-12-06,1870.5755359209597,33.51632472731512,20.193005965354835,230.555506221766
705,2019-12-07,2094.905911087152,38.48877256512832,22.056294879608608,244.63654410548452
706,2019-12-08,2110.4545520815636,40.0083736502026,22.00571757817441,266.14676295824694
707,2019-12-09,2074.3302368652667,38.470791902731165,22.743197817331158,261.977160034973
708,2019-12-10,2211.1076314424245,42.016267943773855,22.43410642343875,264.0079494997885
709,2019-12-11,2268.669610979868,42.329601965498235,24.22943410330789,277.8262939676738
710,2019-12-12,1877.6111863227259,34.32529542349007,19.91358299464125,223.24759174397775
711,2019-12-13,1182.0611796578605,24.129025022489195,15.552293667826063,122.08073747102067
712,2019-12-14,1354.4081513202423,24.837789692341513,15.93729370812552,127.63465801904098
713,2019-12-15,1257.9793466508083,24.268953035363985,15.894007069163205,123.37813337335633
714,2019-12-16,1127.972420477443,24.39108251605397,15.505439121811516,124.90861487822141
715,2019-12-17,1144.4176708862376,23.8065053177477,15.746594616403206,123.7930270042394
716,2019-12-18,1637.1547498709294,30.013375017896568,16.05100295830683,175.79033342898543
717,2019-12-19,1548.2890949590553,27.09091422995526,17.294353937802544,210.14630343640766
718,2019-12-20,1818.3489337612157,31.84317402333165,19.061246581753174,251.40281409094635
719,2019-12-21,1487.1139878521813,27.96956882677764,17.49460107819347,200.37709325325167
720,2019-12-22,1459.267405687083,31.69628272302135,15.555559113518015,188.81839533343228
721,2019-12-23,1333.4002391069234,28.54926456700126,15.918321991393663,189.69657449382407
722,2019-12-24,1555.173366237492,29.81679676416627,16.755160147781112,213.6395673640346
723,2019-12-25,1458.3867233289534,30.20829999303101,15.540952848765551,193.90740184643585
724,2019-12-26,1321.0901980012507,25.634126856805395,15.963522097042466,182.27127121550882
725,2019-12-27,1371.8346554483005,27.161624589573076,15.79748927365576,205.70191735392982
726,2019-12-28,1605.0823083028113,29.456957277524793,17.07124981194812,202.53347372654943
727,2019-12-29,1741.2240680832351,32.54019872556263,17.002601322458812,214.35725838888266
728,2019-12-30,1766.2185527642362,32.95978766181844,18.143566499115433,208.39667212880806
729,2019-12-31,1753.28852937024,33.078872814172975,17.37374427589485,216.7259655142996
730,2020-01-01,2222.9067048476563,40.8841992078562,24.12893813726587,262.94922389385664
731,2020-01-02,2078.009034246826,39.35586160877378,21.871518395891925,241.49658171761962
732,2020-01-03,1832.7474870042524,33.953626645072866,21.45126401266977,231.95580924987996
733,2020-01-04,1836.2272085921838,35.06774419454885,20.580161031775088,227.43332581314135
734,2020-01-05,1537.7679060017858,29.74786360108577,15.984435300055141,182.42189915930106
735,2020-01-06,1565.2795775630645,30.875965585197306,16.380738951535765,185.05813214842874
736,2020-01-07,1410.0775179901216,26.693892080101985,15.847676072890067,184.03953886327824
737,2020-01-08,1076.1143599509726,23.096441444348375,15.9013991407347,112.77876304865885
738,2020-01-09,1012.9871837733662,22.23176254556479,16.68970171810344,104.81713656299188
739,2020-01-10,1231.9359421142287,24.75460869781301,16.2777158119561,128.06402905834486
740,2020-01-11,1577.9236706491613,29.740185085287177,16.765743417504083,200.72207291093636
741,2020-01-12,1997.1701233581034,33.817651567838716,22.109434094477173,250.52443483089237
742,2020-01-13,1695.1768891939628,28.855961699524077,18.14476468651833,215.07121400758933
743,2020-01-14,1489.9430511510777,29.33121468572698,15.663771875664597,178.10421671034322
744,2020-01-15,1531.222564634043,29.081166659945943,16.18419389101868,182.86959708322033
745,2020-01-16,1533.1183944113138,26.64539776272629,16.08491669239222,171.752732354706
746,2020-01-17,1093.4514495860733,23.71137338125898,16.7955266397922,115.2850580917512
747,2020-01-18,1153.5229724320304,24.181627105704102,16.39333535759729,113.69904099195985
748,2020-01-19,1051.9122733657214,22.0569940571506,15.416559056841493,114.63993801061947
749,2020-01-20,1565.6973533640326,31.51590290928489,16.700410124422806,181.55078284835116
750,2020-01-21,1716.2071705686149,33.114373996361074,18.34472373425984,219.7525509652102
751,2020-01-22,1481.4265178253481,29.54658785494787,16.480988244441402,189.13779848649202
752,2020-01-23,1177.756069456524,24.40822060327083,15.556521456436187,115.386408104182
753,2020-01-24,1213.4762608094234,23.75122802305258,16.352210752449952,121.33324352265603
754,2020-01-25,1604.816329261872,30.995074342979095,16.949703024172727,204.94652195056304
755,2020-01-26,1872.5756832862578,31.7500225578654,19.220772182140312,229.11128044317192
756,2020-01-27,1960.878913787564,34.17022134976088,19.597815156602284,255.36887205776213
757,2020-01-28,1139.5910618241667,24.50999371497626,15.873859138552609,121.57135115394138
758,2020-01-29,1253.310598117812,24.18903889772379,15.864107693270642,121.88376334514028
759,2020-01-30,1185.6926868791509,23.330319853098086,15.727939852261517,126.2808459257096
760,2020-01-31,1102.392709437836,23.491696968262985,15.765122782617132,114.76683755814726
761,2020-02-01,1528.796601266205,27.450716816187295,16.723815536543686,150.07938423069155
762,2020-02-02,1175.2764671913912,24.49245379361146,16.04119420827958,121.86495210571071
763,2020-02-03,1524.7489721049612,29.337634824888255,17.932134884861348,193.29813236951156
764,2020-02-04,1914.262521812957,33.12034733388602,21.286544342430158,242.62555087738394
765,2020-02-05,1540.5433297404252,29.17471638300546,16.3499738728334,185.95639206161738
766,2020-02-06,1363.3743939350325,26.027997045375933,16.201232755943558,130.4125802290015
767,2020-02-07,1695.5980522152518,29.108109609624535,19.886908430510232,220.04812577844044
768,2020-02-08,1736.4804339170787,30.34542331573502,17.687078947916582,221.37724900554142
769,2020-02-09,1661.0729550858262,30.696875449018243,18.103895191455674,227.35488923249287
770,2020-02-10,1918.1478157484644,33.56963242824538,22.31040276582499,241.55723967726158
771,2020-02-11,1904.1763656967264,33.77973186303549,21.283297937239528,241.86036312000223
772,2020-02-12,1519.6499936689124,26.60248014777439,16.454363315367562,184.84276213950818
773,2020-02-13,1065.4561845072362,21.66612111813357,15.790004418583914,113.90404987267428
774,2020-02-14,1022.970409765108,22.442104567170563,15.961574572578156,107.19974854003378
775,2020-02-15,1497.2429805572572,26.97836665422736,17.058405703685818,144.86321328458908
776,2020-02-16,1756.2995748268772,29.117079646916455,21.32337329509702,223.32958569763144
777,2020-02-17,1734.1386077885902,29.880502537562396,19.365275854666752,229.62014256202997
778,2020-02-18,1426.7623966754652,24.986015228111867,19.679491381620167,162.4573206792836
779,2020-02-19,1712.7974616423924,30.032717009323243,19.551755315601692,223.58486825200376
780,2020-02-20,1084.851875224913,22.203804882247656,15.574014600589651,118.29445421222852
781,2020-02-21,957.1774091590755,18.71166682927551,16.68027884357466,88.33291804962921
782,2020-02-22,1318.7218073310755,21.925837908921768,15.999590474796298,117.50321075827074
783,2020-02-23,1065.2881089875557,21.43082274949696,16.30139183034842,110.60404733111507
784,2020-02-24,1045.347861988918,21.00891229409431,15.747297376292126,100.38461971878242
785,2020-02-25,1161.5294941408588,21.9026743121263,16.139562533798276,116.1370479195313
786,2020-02-26,1533.2394243886486,26.934604266395304,17.35366948902298,147.5824119449787
787,2020-02-27,1342.3432987102747,24.47269074368556,16.65843126001648,141.39494715970437
788,2020-02-28,1131.7768564104854,23.24746777363126,16.73547746777191,117.41284387699302
789,2020-02-29,934.3272425636668,17.68172124786388,15.934224252207265,91.6352173238812
790,2020-03-01,976.5647614823597,18.477321349453295,16.039680698911653,82.84603679794118
791,2020-03-02,1455.7244947854915,25.679207211131796,17.698957017449445,147.94116136216684
792,2020-03-03,1076.3740861380709,22.563104521938367,16.3434431628152,112.82968103962614
793,2020-03-04,1354.490777339333,25.78529395640789,16.865388803639433,133.42147187184105
794,2020-03-05,953.6339806061743,19.00141679263502,15.829017551514653,87.80544415909011
795,2020-03-06,822.9439542965821,17.978199586476425,16.260384034986892,62.07075303197506
796,2020-03-07,917.1796482183928,18.604892731274237,15.394751249217077,73.64282187771026
797,2020-03-08,1032.1904267566806,20.185104104332826,15.934483649449652,103.86515666152042
798,2020-03-09,1020.9165160517305,18.492092569983523,15.861561948327012,90.28142678277177
799,2020-03-10,999.4056684627717,19.719267917233214,16.213700226137497,105.40386382193816
800,2020-03-11,1005.5612089821284,20.067075925332727,15.699599222350175,94.14230298460524
801,2020-03-12,968.3948004105456,19.171349789875055,15.843769222296373,87.2498606672224
802,2020-03-13,970.0625684693474,19.438528394565452,16.91339164349687,88.17400150542753
803,2020-03-14,972.1659765178549,19.789224671434543,16.79171676107663,83.03787784237412
804,2020-03-15,946.5487715655898,18.111971537471547,16.140144022295175,82.55456814844106
805,2020-03-16,989.5553363069045,20.221161267674976,17.01124781502824,91.49799550633254
806,2020-03-17,984.2129130585798,18.773536276760968,16.07778567957183,96.53424301699349
807,2020-03-18,846.0184257279315,16.740639794041932,16.716554977493782,77.53996136053735
808,2020-03-19,910.3487580455575,18.82792140612871,16.61600216347714,83.52906873428732
809,2020-03-20,902.3712872064878,19.279371112467896,17.752381756125033,79.35469553417312
810,2020-03-21,931.3814347239115,19.2662702212795,18.2056192694444,87.87514904575552
811,2020-03-22,834.8501320000355,16.11663058110199,16.125670717112882,72.98564768582835
812,2020-03-23,865.296030659072,16.739796601482002,16.2995398160346,73.66352416050597
813,2020-03-24,1133.7918803198063,20.01322674417531,16.218070670984297,96.01620504237799
814,2020-03-25,936.3974873345085,16.624501923141125,16.11277853425094,77.14508245004774
815,2020-03-26,851.8132484985608,13.439469899960157,14.613638877692697,62.282991146498325
816,2020-03-27,829.8120720851755,14.2959152309885,14.340200965748702,57.600106185978845
817,2020-03-28,682.0648098882031,12.718492583466702,14.398147980744413,40.08965388210183
818,2020-03-29,716.0678826274672,13.478604288345073,13.992536827568616,39.901354731008
819,2020-03-30,1114.2106821873556,19.09715624775015,16.791179258930555,89.70122354255032
820,2020-03-31,870.4839744902653,14.557370871706024,14.99085770067338,74.96314332511363
821,2020-04-01,943.7343475859155,15.889153721390981,15.813178529224762,67.58598217202254
822,2020-04-02,815.1212453324883,13.941677201014631,13.923525671400036,50.75038027594991
823,2020-04-03,785.2148770788581,14.956119278562873,16.578795116007246,56.89979579773962
824,2020-04-04,862.1517021032929,16.079840942925596,15.941422713995765,68.59276513590001
825,2020-04-05,902.5893377097718,17.63940075124886,15.939758477672333,74.53552234642216
826,2020-04-06,911.3423334054107,17.567497957507413,16.67663246150302,74.29893062064656
827,2020-04-07,961.6059137173455,16.364925875766968,15.992877472001764,68.80372824305708
828,2020-04-08,982.7706011919405,17.14267990776214,16.284895446652907,71.80778836360278
829,2020-04-09,910.8502306020529,17.027232622890644,16.050262093283386,70.85034734157686
830,2020-04-10,932.5583401127531,16.993620103007242,15.92484435470419,73.99053031944946
831,2020-04-11,787.7217041587471,13.637309819148577,14.327586654672077,65.88814979495037
832,2020-04-12,838.9333528787282,14.912522028407622,13.473207422112143,59.43322154925435
833,2020-04-13,853.1105506444724,14.70337348440777,14.010904518752362,60.310956431222415
834,2020-04-14,868.5798276643513,16.642828292397738,16.012950462510496,71.5583208560844
835,2020-04-15,952.1432614066686,17.99901022370575,16.012037584364922,85.50287368555934
836,2020-04-16,967.8214971095471,17.8139482642339,16.173014207818493,82.90224138004638
837,2020-04-17,808.9232089712276,12.667214319657992,13.426058988616035,57.66822135818774
838,2020-04-18,777.0626754174976,14.861680415443557,13.066347387092215,57.94497468608193
839,2020-04-19,757.0371606992355,12.50028374837398,14.397797912208105,57.11659508181225
840,2020-04-20,838.6735446294947,16.37129168895048,16.16064078673379,61.16543606502099
841,2020-04-21,737.8089639320519,14.336895518824328,14.173430352638801,50.594450660119634
842,2020-04-22,898.4471312923962,16.809144343212868,16.331866328961347,64.63674574558637
843,2020-04-23,1103.9573985696172,19.534024916280636,16.292123206390226,91.87872514255857
844,2020-04-24,898.1662266589805,16.358696223765012,16.063312741714025,69.25722176025478
845,2020-04-25,828.427373404241,14.380000144077988,14.203633686826063,55.790545128881824
846,2020-04-26,780.1383879967765,12.849152636067842,15.132731198876787,57.53098202302957
847,2020-04-27,683.0705764503592,14.24700272042103,13.606610104311983,37.572968142933355
848,2020-04-28,1003.0358686748062,18.91856990959186,16.572134402588034,83.69915919390805
849,2020-04-29,830.3042985495363,14.644767073880661,14.028939137796854,57.88068899701878
850,2020-04-30,808.4522297052921,15.224469913981897,13.509186676503589,59.58427038879814
851,2020-05-01,807.1542151825581,15.497662275004762,15.03169600559362,60.98233796531264
852,2020-05-02,854.9053319978285,15.010284926859061,12.980697954057725,67.1120826558358
853,2020-05-03,800.2312659076832,14.880228805644004,13.564992711315943,60.14185253496548
854,2020-05-04,687.4076796284473,14.673965087801124,13.071720010828201,41.09178434810434
855,2020-05-05,803.6136564512731,12.742400630933053,14.182878746205471,53.890412786269245
856,2020-05-06,817.5540898183136,14.612585578276217,14.19257561883464,62.05991860869232
857,2020-05-07,773.7545566280126,13.570513118665426,15.352156728203957,59.67055557407073
858,2020-05-08,783.5826150964534,12.840386682838098,14.182160899651505,62.318487606432846
859,2020-05-09,783.783397932582,15.399766361065263,13.828381428171856,63.805828224826094
860,2020-05-10,791.9180606916043,13.577981491284913,13.063489213884909,62.43298588832881
861,2020-05-11,777.4990150408214,14.804323219507799,13.197149918266236,57.25161007679166
862,2020-05-12,730.6756142419051,12.140138340812767,13.223189516050557,57.19371513817162
863,2020-05-13,1052.1905092061313,19.922911944259805,16.468516902522055,99.12343793858197
864,2020-05-14,876.0051581295587,17.1093114149286,16.352485615213958,79.36131876699523
865,2020-05-15,844.5512208695832,16.05319610969455,16.596605706849893,63.65359000550418
866,2020-05-16,878.3548456342502,16.697116421058425,16.42951383795915,73.6652628272173
867,2020-05-17,807.170166191137,15.302623280087037,16.826027135923912,72.62191980182507
868,2020-05-18,830.8470380305554,16.050911753217022,17.08433112687793,74.14722304058712
869,2020-05-19,869.4528224978151,18.278386800872877,17.17955557029536,75.54876064418018
870,2020-05-20,797.809008992585,15.424014254814049,16.574593711486262,64.86603966691854
871,2020-05-21,785.222596681725,14.176106280342202,16.972302659227072,71.69837151411137
872,2020-05-22,872.1753798606471,17.62212824272967,17.399306466841065,75.65235212909562
873,2020-05-23,766.6208774475311,14.632384386233955,16.73290031975137,72.5394608200384
874,2020-05-24,735.2552038882911,15.049474171898138,15.601503516504238,57.108928024642
875,2020-05-25,728.8749498497699,13.612326634511376,14.650145673891146,56.375048465042134
876,2020-05-26,732.3514911406313,14.16719087522216,16.498623530213735,66.37440659445649
877,2020-05-27,730.0033703340255,13.739185380299507,15.320315859554603,49.04186686401619
878,2020-05-28,764.0686873928385,13.148990260160465,14.18921483006599,59.40047795705339
879,2020-05-29,763.4564786258509,14.633192078044258,13.697287103052261,57.747908851761856
880,2020-05-30,724.1314324538318,13.15057184715388,15.22985439676012,44.08075737842915
881,2020-05-31,705.9387818888243,14.426758431986562,13.734221294429945,35.836296004572496
882,2020-06-01,698.1346240344515,12.946344378402994,14.400694733349125,49.490082455289205
883,2020-06-02,872.2587627492957,17.277052750541376,17.00736137835523,68.42046285966326
884,2020-06-03,813.3473665675716,15.917902107816097,17.14258138313776,62.38923623633697
885,2020-06-04,888.4170830834108,16.155390582379496,16.645404467388474,72.2018684360459
886,2020-06-05,708.5470720819799,12.714642660752167,13.802766696961578,50.94750903193642
887,2020-06-06,692.9632030270205,12.904767059652304,12.470546491091103,38.55340631714921
888,2020-06-07,722.8273492394932,12.88044246345055,14.353594227112604,50.84464466088423
889,2020-06-08,792.251180836512,14.910391958634648,16.510941304545444,60.45348264481851
890,2020-06-09,859.7162179637648,17.168990879915558,16.775132762067667,75.0487510303744
891,2020-06-10,793.3704428049596,15.449167168694807,16.593416682510018,66.0896762273713
892,2020-06-11,725.657661233104,12.939577815097861,14.598081090787991,54.856789090176015
893,2020-06-12,766.0382093447421,13.867585182255095,15.31328144742848,53.25580540339414
894,2020-06-13,750.629479992602,12.537403290274515,12.736092882228801,55.24336090810559
895,2020-06-14,774.6204670169202,14.118887272734483,13.166981383468809,60.68710671809531
896,2020-06-15,739.9691536903185,12.727441790019512,13.860619931930152,53.370322703041076
897,2020-06-16,948.6836760598862,18.177173770597925,17.162699454722013,70.76086561651728
898,2020-06-17,794.0498057068062,15.368649299763115,15.49682664699513,58.65257768327893
899,2020-06-18,753.8359606468731,14.857398601863068,14.553915642108027,56.1734643842626
900,2020-06-19,733.636139393092,12.286391977225007,15.12798349338171,55.02296052609877
901,2020-06-20,1012.7653831722445,19.695967211415443,16.935321519879768,92.35009436998958
902,2020-06-21,742.9105488493111,13.44956022164916,14.437813908859669,62.30158828296455
903,2020-06-22,872.4939459440182,16.92593190346694,16.124153397828795,67.39057138533772
904,2020-06-23,773.4863154090837,13.966065194402518,12.921910551539035,63.475917010301124
905,2020-06-24,774.6649666872124,13.460357013743078,12.431753621785552,60.83270574939906
906,2020-06-25,749.3106491077676,12.743224399748383,15.051750251753926,58.8744022574569
907,2020-06-26,760.9371514164976,12.874806773600476,13.723905598747448,59.8991405614663
908,2020-06-27,757.7162376399767,13.42153745860656,15.501339212182113,61.175937615772625
909,2020-06-28,812.1821718353455,14.74105296892727,15.38245965444173,63.833476702373446
910,2020-06-29,797.059012856225,14.083095423288912,14.451993488921037,60.2790545965255
911,2020-06-30,741.9301355483914,12.471537687470047,14.64289608950098,56.96372887636362
912,2020-07-01,803.4677892666879,14.920287438898788,14.071492030487388,64.9313630411505
913,2020-07-02,752.6021528354598,13.201139166589657,14.40266447340935,67.06684238920535
914,2020-07-03,813.861240754575,14.431682880543,14.34462622262306,70.94607598369686
915,2020-07-04,763.0752061841489,12.620157769213435,15.240730469450108,60.68856968836895
916,2020-07-05,702.6893594466653,12.721284675376946,12.486444962463988,39.499476275149725
917,2020-07-06,729.973866748686,13.105737503808143,13.879589380021548,57.257024612051936
918,2020-07-07,718.2762775035092,13.021390577536176,12.913479115959255,42.76639783198752
919,2020-07-08,717.1368240999708,12.9556165623162,14.633310852391249,42.46633276017442
920,2020-07-09,716.4919587263813,12.529001540702204,13.770467541969552,55.93672820222929
921,2020-07-10,809.6850026119707,12.404238149268362,14.393593471886172,59.13623289968111
922,2020-07-11,677.8820444095128,12.229616597185448,13.981095616319513,40.10238751453293
923,2020-07-12,686.7933462715787,12.43174046501642,12.405875588995636,40.77428397921612
924,2020-07-13,725.9893057888199,12.640020593948519,12.878076400198765,46.403680739352794
925,2020-07-14,734.9857376395219,12.284948298142783,13.743735573041475,59.18052410649291
926,2020-07-15,743.4783686750843,12.795888673702017,14.01066969649428,56.39807430065327
927,2020-07-16,774.4869860209334,13.121064135836091,14.133612455254063,65.4154538211046
928,2020-07-17,736.9824505221793,12.630745580128217,13.990230466126635,56.73237127332939
929,2020-07-18,754.9074152305719,12.594264852688761,12.960282543244304,56.44039633537878
930,2020-07-19,757.9874962398259,12.365147793626605,15.100221328453836,58.46748912322486
931,2020-07-20,788.3737553037834,18.827002545126362,16.903394556133122,50.026790284373284
932,2020-07-21,727.4595495659477,15.018979401166773,15.321250193793517,40.78529611607569
933,2020-07-22,914.729185482661,16.971062118306474,16.326728110880754,49.189972098183496
934,2020-07-23,940.4219159888661,18.18493841942971,16.36456598160359,89.93618073704482
935,2020-07-24,751.5231301422936,13.972498603793252,14.495585379529667,54.23227484808068
936,2020-07-25,736.2676280756574,13.70550060577335,12.190782386339198,40.772044352026526
937,2020-07-26,794.692536857284,14.815912956367956,13.27679371695001,56.929728472693775
938,2020-07-27,731.9507948804728,12.351253270601923,14.462271638847115,53.032553056567956
939,2020-07-28,712.5616664043213,13.09237371959557,12.746471106919726,44.03660086891654
940,2020-07-29,698.6646898295835,12.470027611937585,14.411446216026015,40.931275436400966
941,2020-07-30,704.0749148430639,14.464279207587529,14.070401463422048,37.609864374347936
942,2020-07-31,807.56806001938,14.91098825025135,12.607076442085926,60.03093493215329
943,2020-08-01,771.8319688900157,14.936222803783883,12.566412264128292,59.10237202877584
944,2020-08-02,751.5863407383996,15.49412574815039,14.684648933617048,55.44314913739468
945,2020-08-03,751.4190167880023,13.016282907427863,13.670890377714798,58.60337368056878
946,2020-08-04,761.6524742136468,13.7418317949114,13.089513857380233,56.630200897400165
947,2020-08-05,755.5054834183393,14.484667167031692,12.665478731232652,49.459915424640805
948,2020-08-06,708.4027286768415,12.806190205790124,12.634481227280965,41.154497265444604
949,2020-08-07,710.8591269930458,12.823620840505562,12.640648348617617,41.97857860292484
950,2020-08-08,796.9416259020305,14.301942256877902,14.162916936813131,61.638055098769215
951,2020-08-09,752.5737924376662,13.420646466728286,13.415880416529417,56.56592761375485
952,2020-08-10,726.5107312483361,13.695380240052378,12.87714842573095,55.84615264879021
953,2020-08-11,760.776896488188,13.499418745219046,15.026506848214234,58.385848883347435
954,2020-08-12,678.0420155217706,12.144860104585577,14.595623030671462,38.06876382589028
955,2020-08-13,714.1556171766356,13.355635058014052,12.532376051291072,41.85912000775147
956,2020-08-14,697.6847104755368,13.678522665189169,12.377188926884724,40.56344640537514
957,2020-08-15,702.7547626698449,13.326255225450693,13.488615118293271,43.22595113214873
958,2020-08-16,885.8066653862311,18.06994541520929,17.155984657606925,50.348237568921625
959,2020-08-17,792.9834835520514,15.261643178079924,14.645114365513972,46.13236542162655
960,2020-08-18,796.4822126241726,15.226315988636848,14.460216779693198,48.61857030963818
961,2020-08-19,793.149456115506,14.752767366626154,15.24726324497045,47.10761909741753
962,2020-08-20,712.3181820680525,13.776768087550563,12.762826842753633,42.04582316753538
963,2020-08-21,691.3424195692905,12.411311945794637,13.350895634840697,40.15382082020211
964,2020-08-22,700.4335417238489,12.461154385971438,13.665319653165898,38.39800861653333
965,2020-08-23,703.6797520927668,12.484314245066466,13.344492837208827,39.83844191192764
966,2020-08-24,690.3453392261143,12.551355862170135,13.292191760754918,41.450704566002145
967,2020-08-25,685.4285669953721,12.645178734725706,12.569438825825873,41.55178374595929
968,2020-08-26,694.4531314410176,13.05124105164805,12.826971436810167,41.66738062669426
969,2020-08-27,695.8601725586994,13.060315321013666,12.53942542186548,41.10208718086584
970,2020-08-28,698.340784788416,13.51247043513517,14.245576673606218,42.67121813984806
971,2020-08-29,702.524484977146,12.615808050963581,12.510612981392033,55.27566700638445
972,2020-08-30,719.4939112768557,13.890665997644655,12.770314014096734,45.028428128450244
973,2020-08-31,710.9440799524365,12.633790816631608,12.451125893613492,41.43903260832594
974,2020-09-01,719.7817315100044,14.009582773824956,14.561267241050503,41.63569337133954
975,2020-09-02,693.3415888905184,12.942430306112676,14.11263912741868,42.04083783412627
976,2020-09-03,806.4608256135497,14.21425484002125,14.620373241711164,69.06208789883428
977,2020-09-04,916.2665251153954,17.7996767354397,16.36926544773627,81.09848056431692
978,2020-09-05,789.0976903929591,15.040980585916875,15.979892987600676,60.81841132132868
979,2020-09-06,769.080014342282,14.948312941886524,14.55568423718295,56.988072336599984
980,2020-09-07,880.0891271397007,16.813687686982,16.16803399890624,73.81439419339743
981,2020-09-08,721.7115203256337,13.155420034761185,13.847797501208095,58.14699496161296
982,2020-09-09,756.5580346642201,12.984350437788873,13.867433384682151,53.36678892942305
983,2020-09-10,822.4443846426288,16.60008052946889,15.317932442156208,65.54976001600288
984,2020-09-11,827.7673239324268,16.72302336898634,15.787611656216583,70.92842093188203
985,2020-09-12,853.6131010577741,15.859941854162612,16.129405386788857,72.33915385524459
986,2020-09-13,780.0267586547728,13.508780963607075,14.244483208625685,62.30683480998263
987,2020-09-14,773.9298356049588,15.617482154228519,15.164556905495783,75.49693112809116
988,2020-09-15,915.8472377541555,17.926873201782218,15.849615696820246,94.53114177704236
989,2020-09-16,776.889622553083,15.994412482105615,14.505737282726255,74.88740955607594
990,2020-09-17,736.8936243324005,14.720613976900072,14.307941459100066,58.40511868337023
991,2020-09-18,741.3556831105909,13.49264672800246,13.684160025050275,59.40968067105576
992,2020-09-19,788.7698578378472,16.16572514175605,15.524379527492421,69.8089287780677
993,2020-09-20,769.5723413955934,13.935569475330494,13.73784765051629,68.22713829553156
994,2020-09-21,787.0992114769173,14.172979688717655,13.705750963228677,63.32977640914786
995,2020-09-22,734.9163191404019,13.36592559229784,13.923538334661039,57.696891781174216
996,2020-09-23,726.4479729934833,12.700727511175776,15.050936078240934,58.81971319798684
997,2020-09-24,760.2030366236261,13.424582959586166,13.83500761068086,59.82077381532629
998,2020-09-25,868.9053012490372,17.800416130548307,16.066871920017576,81.77285571163847
999,2020-09-26,913.0619666272879,17.693484093722088,16.128130702845823,90.6166850330427
1000,2020-09-27,865.7246285096417,17.27606981040793,15.589879055699692,69.68015554334205
1001,2020-09-28,969.0599098853132,18.836013456941778,16.072410903330265,99.56129459934827
1002,2020-09-29,975.3494779500953,17.997949304627532,15.947854248561969,97.91124427472234
1003,2020-09-30,881.4112763951836,17.79801568257145,15.900001427816548,90.2669055894726
1004,2020-10-01,914.8704538642894,17.374649699476283,15.575894930951678,89.1417609181447
1005,2020-10-02,964.3027632197233,18.271620393226733,16.12998953616973,91.70662143519304
1006,2020-10-03,1041.0521930510213,17.88648642053633,15.680070253283624,98.52782708027978
1007,2020-10-04,1023.5376097974985,18.49943144672222,16.141642572111106,99.95471098668285
1008,2020-10-05,1027.3127422054138,18.59577076535893,15.775978819666891,97.71818217303257
1009,2020-10-06,1064.2973404348004,20.612810265273634,16.048159161406733,113.37498038132087
