,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,NO2_sat,SO2_sat,index
1140,2021-02-14,13.95,22.02,2.13,110.49,6.725906800000001,-0.033333328,7984
1141,2021-02-15,13.63,21.19,1.83,85.73,4.362094295543889,-0.09669886112869396,7988
1142,2021-02-16,12.54,18.05,1.19,68.03,6.25241,-0.130193114,7999
1143,2021-02-17,12.69,17.04,1.1,65.25,6.242954018838468,-0.06933583160144341,8005
1144,2021-02-18,11.91,17.7,1.02,60.51,5.4848248,-0.245007426,8009
1145,2021-02-19,11.01,14.42,0.75,58.56,7.243719575919445,-0.06764250466967546,8019
1146,2021-02-20,14.33,17.47,0.85,62.75,7.257201674955046,-0.090000004,8026
1147,2021-02-21,15.03,22.88,1.2,94.18,6.985177600000001,0.011545355,8030
1148,2021-02-22,16.91,13.66,0.96,67.5,6.677926232370988,-0.09644991940321591,8040
1149,2021-02-23,13.79926441192432,17.95,0.41,16.98,4.969817600000001,-0.016706277,8044
1150,2021-02-24,14.04,55.92,0.43,43.0,11.27492423970467,0.21579224362742364,8054
1151,2021-02-25,8.55,46.92,0.37,31.31,5.2601836,-0.040079221,8058
1152,2021-02-26,6.52,20.2,0.39,27.34,7.8157702813357,0.04747442450059573,8068
1153,2021-02-27,18.09,27.15,0.33,20.03588225809992,8.253338391902846,0.152092725,8072
1154,2021-02-28,9.75,11.47,0.36,24.82241386745696,5.880734,0.004913349,8083
1155,2021-03-01,17.04,7.98,0.94,35.55084314995237,4.792085276836516,-0.04786040455459775,8089
1156,2021-03-02,18.73,8.51,0.94,76.59,8.087572000000002,-0.104982674,8097
1157,2021-03-03,18.33,6.96,0.78,70.28,7.047427583209405,-0.14378742446755807,8103
1158,2021-03-04,21.87,5.59,0.38,37.25,6.316085600000001,-0.078410082,8107
1159,2021-03-05,17.25,8.72,0.49,37.68,6.91555077701072,-0.049669282019447786,8117
1160,2021-03-06,19.93,9.12,0.67,49.8,4.772944000000001,-0.084977716,8124
1161,2021-03-07,12.88,8.06,0.46,46.81,7.4325937260378385,-0.07588202246372339,8128
1162,2021-03-08,12.77,7.02,0.4,16.59,3.9110016000000005,0.029970292,8138
1163,2021-03-09,0.02,8.43,0.48,44.26,6.3800432,-0.003353139,8142
1164,2021-03-10,3.68,8.24,0.44,31.31,6.817438984838355,-0.03240276358390324,8152
1165,2021-03-11,12.87,6.31,0.39,24.91,6.548341559337459,0.003965526,8156
1166,2021-03-12,7.95,3.14,0.22,10.03,6.348091291627968,-0.009251176647800938,8167
1167,2021-03-13,12.32,6.13,0.6,22.85,5.2232228,0.075037137,8173
1168,2021-03-14,15.39,7.38,0.64,33.66,5.964972615386276,-0.046478108251510365,8177
1169,2021-03-15,17.13,7.91,0.69,34.25,4.477596,-0.140000001,8188
1170,2021-03-16,17.3,9.52,0.79,55.83,5.783218400000001,-0.006676568,8194
1171,2021-03-17,16.61,7.22,0.44,40.02,7.123597523056504,-0.06443475364970079,8198
1172,2021-03-18,17.11,5.81,0.53,35.99,6.392075200000001,0.061624575,8208
1173,2021-03-19,17.8,2.8,0.53,52.95,6.980942076812995,-0.12396431693314752,8215
1174,2021-03-20,12.02,3.29,0.69,49.22,6.4868836000000005,-0.043367993,8219
1175,2021-03-21,6.92,3.38,0.54,52.82,6.997700300544908,-0.11716075592921074,8229
1176,2021-03-22,11.93,1.5,0.23,5.58,5.654739200000001,-0.005007427,8233
1177,2021-03-23,17.46,1.27,0.26,7.25,5.87290496589632,-0.0157153998079375,8243
1178,2021-03-24,12.3,1.29,0.2,10.12,4.7467556,0.033983357,8247
1179,2021-03-25,17.58,1.17,0.58,26.27,7.910833200000001,9.22e-13,8258
1180,2021-03-26,19.55,1.76,0.83,54.03,5.635033880843901,-0.13290257607603445,8264
1181,2021-03-27,22.98,2.57,0.74,55.14,5.488904400000001,0.058395229,8268
1182,2021-03-28,19.56,3.4,0.37,46.05,7.398402303360298,-0.10340826962817881,8279
1183,2021-03-29,31.03,2.39,0.18,19.94,6.866433938567502,0.024918303,8285
1184,2021-03-30,33.97,1.67,0.15,22.38,7.072085138915572,-0.05706028261046404,8289
1185,2021-03-31,34.19,2.62,0.25,23.75,6.577932000000001,-0.015215389,8299
1186,2021-04-01,36.84,3.26,0.26,27.01,10.2494592,-0.091426522,8306
1187,2021-04-02,33.79,3.07,0.13,16.38,6.989671377040664,-0.03334596894629306,8310
1188,2021-04-03,34.42,2.79,0.36,28.27,9.538161200000001,-0.035170827,8320
1189,2021-04-04,33.28,2.36,0.22,35.58,7.448573486327285,-0.0866565276076049,8324
1190,2021-04-05,31.2,2.08,0.1,19.82,5.784308800000001,0.018380374,8334
1191,2021-04-06,30.25,1.91,0.1,13.49,6.895771864843796,-0.03180959645090927,8338
1192,2021-04-07,28.95,1.83,0.09,9.44,6.024272000000001,0.125170827,8348
1193,2021-04-08,30.78,2.25,0.16,20.75,7.004175739095112,-0.048540945006817236,8355
1194,2021-04-09,31.26,2.34,0.2,21.7,8.7323556,0.030023774,8359
1195,2021-04-10,32.23,2.39,0.21,30.42,7.340460000000001,-0.02173846,8370
1196,2021-04-11,32.63,1.82,0.17,27.28,7.008583600000001,-0.06830621376404417,8376
1197,2021-04-12,29.62,1.8,0.14,18.87,6.2934692000000005,-0.003298673,8380
1198,2021-04-13,35.36,2.01,0.41,37.74,6.689392062085266,-0.09456600125087726,8390
1199,2021-04-14,33.37,1.19,0.33,39.68,7.024517944728643,0.026518121,8397
1200,2021-04-15,32.16,1.04,0.12,16.89,6.895193650501044,-0.046190548644470156,8401
1201,2021-04-16,28.7,1.35,0.07,10.55,5.322411600000001,-0.00606419,8411
1202,2021-04-17,27.91,1.24,0.11,13.89,5.573955600000001,-0.0519263,8415
1203,2021-04-18,27.07,1.44,0.05,14.82,6.4015504000000005,-0.010118838,8425
1204,2021-04-19,29.29,1.85,0.15,21.86,5.109200800000001,-0.030079221,8429
1205,2021-04-20,31.69,2.1,0.27,40.57,7.448162967474479,-0.1005095221618109,8439
1206,2021-04-21,27.44,1.23,0.05,21.05,5.8234316,-0.078014262,8443
1207,2021-04-22,29.1,1.17,0.11,22.8,7.234520827216352,-0.05979343473201086,8454
1208,2021-04-23,25.98,1.11,0.05,19.77,5.791603200000001,0.06509655,8460
1209,2021-04-24,30.54,1.67,0.24,29.14,6.180631600000001,-0.07301881583711574,8468
1210,2021-04-25,29.2,2.18,0.25,38.08,6.6846972000000004,-0.100000001,8474
1211,2021-04-26,10.0,2.48,0.27,38.13,4.160458800000001,-0.013333334,8478
1212,2021-04-27,10.26,1.47,0.34,39.33,6.041041600000001,-0.086661719,8488
1213,2021-04-28,16.0,0.92,0.2,46.51,5.700968400000001,0.06162953,8495
1214,2021-04-29,14.57,0.95,0.16,32.17,7.467658445591352,-0.08107328289251657,8499
1215,2021-04-30,14.91,0.98,0.19,45.26,7.909100327120295,0.034933154,8509
1216,2021-05-01,12.4,0.97,0.16,31.51,7.441916815823513,-0.07865208386355982,8513
1217,2021-05-02,15.09,1.01,0.19,41.9,6.4831424,0.110118836,8523
1218,2021-05-03,11.25,0.95,0.18,41.1,9.003583200000001,0.066617154,8527
1219,2021-05-04,2.81,0.89,0.18,45.94,8.010905864702849,0.0,8538
1220,2021-05-05,5.45,0.91,0.14,35.26,6.3082836,-0.048281342,8544
1221,2021-05-06,5.46,0.91,0.18,42.45,7.879783132092151,-0.10519042708567572,8548
1222,2021-05-07,5.46,0.84,0.15,36.99,7.2883652,-0.018345712,8559
1223,2021-05-08,5.46,0.87,0.19,40.33,7.7325675071191515,-0.09995587305183018,8565
1224,2021-05-09,5.46,0.91,0.2,42.09,7.310925200000001,0.104844026,8569
1225,2021-05-10,5.46,0.87,0.23,47.79,8.358856000000001,-0.11930754636824882,8579
1226,2021-05-11,5.46,0.83,0.11,25.28,6.065256000000001,0.059952453,8586
1227,2021-05-12,5.46,0.75,0.13,25.87,7.750976800000001,-0.075061895,8590
1228,2021-05-13,5.45,0.79,0.09,16.62,9.490127200000002,-0.066671617,8600
1229,2021-05-14,5.46,0.74,0.12,24.91,8.06473,0.037990492,8604
1230,2021-05-15,5.46,0.73,0.06,21.31,7.388508798323388,-0.05204047899305562,8614
1231,2021-05-16,5.46,0.71,0.05,20.17,7.346607151880474,0.042460978,8618
1232,2021-05-17,5.46,0.73,0.11,27.07,7.442857482469118,-0.06678479976844863,8629
1233,2021-05-18,5.46,0.68,0.17,37.86,6.4577812,0.169792041,8635
1234,2021-05-19,5.46,0.7,0.11,31.04,9.155900800000001,0.001990496,8639
1235,2021-05-20,5.46,3.86,0.12,31.63,7.889238256731822,-0.119999997,8650
1236,2021-05-21,5.46,6.66,0.04,20.27,9.942662,-0.014943057,8656
1237,2021-05-22,5.47,7.45,0.1,22.01,7.793763747927425,-0.014153690636113301,8660
1238,2021-05-23,5.46,7.47,0.21,37.65,8.036125369091742,0.004929388,8670
1239,2021-05-24,5.47,7.38,0.2,33.41,7.891087710798034,-0.04374635995201752,8677
1240,2021-05-25,5.46,7.4,0.22,40.79,7.451135600000001,0.070014849,8681
1241,2021-05-26,5.47,7.5,0.24,41.7,7.615842400000001,-0.06409508933601105,8691
1242,2021-05-27,5.47,7.62,0.34,54.25,9.3025596,0.041961961,8695
1243,2021-05-28,5.47,7.73,0.44,68.09,7.440946,0.051604774,8705
1244,2021-05-29,5.45,7.47,0.29,56.15,8.613936714784039,-0.200163409,8709
1245,2021-05-30,5.45,7.6,0.31,52.32,8.652700000000001,0.028345712,8719
1246,2021-05-31,5.45,7.42,0.34,57.34,8.415744633320648,-0.10486461391945065,8726
1247,2021-06-01,2.72,4.9,0.19,38.06,7.950960321914917,-0.048360568,8730
1248,2021-06-02,0.93,3.17,0.25,34.77,7.402795377060433,-0.07073037694023902,8741
1249,2021-06-03,0.72,2.65,0.36,40.48,7.1384924844749955,-0.05002971,8747
1250,2021-06-04,1.57,3.76,0.3,20.56,8.852487600000002,0.036706276,8751
1251,2021-06-05,5.46,6.38,0.46,38.16,9.9380184,0.00833581,8761
1252,2021-06-06,6.05,6.9,0.44,39.74,10.4026416,0.01173351,8768
1253,2021-06-07,5.33,6.99,0.48,44.38,7.1567064829954345,-0.07380362687898015,8772
1254,2021-06-08,5.06,7.23,0.61,44.97,9.162556,-0.249881163,8782
1255,2021-06-09,4.98,5.58,0.5,75.01,8.4047418857,-0.16080553149917096,8786
1256,2021-06-10,4.98,8.4,0.53,83.61,7.169793600000001,0.035037134,8796
1257,2021-06-11,4.99,5.76,0.46,64.63,6.7548212,-0.13250314911707142,8800
1258,2021-06-12,7.01,7.1,0.28,26.5,11.7236048,-0.074650921,8810
1259,2021-06-13,9.59,4.62,0.11,29.18,10.70237,0.221911773,8814
1260,2021-06-14,9.59,7.14,0.15,36.12,9.026556800000002,0.08173351,8825
1261,2021-06-15,9.59,5.06,0.21,29.16,7.7580268000000006,0.001931094,8831
1262,2021-06-16,11.92,2.22,0.18,38.05,7.766654719464843,-0.08794429680777915,8839
1263,2021-06-17,4.91,5.29,0.22,36.38,7.741455062319584,0.040029708,8845
1264,2021-06-18,5.09,3.5,0.26,36.19,7.445790273714898,-0.073582549856508,8849
1265,2021-06-19,6.64,8.28,0.35,46.35,10.836884000000001,-0.074962862,8859
1266,2021-06-20,6.64,4.42,0.29,43.08,15.2985564,-0.039999999,8866
1267,2021-06-21,5.18,6.47,0.27,22.14,5.9929136000000005,0.060059417,8870
1268,2021-06-22,7.59,4.42,0.34,27.2,16.753920800000003,-0.061540406,8880
1269,2021-06-23,7.81,5.29,0.41,36.89,6.965058557493135,-0.06535521604546256,8884
1270,2021-06-24,4.74,3.43,0.34,20.14,8.218608000000001,0.086696379,8894
1271,2021-06-25,6.54,4.17,0.61,35.93,5.957913482202253,-0.0688279953132562,8898
1272,2021-06-26,5.3,3.32,0.6,26.82,9.765096000000002,-0.015141117,8908
1273,2021-06-27,7.65,2.37,0.55,39.45,9.394040400000002,-0.09030620423029842,8912
1274,2021-06-28,15.82,3.61,0.4,41.65,8.6395212,0.005051991,8922
1275,2021-06-29,15.49,3.54,0.43,49.34,9.0417848,0.00817736,8926
1276,2021-06-30,15.43,4.18,0.19,57.92,9.790419600000002,0.048301149,8937
1277,2021-07-01,13.69,4.04,0.15,39.75,8.740214000000002,0.0,8943
1278,2021-07-02,12.68,4.16,0.3,31.42,7.08568830239594,-0.05947101746180339,8947
1279,2021-07-03,14.04,4.14,0.31,22.74,6.8702532000000005,0.009940583,8957
1280,2021-07-04,12.9,4.24,0.3,35.41,7.280612136631367,-0.06932739510785207,8964
1281,2021-07-05,13.36,4.19,0.33,24.98,6.681404159933792,-0.135126263,8969
1282,2021-07-06,13.64,4.26,0.29,43.74,7.4398556000000005,0.096498318,8978
1283,2021-07-07,13.69,4.19,0.33,39.67,2.3371032,0.043333333,8982
1284,2021-07-08,14.25,4.08,0.25,41.68,13.4038172,0.105042085,8991
1285,2021-07-09,14.44,4.12,0.04,53.67,9.266887369796436,-0.11785004689730172,8997
1286,2021-07-10,15.14,3.72,0.12,57.99,8.983329091321735,0.189999998,9007
1287,2021-07-11,11.47,3.23,0.05,37.48,8.3900119490785,-0.08059605000016475,9013
1288,2021-07-12,11.08,3.58,0.14,22.08,7.7512024,-0.03888367586107227,9017
1289,2021-07-13,11.58,3.41,0.2,25.01,7.159736200080365,-0.047247338284205125,9028
1290,2021-07-14,12.53,3.28,0.21,29.26,7.304935965591346,-0.05919927415692879,9034
1291,2021-07-15,15.14,3.8,0.64,36.26,7.894383200000001,-0.180000007,9038
1292,2021-07-16,16.71,4.2,0.38,48.43,6.6834940000000005,-0.004869928,9048
1293,2021-07-17,18.0,2.38,0.45,52.86,7.981258,-0.01006538,9055
1294,2021-07-18,11.04,3.84,0.42,39.5,6.921203774115769,-0.08150716700811432,9059
1295,2021-07-19,9.68,4.64,0.08,20.12,7.507395293631235,0.120133683,9069
1296,2021-07-20,9.74,4.82,0.06,21.85,7.739194492125569,-0.03050364940718686,9073
1297,2021-07-21,9.42,5.15,0.01,17.44,7.770524182375514,0.0,9083
1298,2021-07-22,10.27,4.82,0.09,16.6,7.000255200000001,0.015022282,9087
1299,2021-07-23,12.02,4.85,0.1,32.39,7.827756000000001,-0.05793852047706138,9099
1300,2021-07-24,12.88,4.37,0.16,41.71,9.832418800000001,-0.16023767,9101
1301,2021-07-25,11.51,4.55,0.07,43.69,8.70390369353052,-0.0887712963926436,9112
1302,2021-07-26,9.48,3.7,0.04,28.76,8.031803503332139,0.039999999,9118
1303,2021-07-27,8.58,3.57,0.06,28.75,7.9660707705957225,-0.055306402491833925,9126
1304,2021-07-28,8.56,4.45,0.04,13.79,7.417079183387558,-0.011647928810965455,9129
1305,2021-07-29,9.97,4.97,0.03,18.77,5.569669200000001,-0.020874471726619576,9139
1306,2021-07-30,9.72,5.12,0.06,8.02,7.10920150895216,0.006857581216538327,9148
1307,2021-07-31,12.50892112278023,4.86,0.1,14.94,7.235966665718885,-0.013197890991680103,9151
1308,2021-08-01,12.608434842467242,4.98,0.1,11.63,7.7154072000000005,0.02,9161
1309,2021-08-02,12.338198946161352,4.74,0.14,17.88,14.2804236,-0.02451487318443908,9167
1310,2021-08-03,11.709014453786702,4.22,0.27,41.07,7.679864082577412,-0.08372355093195187,9174
1311,2021-08-04,12.289004618619707,3.47,0.36,18.25,6.119262186619995,0.049866311,9178
1312,2021-08-05,3.61,2.62,0.25,30.99,7.174409082956724,-0.06499454819605303,9188
1313,2021-08-06,3.99,3.78,0.36,12.28,7.499564400000001,-0.01067438227827832,9195
1314,2021-08-07,4.0,3.8,0.45,21.93,8.9670924,-0.035864556413705895,9199
1315,2021-08-08,2.86,4.21,0.28,33.48,14.976268000000001,-0.0651773444857955,9210
1316,2021-08-09,1.9,4.15,0.35,18.18,12.828537200000001,0.103306934,9216
1317,2021-08-10,1.91,3.91,0.27,27.33,7.0219086757572216,-0.04746473976297405,9220
1318,2021-08-11,1.91,4.13,0.32,16.04,7.0277596,-0.07,9230
1319,2021-08-12,6.18,2.56,0.23,11.12,6.311990474049447,-0.014967418302873556,9237
1320,2021-08-13,11.0,3.39,0.12,32.62,9.0314636,0.189999998,9241
1321,2021-08-14,11.0,3.73,0.11,20.61,9.805741600000001,-0.03511542139526166,9251
1322,2021-08-15,11.0,3.29,0.19,27.04,7.2635691668292495,0.029999999,9255
1323,2021-08-16,11.01,36.79,0.24,23.85,8.3228164,-0.010282232,9265
1324,2021-08-17,11.0,27.33,0.21,34.7,7.295358800000001,-0.005121312,9269
1325,2021-08-18,11.0,9.82,0.15,38.34,9.0454132,-0.17493315,9280
1326,2021-08-19,10.99,4.75,0.22,33.63,7.590417664913662,-0.06133026175514579,9286
1327,2021-08-20,11.0,1.32,0.26,18.52,4.888206800000001,0.119851455,9290
1328,2021-08-21,12.270198459428306,0.46,0.3,8.22,5.687573162883407,-0.021479420782816946,9300
1329,2021-08-22,11.968194289041575,0.03,0.37,16.41,8.422287200000001,-0.04611143652200293,9304
1330,2021-08-23,12.35951782543065,8.494274493440443,0.25,32.91,8.5377568,-0.120237671,9314
1331,2021-08-24,11.603519555145066,0.04,0.28,29.39,8.620401600000001,0.185037136,9318
1332,2021-08-25,13.68543652537193,21.402530616241826,0.41,30.83,11.868064,0.079898961,9330
1333,2021-08-26,11.642196152666402,0.91,0.26,31.77,7.014258149679267,-0.07930977547032436,9333
1334,2021-08-27,11.251155338752724,0.06,0.36,41.24,10.753261600000002,-0.013297042,9343
1335,2021-08-28,12.155049529107085,3.43,0.32,22.73,6.5287357163348165,-0.041238195376571106,9349
1336,2021-08-29,12.210500787099859,3.67,0.22,21.45,6.918558847330751,-0.019985145,9353
1337,2021-08-30,12.5150078137567,4.77,0.25,13.45,9.7270824,-0.01111087512886111,9364
1338,2021-08-31,12.430709599544201,8.0,0.28,29.03,7.392136903770565,-0.090000004,9370
1339,2021-09-01,12.424734465762377,7.87,0.26,29.38,5.8229616,0.029999999,9374
1340,2021-09-02,12.971169651408074,18.14,0.25,45.62,9.149170400000001,0.039999999,9385
1341,2021-09-03,13.574258725189646,23.31,0.24,43.23,7.836874000000001,0.100000001,9392
1342,2021-09-04,13.93166115590382,22.98,0.42,29.23,7.987256461268491,0.05698514843521543,9395
1343,2021-09-05,13.719807522476302,22.56,0.27,34.07,11.073256400000002,-0.029999999,9402
1344,2021-09-06,13.726192982206308,23.08,0.29,36.56,8.909970221368805,0.03857078292360293,9413
1345,2021-09-07,13.45576558512404,17.6,0.36,26.67,8.3639696,0.031599129121174005,9419
1346,2021-09-08,13.014836490972108,12.86,0.46,25.93,6.834827022686662,0.006114163086035554,9423
1347,2021-09-09,13.391780717407494,12.97,0.54,13.23,5.892999084046223,0.03945991684754685,9433
1348,2021-09-10,13.510199504991947,13.27,0.44,9.27,7.947493200000001,0.05044339224238408,9440
1349,2021-09-11,13.65942725921348,13.88,0.46,6.89,6.015691891530213,0.06094227485634511,9445
1350,2021-09-12,13.808911233127418,14.26,0.5,3.05,5.690061486063612,0.07308401401480218,9453
1351,2021-09-13,13.528609971060598,14.82,0.57,14.98,5.995147602514931,0.04587477219406244,9461
1352,2021-09-14,13.425715345703088,14.44,0.4,16.16,8.8412264,0.039448218134825845,9468
1353,2021-09-15,12.979029009669967,14.79,0.49,34.02,7.243799948302219,-0.0032648168547548435,9472
1354,2021-09-16,12.36962444762241,14.8,0.53,55.25,8.7709332,-0.083864488,9483
1355,2021-09-17,12.513098538299987,13.97,0.34,47.56,7.589278000000001,0.065012381,9489
1356,2021-09-18,12.883738989454557,13.68,0.42,33.34,7.426985509041343,-0.008142201207921983,9493
1357,2021-09-19,13.101059241655246,13.48,0.32,24.55,8.1711004,-0.097288325,9503
1358,2021-09-20,13.262578357126051,13.82,0.4,20.5,6.917398586146706,0.025586169884247643,9510
1359,2021-09-21,13.51716065983197,13.84,0.46,11.06,8.002332800000001,-0.02,9514
1360,2021-09-22,1.5,14.14,0.38,18.9,6.975942875045684,0.03483880786664027,9524
1361,2021-09-23,1.0,14.7,0.38,22.15,7.585066800000001,0.02974034891971735,9528
1362,2021-09-24,1.59,14.03,0.3,25.34,10.5361968,0.016185002897968818,9538
1363,2021-09-25,0.89,12.24,0.16,28.33,8.22882177094756,-0.0007990919143525681,9542
1364,2021-09-26,0.89,13.16,0.77,22.79,8.6061888,-0.058489304,9552
1365,2021-09-27,5.47,13.23,0.33,27.41,7.51574938902158,0.006391184650903295,9559
1366,2021-09-28,10.91,12.33,0.19,24.72,10.766120800000001,-0.090000004,9563
1367,2021-09-29,10.91,11.3,0.25,21.95,7.439823270681333,0.0074191469733937195,9573
1368,2021-09-30,10.93,11.99,0.26,26.39,8.4733292,-0.300000012,9577
1369,2021-10-01,11.76,11.79,0.26,20.52,7.366864835639317,0.013766778827865518,9587
1370,2021-10-02,12.95,12.13,0.25,11.73,6.291965200000001,0.03835543087872943,9591
1371,2021-10-03,12.95,12.05,0.35,14.11,7.843548000000001,-0.006574286,9600
1372,2021-10-04,12.95,11.92,0.25,19.35,7.36360166656212,0.017196830504974003,9608
1373,2021-10-05,12.97,11.54,0.3,55.49,8.720653772901269,0.239999995,9612
1374,2021-10-06,12.96,10.67,0.29,27.04,7.451206583083802,-0.009903329288125954,9622
1375,2021-10-07,12.95,12.98,0.35,16.98,5.949673600000001,0.148454636,9626
1376,2021-10-08,12.95,14.14,0.31,18.18,7.226992754173673,0.03339153689190855,9635
1377,2021-10-09,12.95,14.7,0.27,26.92,10.4813948,-0.064606361,9641
1378,2021-10-10,12.95,14.56,0.21,14.43,11.053554000000002,-0.779999971,9651
1379,2021-10-11,12.93,14.1,0.23,3.12,6.86027802971145,0.07178955421546443,9657
1380,2021-10-12,12.97,14.18,0.23,11.54,10.6454812,0.360000014,9661
1381,2021-10-13,12.98,12.96,0.28,28.81,7.7648783119394995,-0.0009741519872931508,9672
1382,2021-10-14,12.96,12.93,0.27,25.94,7.0977896000000005,-0.001748362,9678
1383,2021-10-15,12.97,14.47,0.23,20.81,7.727399979947232,0.028441563116127312,9682
1384,2021-10-16,12.98,14.19,0.27,35.68,7.712286400000001,-0.011179144719219608,9692
1385,2021-10-17,12.98,14.44,0.17,10.7,7.508393650728421,0.05418393814538307,9699
1386,2021-10-18,14.53,14.52,0.22,5.63,7.0540163188564975,0.06734634280024965,9703
1387,2021-10-19,15.99,13.25,0.2,14.02,8.4691556,0.03736651520023022,9713
1388,2021-10-20,15.98,16.15,0.27,24.87,7.876270093739389,0.02712431717563969,9717
1389,2021-10-21,15.98,14.05,0.45,27.37,10.875875200000001,-0.192991674,9727
1390,2021-10-22,15.99,14.0,0.52,40.18,7.334730790628734,-0.024567436566506787,9731
1391,2021-10-23,15.94,12.13,0.79,3.18,4.253482730860836,0.06004036511238948,9742
1392,2021-10-24,15.98,13.97,0.24,8.08,7.0353371641701985,0.057425222128750834,9748
1393,2021-10-25,15.99,14.2,1.76,10.06,4.5402376,0.01,9752
1394,2021-10-26,15.99,14.08,1.9,16.16,8.9421636,0.239999995,9763
1395,2021-10-27,15.99,66.82,3.2,24.98,-0.7835471515600458,0.3301592001080781,9769
1396,2021-10-28,16.0,5.58,3.08,16.09,5.4504396,-0.133353144,9773
1397,2021-10-29,15.99,4.09,3.42,26.35,-6.782400190036348,-0.0429590179510578,9783
1398,2021-10-30,16.0,5.43,2.99,24.48,5.707623600000001,0.028479403,9790
1399,2021-10-31,16.0,13.36,2.78,22.64,-3.410647396752969,0.020266630221465357,9794
1400,2021-11-01,15.98,12.86,2.05,23.26,4.644916,-0.029896021,9804
1401,2021-11-02,15.99,16.29,0.65,12.78,5.657112607055571,0.059641207156370994,9808
1402,2021-11-03,16.0,15.7,0.49,29.88,5.777973200000001,-0.017847847,9818
1403,2021-11-04,16.0,15.9,0.64,29.41,7.1717488000000005,0.091733508,9822
1404,2021-11-05,16.01,16.58,0.49,31.26,7.2534310282302465,0.013547990439120382,9832
1405,2021-11-06,16.0,17.21,0.58,12.75,5.735936400000001,0.170017824,9839
1406,2021-11-07,16.0,17.43,0.51,19.26,6.667476496057272,0.04947183426035839,9843
1407,2021-11-08,15.99,16.0,0.69,34.04,5.0486648,-0.113377899,9854
1408,2021-11-09,16.0,15.46,0.69,19.39,5.727781937565214,0.03779686170145169,9860
1409,2021-11-10,16.0,13.72,0.82,15.85,7.527520000000001,0.03567492711967461,9864
1410,2021-11-11,16.0,12.59,0.56,32.46,7.473902400000001,-0.019896019,9874
1411,2021-11-12,16.0,12.63,0.54,20.43,6.201397590313998,0.01820085512357808,9881
1412,2021-11-13,16.01,12.6,0.59,18.7,6.301553200000001,-0.02002476,9885
1413,2021-11-14,16.0,11.58,0.62,16.73,5.591745169157245,0.021652523384448213,9895
1414,2021-11-15,16.21,14.36,0.77,21.77,7.466984000000001,-0.01837047,9899
1415,2021-11-16,17.06,10.88,0.47,16.33,6.168624130294496,0.018027357382848573,9909
1416,2021-11-17,17.05,10.93,0.5,25.73,6.737356000000001,0.094933152,9913
1417,2021-11-18,17.09,11.42,0.55,59.54,7.908057946748464,-0.08985867036953454,9923
1418,2021-11-19,17.11,12.67,0.7,43.29,4.515064400000001,0.029833581,9927
1419,2021-11-20,17.12,12.13,0.73,27.39,8.497336800000001,-0.081797883,9938
1420,2021-11-21,17.1,10.93,0.65,16.99,5.418279529679135,0.016889822221929425,9944
1421,2021-11-22,17.05,16.53,0.58,14.17,7.1081108,0.066651814,9952
1422,2021-11-23,17.1,11.47,0.81,20.16,4.9139302111985526,0.01216371253642172,9958
1423,2021-11-24,17.1,11.77,0.55,12.78,5.8957364000000005,-0.066780552,9962
1424,2021-11-25,17.1,12.86,0.67,46.86,6.901461808325333,-0.04855741443854829,9972
1425,2021-11-26,17.1,13.07,0.55,32.49,8.448381600000001,-0.501396358,9979
1426,2021-11-27,17.11,12.89,0.55,12.13,13.222698000000001,0.101713702,9983
1427,2021-11-28,17.1,13.01,0.73,15.39,5.162647174423036,0.03339615003635545,9993
1428,2021-11-29,17.09,13.4,0.61,28.87,6.586504800000001,0.133377895,9997
1429,2021-11-30,17.08,12.03,0.53,32.07,6.745108786763115,-0.015605277875172324,10007
1430,2021-12-01,17.1,12.22,0.47,31.39,4.4818072,0.214774698,10011
1431,2021-12-02,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,10022
1432,2021-12-03,12.44213649036948,8.119011534624383,0.4963682485070953,29.750595456413688,5.660191200000001,-0.074903444,10028
1433,2021-12-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,10032
1434,2021-12-05,13.41889707596703,16.13748212333183,0.33975309273621823,23.05931610631123,7.454856308590845,0.100000001,10043
1435,2021-12-06,13.134799181089148,13.713200230332246,0.4074950503529128,24.78992260008993,6.6392952,0.053278871,10049
1436,2021-12-07,17.08,9.88,0.62,9.88,5.127373537246289,0.028952171280681196,10053
1437,2021-12-08,17.03,11.44,0.61,12.68,5.223974800000001,-0.038236782,10063
1438,2021-12-09,17.1,12.88,0.49,5.0,5.707845791909895,0.05899504388754085,10070
1439,2021-12-10,17.09,13.41,0.41,3.09,5.2504264,-0.068350665,10074
1440,2021-12-11,17.11,12.76,0.62,2.55,5.014773207681129,0.0647888539143478,10084
1441,2021-12-12,17.08,12.88,0.45,2.73,5.792941495480039,0.01,10088
1442,2021-12-13,17.13,13.27,0.47,2.51,8.178056400000001,-0.084933154,10098
1443,2021-12-14,17.1,12.57,0.58,6.37,5.354667237887621,0.05378022570675673,10102
1444,2021-12-15,17.08,12.77,0.56,28.02,5.6283628000000006,0.003155081,10113
1445,2021-12-16,17.12,12.36,0.56,38.45,6.942858387314229,-0.030040799245579772,10119
1446,2021-12-17,17.1,12.9,0.56,30.16,4.756700800000001,0.13506189,10123
